idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
1805,-15.6072998046875,-10.476720809936523,-15.37225341796875,-10.507426261901855,-19.37434959411621,-18.862380981445312
1806,-13.936468124389648,-13.10688304901123,-13.11024284362793,-13.838132858276367,-20.251209259033203,-19.89554214477539
1807,-15.6072998046875,-10.476720809936523,-15.213228225708008,-11.571710586547852,-19.37434959411621,-18.916584014892578
1808,-13.936468124389648,-13.10688304901123,-13.30175495147705,-13.592789649963379,-20.251209259033203,-19.644378662109375
1809,-16.19338607788086,-13.386517524719238,-12.953031539916992,-7.815432071685791,-20.236587524414062,-20.189409255981445
1810,-15.923771858215332,-16.26397705078125,-11.258040428161621,-10.816757202148438,-21.04490089416504,-19.347270965576172
1811,-16.19338607788086,-13.386517524719238,-15.670181274414062,-11.665759086608887,-20.236587524414062,-18.544748306274414
1812,-15.923771858215332,-16.26397705078125,-13.884933471679688,-14.941685676574707,-21.04490089416504,-18.670408248901367
1813,-16.19338607788086,-13.386517524719238,-15.37225341796875,-10.507426261901855,-20.236587524414062,-18.862380981445312
1814,-15.923771858215332,-16.26397705078125,-13.11024284362793,-13.838132858276367,-21.04490089416504,-19.89554214477539
1815,-16.19338607788086,-13.386517524719238,-15.213228225708008,-11.571710586547852,-20.236587524414062,-18.916584014892578
1816,-15.923771858215332,-16.26397705078125,-13.30175495147705,-13.592789649963379,-21.04490089416504,-19.644378662109375
1817,-14.987415313720703,-13.106368064880371,-12.953031539916992,-7.815432071685791,-20.66029167175293,-20.189409255981445
1818,-15.479606628417969,-13.813774108886719,-11.258040428161621,-10.816757202148438,-21.203044891357422,-19.347270965576172
1819,-14.987415313720703,-13.106368064880371,-15.670181274414062,-11.665759086608887,-20.66029167175293,-18.544748306274414
1820,-15.479606628417969,-13.813774108886719,-13.884933471679688,-14.941685676574707,-21.203044891357422,-18.670408248901367
1821,-14.987415313720703,-13.106368064880371,-15.37225341796875,-10.507426261901855,-20.66029167175293,-18.862380981445312
1822,-15.479606628417969,-13.813774108886719,-13.11024284362793,-13.838132858276367,-21.203044891357422,-19.89554214477539
1823,-14.987415313720703,-13.106368064880371,-15.213228225708008,-11.571710586547852,-20.66029167175293,-18.916584014892578
1824,-15.479606628417969,-13.813774108886719,-13.30175495147705,-13.592789649963379,-21.203044891357422,-19.644378662109375
1825,-13.634905815124512,-7.360143184661865,-13.895150184631348,-9.113995552062988,-23.280597686767578,-21.392086029052734
1826,-11.300602912902832,-11.388226509094238,-12.851140975952148,-12.286321640014648,-22.390880584716797,-20.488676071166992
1827,-13.634905815124512,-7.360143184661865,-18.584287643432617,-14.060859680175781,-23.280597686767578,-23.625165939331055
1828,-11.300602912902832,-11.388226509094238,-15.637245178222656,-17.789182662963867,-22.390880584716797,-20.089691162109375
1829,-13.634905815124512,-7.360143184661865,-17.336652755737305,-12.345348358154297,-23.280597686767578,-24.271236419677734
1830,-11.300602912902832,-11.388226509094238,-14.572959899902344,-15.985568046569824,-22.390880584716797,-20.720237731933594
1831,-13.634905815124512,-7.360143184661865,-17.640621185302734,-12.818090438842773,-23.280597686767578,-24.5412654876709
1832,-11.300602912902832,-11.388226509094238,-14.814428329467773,-16.36910629272461,-22.390880584716797,-20.650043487548828
1833,-15.528023719787598,-8.780583381652832,-13.895150184631348,-9.113995552062988,-24.880691528320312,-21.392086029052734
1834,-13.005587577819824,-14.603052139282227,-12.851140975952148,-12.286321640014648,-23.769018173217773,-20.488676071166992
1835,-15.528023719787598,-8.780583381652832,-18.584287643432617,-14.060859680175781,-24.880691528320312,-23.625165939331055
1836,-13.005587577819824,-14.603052139282227,-15.637245178222656,-17.789182662963867,-23.769018173217773,-20.089691162109375
1837,-15.528023719787598,-8.780583381652832,-17.336652755737305,-12.345348358154297,-24.880691528320312,-24.271236419677734
1838,-13.005587577819824,-14.603052139282227,-14.572959899902344,-15.985568046569824,-23.769018173217773,-20.720237731933594
1839,-15.528023719787598,-8.780583381652832,-17.640621185302734,-12.818090438842773,-24.880691528320312,-24.5412654876709
1840,-13.005587577819824,-14.603052139282227,-14.814428329467773,-16.36910629272461,-23.769018173217773,-20.650043487548828
1841,-17.346084594726562,-11.893089294433594,-13.895150184631348,-9.113995552062988,-26.401710510253906,-21.392086029052734
1842,-16.050613403320312,-17.669137954711914,-12.851140975952148,-12.286321640014648,-25.830543518066406,-20.488676071166992
1843,-17.346084594726562,-11.893089294433594,-18.584287643432617,-14.060859680175781,-26.401710510253906,-23.625165939331055
1844,-16.050613403320312,-17.669137954711914,-15.637245178222656,-17.789182662963867,-25.830543518066406,-20.089691162109375
1845,-17.346084594726562,-11.893089294433594,-17.336652755737305,-12.345348358154297,-26.401710510253906,-24.271236419677734
1846,-16.050613403320312,-17.669137954711914,-14.572959899902344,-15.985568046569824,-25.830543518066406,-20.720237731933594
1847,-17.346084594726562,-11.893089294433594,-17.640621185302734,-12.818090438842773,-26.401710510253906,-24.5412654876709
1848,-16.050613403320312,-17.669137954711914,-14.814428329467773,-16.36910629272461,-25.830543518066406,-20.650043487548828
1849,-15.424595832824707,-9.218825340270996,-13.895150184631348,-9.113995552062988,-23.19806480407715,-21.392086029052734
1850,-15.30405330657959,-16.752487182617188,-12.851140975952148,-12.286321640014648,-23.875648498535156,-20.488676071166992
1851,-15.424595832824707,-9.218825340270996,-18.584287643432617,-14.060859680175781,-23.19806480407715,-23.625165939331055
1852,-15.30405330657959,-16.752487182617188,-15.637245178222656,-17.789182662963867,-23.875648498535156,-20.089691162109375
1853,-15.424595832824707,-9.218825340270996,-17.336652755737305,-12.345348358154297,-23.19806480407715,-24.271236419677734
1854,-15.30405330657959,-16.752487182617188,-14.572959899902344,-15.985568046569824,-23.875648498535156,-20.720237731933594
1855,-15.424595832824707,-9.218825340270996,-17.640621185302734,-12.818090438842773,-23.19806480407715,-24.5412654876709
1856,-15.30405330657959,-16.752487182617188,-14.814428329467773,-16.36910629272461,-23.875648498535156,-20.650043487548828
1857,-11.761251449584961,-8.853318214416504,-12.230114936828613,-9.639339447021484,-21.35123062133789,-20.109210968017578
1858,-10.151856422424316,-8.473724365234375,-10.0589599609375,-9.314194679260254,-18.717655181884766,-17.997886657714844
1859,-11.761251449584961,-8.853318214416504,-14.687980651855469,-12.561013221740723,-21.35123062133789,-19.28032684326172
1860,-10.151856422424316,-8.473724365234375,-13.528375625610352,-13.614574432373047,-18.717655181884766,-17.129859924316406
1861,-11.761251449584961,-8.853318214416504,-15.028761863708496,-12.843795776367188,-21.35123062133789,-20.348094940185547
1862,-10.151856422424316,-8.473724365234375,-13.543420791625977,-13.728849411010742,-18.717655181884766,-17.898386001586914
1863,-11.761251449584961,-8.853318214416504,-14.463626861572266,-12.127751350402832,-21.35123062133789,-19.92038345336914
1864,-10.151856422424316,-8.473724365234375,-12.77490520477295,-13.416040420532227,-18.717655181884766,-17.98200798034668
1865,-13.525019645690918,-11.314382553100586,-12.230114936828613,-9.639339447021484,-21.492523193359375,-20.109210968017578
1866,-13.369782447814941,-11.858253479003906,-10.0589599609375,-9.314194679260254,-20.336727142333984,-17.997886657714844
1867,-13.525019645690918,-11.314382553100586,-14.687980651855469,-12.561013221740723,-21.492523193359375,-19.28032684326172
1868,-13.369782447814941,-11.858253479003906,-13.528375625610352,-13.614574432373047,-20.336727142333984,-17.129859924316406
1869,-13.525019645690918,-11.314382553100586,-15.028761863708496,-12.843795776367188,-21.492523193359375,-20.348094940185547
1870,-13.369782447814941,-11.858253479003906,-13.543420791625977,-13.728849411010742,-20.336727142333984,-17.898386001586914
1871,-13.525019645690918,-11.314382553100586,-14.463626861572266,-12.127751350402832,-21.492523193359375,-19.92038345336914
1872,-13.369782447814941,-11.858253479003906,-12.77490520477295,-13.416040420532227,-20.336727142333984,-17.98200798034668
1873,-15.61414909362793,-13.042667388916016,-12.230114936828613,-9.639339447021484,-21.589536666870117,-20.109210968017578
1874,-14.897926330566406,-13.633071899414062,-10.0589599609375,-9.314194679260254,-18.887941360473633,-17.997886657714844
1875,-15.61414909362793,-13.042667388916016,-14.687980651855469,-12.561013221740723,-21.589536666870117,-19.28032684326172
1876,-14.897926330566406,-13.633071899414062,-13.528375625610352,-13.614574432373047,-18.887941360473633,-17.129859924316406
1877,-15.61414909362793,-13.042667388916016,-15.028761863708496,-12.843795776367188,-21.589536666870117,-20.348094940185547
1878,-14.897926330566406,-13.633071899414062,-13.543420791625977,-13.728849411010742,-18.887941360473633,-17.898386001586914
1879,-15.61414909362793,-13.042667388916016,-14.463626861572266,-12.127751350402832,-21.589536666870117,-19.92038345336914
1880,-14.897926330566406,-13.633071899414062,-12.77490520477295,-13.416040420532227,-18.887941360473633,-17.98200798034668
1881,-14.900382041931152,-12.41500473022461,-12.230114936828613,-9.639339447021484,-20.961273193359375,-20.109210968017578
1882,-13.77529525756836,-12.15395736694336,-10.0589599609375,-9.314194679260254,-19.33605194091797,-17.997886657714844
1883,-14.900382041931152,-12.41500473022461,-14.687980651855469,-12.561013221740723,-20.961273193359375,-19.28032684326172
1884,-13.77529525756836,-12.15395736694336,-13.528375625610352,-13.614574432373047,-19.33605194091797,-17.129859924316406
1885,-14.900382041931152,-12.41500473022461,-15.028761863708496,-12.843795776367188,-20.961273193359375,-20.348094940185547
1886,-13.77529525756836,-12.15395736694336,-13.543420791625977,-13.728849411010742,-19.33605194091797,-17.898386001586914
1887,-14.900382041931152,-12.41500473022461,-14.463626861572266,-12.127751350402832,-20.961273193359375,-19.92038345336914
1888,-13.77529525756836,-12.15395736694336,-12.77490520477295,-13.416040420532227,-19.33605194091797,-17.98200798034668
1889,-13.555788040161133,-11.648062705993652,-14.016158103942871,-12.306140899658203,-21.45435905456543,-19.88924789428711
1890,-13.073665618896484,-11.439947128295898,-13.634378433227539,-12.199760437011719,-22.427799224853516,-21.66922950744629
1891,-13.555788040161133,-11.648062705993652,-18.434049606323242,-16.93522071838379,-21.45435905456543,-20.016929626464844
1892,-13.073665618896484,-11.439947128295898,-18.588228225708008,-17.358301162719727,-22.427799224853516,-20.96416473388672
1893,-13.555788040161133,-11.648062705993652,-17.984163284301758,-16.62814712524414,-21.45435905456543,-20.88233757019043
1894,-13.073665618896484,-11.439947128295898,-19.11806869506836,-17.626508712768555,-22.427799224853516,-21.893327713012695
1895,-13.555788040161133,-11.648062705993652,-17.616920471191406,-15.852293014526367,-21.45435905456543,-20.687206268310547
1896,-13.073665618896484,-11.439947128295898,-18.618898391723633,-17.774667739868164,-22.427799224853516,-21.994827270507812
1897,-16.216449737548828,-14.951841354370117,-14.016158103942871,-12.306140899658203,-22.27672576904297,-19.88924789428711
1898,-17.962360382080078,-16.13815689086914,-13.634378433227539,-12.199760437011719,-24.684406280517578,-21.66922950744629
1899,-16.216449737548828,-14.951841354370117,-18.434049606323242,-16.93522071838379,-22.27672576904297,-20.016929626464844
1900,-17.962360382080078,-16.13815689086914,-18.588228225708008,-17.358301162719727,-24.684406280517578,-20.96416473388672
1901,-16.216449737548828,-14.951841354370117,-17.984163284301758,-16.62814712524414,-22.27672576904297,-20.88233757019043
1902,-17.962360382080078,-16.13815689086914,-19.11806869506836,-17.626508712768555,-24.684406280517578,-21.893327713012695
1903,-16.216449737548828,-14.951841354370117,-17.616920471191406,-15.852293014526367,-22.27672576904297,-20.687206268310547
1904,-17.962360382080078,-16.13815689086914,-18.618898391723633,-17.774667739868164,-24.684406280517578,-21.994827270507812
1905,-17.670246124267578,-17.230119705200195,-14.016158103942871,-12.306140899658203,-22.554588317871094,-19.88924789428711
1906,-18.44560432434082,-16.268413543701172,-13.634378433227539,-12.199760437011719,-23.18027114868164,-21.66922950744629
1907,-17.670246124267578,-17.230119705200195,-18.434049606323242,-16.93522071838379,-22.554588317871094,-20.016929626464844
1908,-18.44560432434082,-16.268413543701172,-18.588228225708008,-17.358301162719727,-23.18027114868164,-20.96416473388672
1909,-17.670246124267578,-17.230119705200195,-17.984163284301758,-16.62814712524414,-22.554588317871094,-20.88233757019043
1910,-18.44560432434082,-16.268413543701172,-19.11806869506836,-17.626508712768555,-23.18027114868164,-21.893327713012695
1911,-17.670246124267578,-17.230119705200195,-17.616920471191406,-15.852293014526367,-22.554588317871094,-20.687206268310547
1912,-18.44560432434082,-16.268413543701172,-18.618898391723633,-17.774667739868164,-23.18027114868164,-21.994827270507812
1913,-17.14874267578125,-15.725446701049805,-14.016158103942871,-12.306140899658203,-21.705116271972656,-19.88924789428711
1914,-16.39398956298828,-14.921004295349121,-13.634378433227539,-12.199760437011719,-22.46841049194336,-21.66922950744629
1915,-17.14874267578125,-15.725446701049805,-18.434049606323242,-16.93522071838379,-21.705116271972656,-20.016929626464844
1916,-16.39398956298828,-14.921004295349121,-18.588228225708008,-17.358301162719727,-22.46841049194336,-20.96416473388672
1917,-17.14874267578125,-15.725446701049805,-17.984163284301758,-16.62814712524414,-21.705116271972656,-20.88233757019043
1918,-16.39398956298828,-14.921004295349121,-19.11806869506836,-17.626508712768555,-22.46841049194336,-21.893327713012695
1919,-17.14874267578125,-15.725446701049805,-17.616920471191406,-15.852293014526367,-21.705116271972656,-20.687206268310547
1920,-16.39398956298828,-14.921004295349121,-18.618898391723633,-17.774667739868164,-22.46841049194336,-21.994827270507812
1921,-17.115177154541016,-12.851699829101562,-17.346271514892578,-14.227790832519531,-24.1536865234375,-22.21122932434082
1922,-12.191179275512695,-11.678359031677246,-14.426239013671875,-12.786956787109375,-22.834354400634766,-21.75731086730957
1923,-17.115177154541016,-12.851699829101562,-19.79776382446289,-19.250059127807617,-24.1536865234375,-22.814096450805664
