idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
7519,-22.416278839111328,-21.556604385375977,-34.78779602050781,-34.96919250488281,-36.11730194091797,-41.04288101196289
7520,-22.992916107177734,-20.870773315429688,-35.33429718017578,-29.923181533813477,-37.314247131347656,-38.73897171020508
7521,-25.13161277770996,-22.93889617919922,-22.876571655273438,-21.13033676147461,-43.42627716064453,-40.59152603149414
7522,-25.162967681884766,-20.879743576049805,-20.78765106201172,-16.584915161132812,-50.6402702331543,-39.174293518066406
7523,-25.13161277770996,-22.93889617919922,-31.07489013671875,-32.252315521240234,-43.42627716064453,-45.21895980834961
7524,-25.162967681884766,-20.879743576049805,-31.334026336669922,-28.75227165222168,-50.6402702331543,-39.59014129638672
7525,-25.13161277770996,-22.93889617919922,-31.1776123046875,-32.25615692138672,-43.42627716064453,-54.28596878051758
7526,-25.162967681884766,-20.879743576049805,-32.77070236206055,-29.112581253051758,-50.6402702331543,-49.96996307373047
7527,-25.13161277770996,-22.93889617919922,-33.98433303833008,-33.9727668762207,-43.42627716064453,-48.72282409667969
7528,-25.162967681884766,-20.879743576049805,-33.15708541870117,-30.92353057861328,-50.6402702331543,-44.71009063720703
7529,-33.85960388183594,-26.77885627746582,-22.876571655273438,-21.13033676147461,-43.4796257019043,-40.59152603149414
7530,-21.933361053466797,-18.337188720703125,-20.78765106201172,-16.584915161132812,-48.14748764038086,-39.174293518066406
7531,-33.85960388183594,-26.77885627746582,-31.07489013671875,-32.252315521240234,-43.4796257019043,-45.21895980834961
7532,-21.933361053466797,-18.337188720703125,-31.334026336669922,-28.75227165222168,-48.14748764038086,-39.59014129638672
7533,-33.85960388183594,-26.77885627746582,-31.1776123046875,-32.25615692138672,-43.4796257019043,-54.28596878051758
7534,-21.933361053466797,-18.337188720703125,-32.77070236206055,-29.112581253051758,-48.14748764038086,-49.96996307373047
7535,-33.85960388183594,-26.77885627746582,-33.98433303833008,-33.9727668762207,-43.4796257019043,-48.72282409667969
7536,-21.933361053466797,-18.337188720703125,-33.15708541870117,-30.92353057861328,-48.14748764038086,-44.71009063720703
7537,-33.93671417236328,-30.573488235473633,-22.876571655273438,-21.13033676147461,-40.2818603515625,-40.59152603149414
7538,-24.757789611816406,-21.817657470703125,-20.78765106201172,-16.584915161132812,-36.006126403808594,-39.174293518066406
7539,-33.93671417236328,-30.573488235473633,-31.07489013671875,-32.252315521240234,-40.2818603515625,-45.21895980834961
7540,-24.757789611816406,-21.817657470703125,-31.334026336669922,-28.75227165222168,-36.006126403808594,-39.59014129638672
7541,-33.93671417236328,-30.573488235473633,-31.1776123046875,-32.25615692138672,-40.2818603515625,-54.28596878051758
7542,-24.757789611816406,-21.817657470703125,-32.77070236206055,-29.112581253051758,-36.006126403808594,-49.96996307373047
7543,-33.93671417236328,-30.573488235473633,-33.98433303833008,-33.9727668762207,-40.2818603515625,-48.72282409667969
7544,-24.757789611816406,-21.817657470703125,-33.15708541870117,-30.92353057861328,-36.006126403808594,-44.71009063720703
7545,-28.234760284423828,-27.304662704467773,-22.876571655273438,-21.13033676147461,-37.67094039916992,-40.59152603149414
7546,-22.42001724243164,-20.197860717773438,-20.78765106201172,-16.584915161132812,-34.639705657958984,-39.174293518066406
7547,-28.234760284423828,-27.304662704467773,-31.07489013671875,-32.252315521240234,-37.67094039916992,-45.21895980834961
7548,-22.42001724243164,-20.197860717773438,-31.334026336669922,-28.75227165222168,-34.639705657958984,-39.59014129638672
7549,-28.234760284423828,-27.304662704467773,-31.1776123046875,-32.25615692138672,-37.67094039916992,-54.28596878051758
7550,-22.42001724243164,-20.197860717773438,-32.77070236206055,-29.112581253051758,-34.639705657958984,-49.96996307373047
7551,-28.234760284423828,-27.304662704467773,-33.98433303833008,-33.9727668762207,-37.67094039916992,-48.72282409667969
7552,-22.42001724243164,-20.197860717773438,-33.15708541870117,-30.92353057861328,-34.639705657958984,-44.71009063720703
7553,-24.1296329498291,-22.44134521484375,-22.32575798034668,-19.850522994995117,-43.18406295776367,-34.44516372680664
7554,-22.515180587768555,-19.423185348510742,-21.002683639526367,-19.26849937438965,-46.54570388793945,-38.04941177368164
7555,-24.1296329498291,-22.44134521484375,-31.201461791992188,-25.17062759399414,-43.18406295776367,-39.567047119140625
7556,-22.515180587768555,-19.423185348510742,-24.930742263793945,-26.072856903076172,-46.54570388793945,-40.46831130981445
7557,-24.1296329498291,-22.44134521484375,-30.35784912109375,-26.110607147216797,-43.18406295776367,-45.50520706176758
7558,-22.515180587768555,-19.423185348510742,-27.918895721435547,-28.473987579345703,-46.54570388793945,-49.3581428527832
7559,-24.1296329498291,-22.44134521484375,-30.706161499023438,-26.79128646850586,-43.18406295776367,-39.666664123535156
7560,-22.515180587768555,-19.423185348510742,-28.65239906311035,-28.298458099365234,-46.54570388793945,-43.018646240234375
7561,-29.308574676513672,-22.716062545776367,-22.32575798034668,-19.850522994995117,-36.600868225097656,-34.44516372680664
7562,-21.098926544189453,-19.647342681884766,-21.002683639526367,-19.26849937438965,-39.13917541503906,-38.04941177368164
7563,-29.308574676513672,-22.716062545776367,-31.201461791992188,-25.17062759399414,-36.600868225097656,-39.567047119140625
7564,-21.098926544189453,-19.647342681884766,-24.930742263793945,-26.072856903076172,-39.13917541503906,-40.46831130981445
7565,-29.308574676513672,-22.716062545776367,-30.35784912109375,-26.110607147216797,-36.600868225097656,-45.50520706176758
7566,-21.098926544189453,-19.647342681884766,-27.918895721435547,-28.473987579345703,-39.13917541503906,-49.3581428527832
7567,-29.308574676513672,-22.716062545776367,-30.706161499023438,-26.79128646850586,-36.600868225097656,-39.666664123535156
7568,-21.098926544189453,-19.647342681884766,-28.65239906311035,-28.298458099365234,-39.13917541503906,-43.018646240234375
7569,-33.538875579833984,-28.258941650390625,-22.32575798034668,-19.850522994995117,-33.656707763671875,-34.44516372680664
7570,-21.633302688598633,-21.50214385986328,-21.002683639526367,-19.26849937438965,-37.35852813720703,-38.04941177368164
7571,-33.538875579833984,-28.258941650390625,-31.201461791992188,-25.17062759399414,-33.656707763671875,-39.567047119140625
7572,-21.633302688598633,-21.50214385986328,-24.930742263793945,-26.072856903076172,-37.35852813720703,-40.46831130981445
7573,-33.538875579833984,-28.258941650390625,-30.35784912109375,-26.110607147216797,-33.656707763671875,-45.50520706176758
7574,-21.633302688598633,-21.50214385986328,-27.918895721435547,-28.473987579345703,-37.35852813720703,-49.3581428527832
7575,-33.538875579833984,-28.258941650390625,-30.706161499023438,-26.79128646850586,-33.656707763671875,-39.666664123535156
7576,-21.633302688598633,-21.50214385986328,-28.65239906311035,-28.298458099365234,-37.35852813720703,-43.018646240234375
7577,-30.226776123046875,-25.655052185058594,-22.32575798034668,-19.850522994995117,-37.95414733886719,-34.44516372680664
7578,-22.25857162475586,-21.138957977294922,-21.002683639526367,-19.26849937438965,-37.275856018066406,-38.04941177368164
7579,-30.226776123046875,-25.655052185058594,-31.201461791992188,-25.17062759399414,-37.95414733886719,-39.567047119140625
7580,-22.25857162475586,-21.138957977294922,-24.930742263793945,-26.072856903076172,-37.275856018066406,-40.46831130981445
7581,-30.226776123046875,-25.655052185058594,-30.35784912109375,-26.110607147216797,-37.95414733886719,-45.50520706176758
7582,-22.25857162475586,-21.138957977294922,-27.918895721435547,-28.473987579345703,-37.275856018066406,-49.3581428527832
7583,-30.226776123046875,-25.655052185058594,-30.706161499023438,-26.79128646850586,-37.95414733886719,-39.666664123535156
7584,-22.25857162475586,-21.138957977294922,-28.65239906311035,-28.298458099365234,-37.275856018066406,-43.018646240234375
7585,-19.88250160217285,-13.793394088745117,-19.532041549682617,-17.504117965698242,-40.38592529296875,-41.87723922729492
7586,-16.260698318481445,-18.341617584228516,-17.641695022583008,-17.714496612548828,-47.50748825073242,-42.881771087646484
7587,-19.88250160217285,-13.793394088745117,-31.797988891601562,-28.694137573242188,-40.38592529296875,-44.043216705322266
7588,-16.260698318481445,-18.341617584228516,-30.724727630615234,-31.613780975341797,-47.50748825073242,-47.09906005859375
7589,-19.88250160217285,-13.793394088745117,-31.880531311035156,-30.91768455505371,-40.38592529296875,-46.742431640625
7590,-16.260698318481445,-18.341617584228516,-33.81973648071289,-33.7424201965332,-47.50748825073242,-52.037750244140625
7591,-19.88250160217285,-13.793394088745117,-34.01359939575195,-30.378982543945312,-40.38592529296875,-43.021244049072266
7592,-16.260698318481445,-18.341617584228516,-30.98731231689453,-32.90715789794922,-47.50748825073242,-44.885555267333984
7593,-21.243051528930664,-19.31538200378418,-19.532041549682617,-17.504117965698242,-45.097042083740234,-41.87723922729492
7594,-22.19034194946289,-23.32594108581543,-17.641695022583008,-17.714496612548828,-45.58666229248047,-42.881771087646484
7595,-21.243051528930664,-19.31538200378418,-31.797988891601562,-28.694137573242188,-45.097042083740234,-44.043216705322266
7596,-22.19034194946289,-23.32594108581543,-30.724727630615234,-31.613780975341797,-45.58666229248047,-47.09906005859375
7597,-21.243051528930664,-19.31538200378418,-31.880531311035156,-30.91768455505371,-45.097042083740234,-46.742431640625
7598,-22.19034194946289,-23.32594108581543,-33.81973648071289,-33.7424201965332,-45.58666229248047,-52.037750244140625
7599,-21.243051528930664,-19.31538200378418,-34.01359939575195,-30.378982543945312,-45.097042083740234,-43.021244049072266
7600,-22.19034194946289,-23.32594108581543,-30.98731231689453,-32.90715789794922,-45.58666229248047,-44.885555267333984
7601,-26.119739532470703,-23.2828369140625,-19.532041549682617,-17.504117965698242,-42.79193878173828,-41.87723922729492
7602,-27.08584213256836,-28.994401931762695,-17.641695022583008,-17.714496612548828,-43.12785339355469,-42.881771087646484
7603,-26.119739532470703,-23.2828369140625,-31.797988891601562,-28.694137573242188,-42.79193878173828,-44.043216705322266
7604,-27.08584213256836,-28.994401931762695,-30.724727630615234,-31.613780975341797,-43.12785339355469,-47.09906005859375
7605,-26.119739532470703,-23.2828369140625,-31.880531311035156,-30.91768455505371,-42.79193878173828,-46.742431640625
7606,-27.08584213256836,-28.994401931762695,-33.81973648071289,-33.7424201965332,-43.12785339355469,-52.037750244140625
7607,-26.119739532470703,-23.2828369140625,-34.01359939575195,-30.378982543945312,-42.79193878173828,-43.021244049072266
7608,-27.08584213256836,-28.994401931762695,-30.98731231689453,-32.90715789794922,-43.12785339355469,-44.885555267333984
7609,-23.19849967956543,-20.63932228088379,-19.532041549682617,-17.504117965698242,-36.407649993896484,-41.87723922729492
7610,-25.037311553955078,-25.761411666870117,-17.641695022583008,-17.714496612548828,-41.359092712402344,-42.881771087646484
7611,-23.19849967956543,-20.63932228088379,-31.797988891601562,-28.694137573242188,-36.407649993896484,-44.043216705322266
7612,-25.037311553955078,-25.761411666870117,-30.724727630615234,-31.613780975341797,-41.359092712402344,-47.09906005859375
7613,-23.19849967956543,-20.63932228088379,-31.880531311035156,-30.91768455505371,-36.407649993896484,-46.742431640625
7614,-25.037311553955078,-25.761411666870117,-33.81973648071289,-33.7424201965332,-41.359092712402344,-52.037750244140625
7615,-23.19849967956543,-20.63932228088379,-34.01359939575195,-30.378982543945312,-36.407649993896484,-43.021244049072266
7616,-25.037311553955078,-25.761411666870117,-30.98731231689453,-32.90715789794922,-41.359092712402344,-44.885555267333984
7617,-28.857452392578125,-25.151466369628906,-24.926353454589844,-20.367366790771484,-48.647674560546875,-42.04353713989258
7618,-25.474327087402344,-21.904430389404297,-21.01401710510254,-17.005311965942383,-48.667625427246094,-41.19804763793945
7619,-28.857452392578125,-25.151466369628906,-29.439796447753906,-26.55108642578125,-48.647674560546875,-38.49468231201172
7620,-25.474327087402344,-21.904430389404297,-28.42620277404785,-28.42804718017578,-48.667625427246094,-38.783748626708984
7621,-28.857452392578125,-25.151466369628906,-27.639204025268555,-26.703594207763672,-48.647674560546875,-40.90054702758789
7622,-25.474327087402344,-21.904430389404297,-27.79547882080078,-25.54144287109375,-48.667625427246094,-40.92699432373047
7623,-28.857452392578125,-25.151466369628906,-31.43275260925293,-28.79759979248047,-48.647674560546875,-40.94314193725586
7624,-25.474327087402344,-21.904430389404297,-32.78321075439453,-29.335145950317383,-48.667625427246094,-40.88606262207031
7625,-22.125057220458984,-19.116804122924805,-24.926353454589844,-20.367366790771484,-41.29491424560547,-42.04353713989258
7626,-20.71280288696289,-18.686311721801758,-21.01401710510254,-17.005311965942383,-40.69359588623047,-41.19804763793945
7627,-22.125057220458984,-19.116804122924805,-29.439796447753906,-26.55108642578125,-41.29491424560547,-38.49468231201172
7628,-20.71280288696289,-18.686311721801758,-28.42620277404785,-28.42804718017578,-40.69359588623047,-38.783748626708984
7629,-22.125057220458984,-19.116804122924805,-27.639204025268555,-26.703594207763672,-41.29491424560547,-40.90054702758789
7630,-20.71280288696289,-18.686311721801758,-27.79547882080078,-25.54144287109375,-40.69359588623047,-40.92699432373047
7631,-22.125057220458984,-19.116804122924805,-31.43275260925293,-28.79759979248047,-41.29491424560547,-40.94314193725586
7632,-20.71280288696289,-18.686311721801758,-32.78321075439453,-29.335145950317383,-40.69359588623047,-40.88606262207031
7633,-25.272336959838867,-24.196449279785156,-24.926353454589844,-20.367366790771484,-34.681148529052734,-42.04353713989258
7634,-25.037151336669922,-23.83731460571289,-21.01401710510254,-17.005311965942383,-38.5060920715332,-41.19804763793945
7635,-25.272336959838867,-24.196449279785156,-29.439796447753906,-26.55108642578125,-34.681148529052734,-38.49468231201172
7636,-25.037151336669922,-23.83731460571289,-28.42620277404785,-28.42804718017578,-38.5060920715332,-38.783748626708984
7637,-25.272336959838867,-24.196449279785156,-27.639204025268555,-26.703594207763672,-34.681148529052734,-40.90054702758789
7638,-25.037151336669922,-23.83731460571289,-27.79547882080078,-25.54144287109375,-38.5060920715332,-40.92699432373047
7639,-25.272336959838867,-24.196449279785156,-31.43275260925293,-28.79759979248047,-34.681148529052734,-40.94314193725586
7640,-25.037151336669922,-23.83731460571289,-32.78321075439453,-29.335145950317383,-38.5060920715332,-40.88606262207031
7641,-24.674631118774414,-21.79096031188965,-24.926353454589844,-20.367366790771484,-32.57913589477539,-42.04353713989258
7642,-22.803295135498047,-19.24284553527832,-21.01401710510254,-17.005311965942383,-33.82923126220703,-41.19804763793945
7643,-24.674631118774414,-21.79096031188965,-29.439796447753906,-26.55108642578125,-32.57913589477539,-38.49468231201172
7644,-22.803295135498047,-19.24284553527832,-28.42620277404785,-28.42804718017578,-33.82923126220703,-38.783748626708984
7645,-24.674631118774414,-21.79096031188965,-27.639204025268555,-26.703594207763672,-32.57913589477539,-40.90054702758789
7646,-22.803295135498047,-19.24284553527832,-27.79547882080078,-25.54144287109375,-33.82923126220703,-40.92699432373047
7647,-24.674631118774414,-21.79096031188965,-31.43275260925293,-28.79759979248047,-32.57913589477539,-40.94314193725586
7648,-22.803295135498047,-19.24284553527832,-32.78321075439453,-29.335145950317383,-33.82923126220703,-40.88606262207031
7649,-21.72081184387207,-22.18274688720703,-20.346363067626953,-20.427982330322266,-49.19023895263672,-36.717430114746094
7650,-23.567676544189453,-20.530025482177734,-20.374597549438477,-17.620155334472656,-49.58555221557617,-40.51324462890625
7651,-21.72081184387207,-22.18274688720703,-28.309627532958984,-27.40863609313965,-49.19023895263672,-41.23808670043945
7652,-23.567676544189453,-20.530025482177734,-28.756542205810547,-26.51871109008789,-49.58555221557617,-40.670204162597656
7653,-21.72081184387207,-22.18274688720703,-24.12455177307129,-23.424863815307617,-49.19023895263672,-44.97757339477539
7654,-23.567676544189453,-20.530025482177734,-27.619678497314453,-23.242677688598633,-49.58555221557617,-44.0433464050293
7655,-21.72081184387207,-22.18274688720703,-31.723371505737305,-30.544754028320312,-49.19023895263672,-39.946563720703125
7656,-23.567676544189453,-20.530025482177734,-32.748878479003906,-27.861019134521484,-49.58555221557617,-42.38508224487305
7657,-19.45273780822754,-20.059059143066406,-20.346363067626953,-20.427982330322266,-44.892860412597656,-36.717430114746094
7658,-20.47061538696289,-18.38421630859375,-20.374597549438477,-17.620155334472656,-44.14130401611328,-40.51324462890625
7659,-19.45273780822754,-20.059059143066406,-28.309627532958984,-27.40863609313965,-44.892860412597656,-41.23808670043945
7660,-20.47061538696289,-18.38421630859375,-28.756542205810547,-26.51871109008789,-44.14130401611328,-40.670204162597656
7661,-19.45273780822754,-20.059059143066406,-24.12455177307129,-23.424863815307617,-44.892860412597656,-44.97757339477539
7662,-20.47061538696289,-18.38421630859375,-27.619678497314453,-23.242677688598633,-44.14130401611328,-44.0433464050293
7663,-19.45273780822754,-20.059059143066406,-31.723371505737305,-30.544754028320312,-44.892860412597656,-39.946563720703125
7664,-20.47061538696289,-18.38421630859375,-32.748878479003906,-27.861019134521484,-44.14130401611328,-42.38508224487305
7665,-23.032419204711914,-24.24165153503418,-20.346363067626953,-20.427982330322266,-40.74396514892578,-36.717430114746094
7666,-19.85037612915039,-19.157730102539062,-20.374597549438477,-17.620155334472656,-40.05604553222656,-40.51324462890625
7667,-23.032419204711914,-24.24165153503418,-28.309627532958984,-27.40863609313965,-40.74396514892578,-41.23808670043945
7668,-19.85037612915039,-19.157730102539062,-28.756542205810547,-26.51871109008789,-40.05604553222656,-40.670204162597656
7669,-23.032419204711914,-24.24165153503418,-24.12455177307129,-23.424863815307617,-40.74396514892578,-44.97757339477539
7670,-19.85037612915039,-19.157730102539062,-27.619678497314453,-23.242677688598633,-40.05604553222656,-44.0433464050293
7671,-23.032419204711914,-24.24165153503418,-31.723371505737305,-30.544754028320312,-40.74396514892578,-39.946563720703125
7672,-19.85037612915039,-19.157730102539062,-32.748878479003906,-27.861019134521484,-40.05604553222656,-42.38508224487305
7673,-20.22628402709961,-21.291513442993164,-20.346363067626953,-20.427982330322266,-38.16099548339844,-36.717430114746094
7674,-20.45905113220215,-18.249914169311523,-20.374597549438477,-17.620155334472656,-37.13246154785156,-40.51324462890625
7675,-20.22628402709961,-21.291513442993164,-28.309627532958984,-27.40863609313965,-38.16099548339844,-41.23808670043945
7676,-20.45905113220215,-18.249914169311523,-28.756542205810547,-26.51871109008789,-37.13246154785156,-40.670204162597656
7677,-20.22628402709961,-21.291513442993164,-24.12455177307129,-23.424863815307617,-38.16099548339844,-44.97757339477539
7678,-20.45905113220215,-18.249914169311523,-27.619678497314453,-23.242677688598633,-37.13246154785156,-44.0433464050293
7679,-20.22628402709961,-21.291513442993164,-31.723371505737305,-30.544754028320312,-38.16099548339844,-39.946563720703125
7680,-20.45905113220215,-18.249914169311523,-32.748878479003906,-27.861019134521484,-37.13246154785156,-42.38508224487305
7681,-18.3461971282959,-19.552152633666992,-21.652530670166016,-22.73492431640625,-38.74496841430664,-38.25091552734375
7682,-25.454914093017578,-20.52262306213379,-26.949634552001953,-20.85152244567871,-42.23294448852539,-41.802249908447266
7683,-18.3461971282959,-19.552152633666992,-30.149681091308594,-33.58279037475586,-38.74496841430664,-37.78717803955078
7684,-25.454914093017578,-20.52262306213379,-34.209075927734375,-27.08924102783203,-42.23294448852539,-44.89210510253906
7685,-18.3461971282959,-19.552152633666992,-30.59914779663086,-35.425479888916016,-38.74496841430664,-46.57523727416992
7686,-25.454914093017578,-20.52262306213379,-35.685203552246094,-31.03304100036621,-42.23294448852539,-53.98944854736328
7687,-18.3461971282959,-19.552152633666992,-32.95151138305664,-37.747772216796875,-38.74496841430664,-42.3282470703125
7688,-25.454914093017578,-20.52262306213379,-38.666648864746094,-31.075910568237305,-42.23294448852539,-47.997100830078125
7689,-21.857683181762695,-25.28908920288086,-21.652530670166016,-22.73492431640625,-42.8515625,-38.25091552734375
7690,-22.80402183532715,-17.06977653503418,-26.949634552001953,-20.85152244567871,-38.016822814941406,-41.802249908447266
7691,-21.857683181762695,-25.28908920288086,-30.149681091308594,-33.58279037475586,-42.8515625,-37.78717803955078
7692,-22.80402183532715,-17.06977653503418,-34.209075927734375,-27.08924102783203,-38.016822814941406,-44.89210510253906
7693,-21.857683181762695,-25.28908920288086,-30.59914779663086,-35.425479888916016,-42.8515625,-46.57523727416992
7694,-22.80402183532715,-17.06977653503418,-35.685203552246094,-31.03304100036621,-38.016822814941406,-53.98944854736328
7695,-21.857683181762695,-25.28908920288086,-32.95151138305664,-37.747772216796875,-42.8515625,-42.3282470703125
7696,-22.80402183532715,-17.06977653503418,-38.666648864746094,-31.075910568237305,-38.016822814941406,-47.997100830078125
7697,-30.745830535888672,-30.31968879699707,-21.652530670166016,-22.73492431640625,-40.372318267822266,-38.25091552734375
7698,-24.856937408447266,-22.92772674560547,-26.949634552001953,-20.85152244567871,-38.3211784362793,-41.802249908447266
7699,-30.745830535888672,-30.31968879699707,-30.149681091308594,-33.58279037475586,-40.372318267822266,-37.78717803955078
7700,-24.856937408447266,-22.92772674560547,-34.209075927734375,-27.08924102783203,-38.3211784362793,-44.89210510253906
7701,-30.745830535888672,-30.31968879699707,-30.59914779663086,-35.425479888916016,-40.372318267822266,-46.57523727416992
7702,-24.856937408447266,-22.92772674560547,-35.685203552246094,-31.03304100036621,-38.3211784362793,-53.98944854736328
7703,-30.745830535888672,-30.31968879699707,-32.95151138305664,-37.747772216796875,-40.372318267822266,-42.3282470703125
7704,-24.856937408447266,-22.92772674560547,-38.666648864746094,-31.075910568237305,-38.3211784362793,-47.997100830078125
7705,-27.31787872314453,-27.318321228027344,-21.652530670166016,-22.73492431640625,-36.178009033203125,-38.25091552734375
7706,-24.85034942626953,-23.013500213623047,-26.949634552001953,-20.85152244567871,-39.20703887939453,-41.802249908447266
7707,-27.31787872314453,-27.318321228027344,-30.149681091308594,-33.58279037475586,-36.178009033203125,-37.78717803955078
7708,-24.85034942626953,-23.013500213623047,-34.209075927734375,-27.08924102783203,-39.20703887939453,-44.89210510253906
7709,-27.31787872314453,-27.318321228027344,-30.59914779663086,-35.425479888916016,-36.178009033203125,-46.57523727416992
7710,-24.85034942626953,-23.013500213623047,-35.685203552246094,-31.03304100036621,-39.20703887939453,-53.98944854736328
7711,-27.31787872314453,-27.318321228027344,-32.95151138305664,-37.747772216796875,-36.178009033203125,-42.3282470703125
7712,-24.85034942626953,-23.013500213623047,-38.666648864746094,-31.075910568237305,-39.20703887939453,-47.997100830078125
7713,-19.25212860107422,-18.064918518066406,-21.080533981323242,-22.291044235229492,-44.32868957519531,-39.038570404052734
7714,-25.968612670898438,-22.52110481262207,-25.13849639892578,-22.048152923583984,-50.53606033325195,-44.231475830078125
7715,-19.25212860107422,-18.064918518066406,-26.850711822509766,-33.19347381591797,-44.32868957519531,-40.81446075439453
7716,-25.968612670898438,-22.52110481262207,-36.213382720947266,-26.5557918548584,-50.53606033325195,-45.265220642089844
7717,-19.25212860107422,-18.064918518066406,-27.927648544311523,-33.469093322753906,-44.32868957519531,-46.026100158691406
7718,-25.968612670898438,-22.52110481262207,-34.19200897216797,-27.805997848510742,-50.53606033325195,-50.772037506103516
7719,-19.25212860107422,-18.064918518066406,-30.703044891357422,-36.31390380859375,-44.32868957519531,-42.452598571777344
7720,-25.968612670898438,-22.52110481262207,-36.98563003540039,-30.072940826416016,-50.53606033325195,-45.81428527832031
7721,-20.141658782958984,-20.589000701904297,-21.080533981323242,-22.291044235229492,-42.66328811645508,-39.038570404052734
7722,-23.000022888183594,-21.113439559936523,-25.13849639892578,-22.048152923583984,-44.617305755615234,-44.231475830078125
7723,-20.141658782958984,-20.589000701904297,-26.850711822509766,-33.19347381591797,-42.66328811645508,-40.81446075439453
7724,-23.000022888183594,-21.113439559936523,-36.213382720947266,-26.5557918548584,-44.617305755615234,-45.265220642089844
7725,-20.141658782958984,-20.589000701904297,-27.927648544311523,-33.469093322753906,-42.66328811645508,-46.026100158691406
7726,-23.000022888183594,-21.113439559936523,-34.19200897216797,-27.805997848510742,-44.617305755615234,-50.772037506103516
7727,-20.141658782958984,-20.589000701904297,-30.703044891357422,-36.31390380859375,-42.66328811645508,-42.452598571777344
7728,-23.000022888183594,-21.113439559936523,-36.98563003540039,-30.072940826416016,-44.617305755615234,-45.81428527832031
7729,-33.657432556152344,-35.09352111816406,-21.080533981323242,-22.291044235229492,-42.779823303222656,-39.038570404052734
7730,-31.199079513549805,-26.46757698059082,-25.13849639892578,-22.048152923583984,-43.62550735473633,-44.231475830078125
7731,-33.657432556152344,-35.09352111816406,-26.850711822509766,-33.19347381591797,-42.779823303222656,-40.81446075439453
7732,-31.199079513549805,-26.46757698059082,-36.213382720947266,-26.5557918548584,-43.62550735473633,-45.265220642089844
7733,-33.657432556152344,-35.09352111816406,-27.927648544311523,-33.469093322753906,-42.779823303222656,-46.026100158691406
7734,-31.199079513549805,-26.46757698059082,-34.19200897216797,-27.805997848510742,-43.62550735473633,-50.772037506103516
7735,-33.657432556152344,-35.09352111816406,-30.703044891357422,-36.31390380859375,-42.779823303222656,-42.452598571777344
7736,-31.199079513549805,-26.46757698059082,-36.98563003540039,-30.072940826416016,-43.62550735473633,-45.81428527832031
7737,-27.885353088378906,-27.915071487426758,-21.080533981323242,-22.291044235229492,-40.3751106262207,-39.038570404052734
7738,-26.78382110595703,-23.689754486083984,-25.13849639892578,-22.048152923583984,-42.55188751220703,-44.231475830078125
7739,-27.885353088378906,-27.915071487426758,-26.850711822509766,-33.19347381591797,-40.3751106262207,-40.81446075439453
7740,-26.78382110595703,-23.689754486083984,-36.213382720947266,-26.5557918548584,-42.55188751220703,-45.265220642089844
7741,-27.885353088378906,-27.915071487426758,-27.927648544311523,-33.469093322753906,-40.3751106262207,-46.026100158691406
7742,-26.78382110595703,-23.689754486083984,-34.19200897216797,-27.805997848510742,-42.55188751220703,-50.772037506103516
7743,-27.885353088378906,-27.915071487426758,-30.703044891357422,-36.31390380859375,-40.3751106262207,-42.452598571777344
7744,-26.78382110595703,-23.689754486083984,-36.98563003540039,-30.072940826416016,-42.55188751220703,-45.81428527832031
7745,-22.183895111083984,-16.125377655029297,-21.78558349609375,-17.423358917236328,-42.379573822021484,-37.46466827392578
7746,-17.81478500366211,-19.038719177246094,-15.95914363861084,-16.586238861083984,-48.80291748046875,-41.16011047363281
7747,-22.183895111083984,-16.125377655029297,-27.55249786376953,-30.34851837158203,-42.379573822021484,-41.118751525878906
7748,-17.81478500366211,-19.038719177246094,-26.467910766601562,-25.24234390258789,-48.80291748046875,-39.31488037109375
7749,-22.183895111083984,-16.125377655029297,-31.260251998901367,-30.144872665405273,-42.379573822021484,-49.05257797241211
7750,-17.81478500366211,-19.038719177246094,-28.011816024780273,-25.01873779296875,-48.80291748046875,-43.807533264160156
7751,-22.183895111083984,-16.125377655029297,-30.30472755432129,-28.503232955932617,-42.379573822021484,-42.096553802490234
7752,-17.81478500366211,-19.038719177246094,-27.24176788330078,-25.946849822998047,-48.80291748046875,-40.70496368408203
7753,-16.701862335205078,-14.268887519836426,-21.78558349609375,-17.423358917236328,-42.784454345703125,-37.46466827392578
7754,-17.545026779174805,-16.583024978637695,-15.95914363861084,-16.586238861083984,-43.001914978027344,-41.16011047363281
7755,-16.701862335205078,-14.268887519836426,-27.55249786376953,-30.34851837158203,-42.784454345703125,-41.118751525878906
7756,-17.545026779174805,-16.583024978637695,-26.467910766601562,-25.24234390258789,-43.001914978027344,-39.31488037109375
7757,-16.701862335205078,-14.268887519836426,-31.260251998901367,-30.144872665405273,-42.784454345703125,-49.05257797241211
7758,-17.545026779174805,-16.583024978637695,-28.011816024780273,-25.01873779296875,-43.001914978027344,-43.807533264160156
7759,-16.701862335205078,-14.268887519836426,-30.30472755432129,-28.503232955932617,-42.784454345703125,-42.096553802490234
7760,-17.545026779174805,-16.583024978637695,-27.24176788330078,-25.946849822998047,-43.001914978027344,-40.70496368408203
7761,-24.80117416381836,-20.856929779052734,-21.78558349609375,-17.423358917236328,-40.74696350097656,-37.46466827392578
7762,-19.042104721069336,-21.783157348632812,-15.95914363861084,-16.586238861083984,-41.734344482421875,-41.16011047363281
