idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
8662,-14.439046859741211,-12.81286334991455,-11.644132614135742,-10.128421783447266,-14.537649154663086,-13.678123474121094,-17.133373260498047,-17.567729949951172,-25.306978225708008,-22.296630859375,-25.55312728881836,-23.926942825317383,-22.600948333740234,-21.085237503051758
8663,-14.421308517456055,-14.219182014465332,-13.37588119506836,-10.954368591308594,-13.678123474121094,-14.537649154663086,-16.909852981567383,-15.49514389038086,-25.273534774780273,-22.790508270263672,-25.264209747314453,-25.062084197998047,-24.304222106933594,-21.88271141052246
8664,-14.439046859741211,-12.81286334991455,-11.719343185424805,-10.563222885131836,-14.537649154663086,-13.678123474121094,-15.49514389038086,-16.909852981567383,-25.306978225708008,-23.184810638427734,-25.55312728881836,-23.926942825317383,-23.08942222595215,-21.933300018310547
8665,-13.474294662475586,-12.804811477661133,-10.93743896484375,-8.615179061889648,-15.694260597229004,-16.502958297729492,-13.854105949401855,-13.77578353881836,-24.40528106689453,-22.781673431396484,-21.97614097595215,-21.306655883789062,-28.38368034362793,-26.061418533325195
8666,-14.230870246887207,-11.36520767211914,-9.740610122680664,-7.139665603637695,-16.502958297729492,-15.694260597229004,-13.77578353881836,-13.854105949401855,-24.363964080810547,-23.190994262695312,-22.215757369995117,-19.350093841552734,-28.535968780517578,-25.935022354125977
8667,-13.474294662475586,-12.804811477661133,-13.464217185974121,-12.322671890258789,-15.694260597229004,-16.502958297729492,-18.50485610961914,-18.253952026367188,-24.40528106689453,-21.94291877746582,-21.97614097595215,-21.306655883789062,-28.980684280395508,-27.839139938354492
8668,-14.230870246887207,-11.36520767211914,-13.436989784240723,-11.900457382202148,-16.502958297729492,-15.694260597229004,-18.253952026367188,-18.50485610961914,-24.363964080810547,-21.73525047302246,-22.215757369995117,-19.350093841552734,-28.705352783203125,-27.1688232421875
8669,-13.474294662475586,-12.804811477661133,-13.149261474609375,-10.909412384033203,-15.694260597229004,-16.502958297729492,-17.567729949951172,-17.133373260498047,-24.40528106689453,-21.923147201538086,-21.97614097595215,-21.306655883789062,-24.10083770751953,-21.86098861694336
8670,-14.230870246887207,-11.36520767211914,-11.644132614135742,-10.128421783447266,-16.502958297729492,-15.694260597229004,-17.133373260498047,-17.567729949951172,-24.363964080810547,-22.296630859375,-22.215757369995117,-19.350093841552734,-22.600948333740234,-21.085237503051758
8671,-13.474294662475586,-12.804811477661133,-13.37588119506836,-10.954368591308594,-15.694260597229004,-16.502958297729492,-16.909852981567383,-15.49514389038086,-24.40528106689453,-22.790508270263672,-21.97614097595215,-21.306655883789062,-24.304222106933594,-21.88271141052246
8672,-14.230870246887207,-11.36520767211914,-11.719343185424805,-10.563222885131836,-16.502958297729492,-15.694260597229004,-15.49514389038086,-16.909852981567383,-24.363964080810547,-23.184810638427734,-22.215757369995117,-19.350093841552734,-23.08942222595215,-21.933300018310547
8673,-10.056804656982422,-7.23052978515625,-11.425920486450195,-6.624967098236084,-19.058135986328125,-18.24403953552246,-13.854105949401855,-13.77578353881836,-22.44887924194336,-24.135299682617188,-16.793407440185547,-13.967135429382324,-31.229633331298828,-26.428680419921875
8674,-9.860186576843262,-7.644967079162598,-9.601425170898438,-7.34158992767334,-18.24403953552246,-19.058135986328125,-13.77578353881836,-13.854105949401855,-23.945796966552734,-24.24721336364746,-18.173599243164062,-15.958378791809082,-29.632198333740234,-27.372364044189453
8675,-10.056804656982422,-7.23052978515625,-15.457419395446777,-11.923928260803223,-19.058135986328125,-18.24403953552246,-18.50485610961914,-18.253952026367188,-22.44887924194336,-22.311012268066406,-16.793407440185547,-13.967135429382324,-33.60886764526367,-30.07537841796875
8676,-9.860186576843262,-7.644967079162598,-15.931849479675293,-13.276056289672852,-18.24403953552246,-19.058135986328125,-18.253952026367188,-18.50485610961914,-23.945796966552734,-23.478790283203125,-18.173599243164062,-15.958378791809082,-33.02140808105469,-30.36561393737793
8677,-10.056804656982422,-7.23052978515625,-12.880255699157715,-8.540119171142578,-19.058135986328125,-18.24403953552246,-17.567729949951172,-17.133373260498047,-22.44887924194336,-23.941974639892578,-16.793407440185547,-13.967135429382324,-24.94733428955078,-20.607196807861328
8678,-9.860186576843262,-7.644967079162598,-12.22723388671875,-10.369161605834961,-18.24403953552246,-19.058135986328125,-17.133373260498047,-17.567729949951172,-23.945796966552734,-24.510196685791016,-18.173599243164062,-15.958378791809082,-24.19164276123047,-22.333568572998047
8679,-10.056804656982422,-7.23052978515625,-13.960933685302734,-9.159558296203613,-19.058135986328125,-18.24403953552246,-16.909852981567383,-15.49514389038086,-22.44887924194336,-23.811874389648438,-16.793407440185547,-13.967135429382324,-25.79279327392578,-20.991418838500977
8680,-9.860186576843262,-7.644967079162598,-13.296210289001465,-11.15819263458252,-18.24403953552246,-19.058135986328125,-15.49514389038086,-16.909852981567383,-23.945796966552734,-24.582040786743164,-18.173599243164062,-15.958378791809082,-25.503902435302734,-23.365886688232422
8681,-15.624643325805664,-11.330408096313477,-11.425920486450195,-6.624967098236084,-15.483062744140625,-14.896328926086426,-13.854105949401855,-13.77578353881836,-24.071250915527344,-24.135299682617188,-21.807518005371094,-17.513282775878906,-31.229633331298828,-26.428680419921875
8682,-14.591712951660156,-13.524667739868164,-9.601425170898438,-7.34158992767334,-14.896328926086426,-15.483062744140625,-13.77578353881836,-13.854105949401855,-26.52088165283203,-24.24721336364746,-21.119915008544922,-20.052871704101562,-29.632198333740234,-27.372364044189453
8683,-15.624643325805664,-11.330408096313477,-15.457419395446777,-11.923928260803223,-15.483062744140625,-14.896328926086426,-18.50485610961914,-18.253952026367188,-24.071250915527344,-22.311012268066406,-21.807518005371094,-17.513282775878906,-33.60886764526367,-30.07537841796875
8684,-14.591712951660156,-13.524667739868164,-15.931849479675293,-13.276056289672852,-14.896328926086426,-15.483062744140625,-18.253952026367188,-18.50485610961914,-26.52088165283203,-23.478790283203125,-21.119915008544922,-20.052871704101562,-33.02140808105469,-30.36561393737793
8685,-15.624643325805664,-11.330408096313477,-12.880255699157715,-8.540119171142578,-15.483062744140625,-14.896328926086426,-17.567729949951172,-17.133373260498047,-24.071250915527344,-23.941974639892578,-21.807518005371094,-17.513282775878906,-24.94733428955078,-20.607196807861328
8686,-14.591712951660156,-13.524667739868164,-12.22723388671875,-10.369161605834961,-14.896328926086426,-15.483062744140625,-17.133373260498047,-17.567729949951172,-26.52088165283203,-24.510196685791016,-21.119915008544922,-20.052871704101562,-24.19164276123047,-22.333568572998047
8687,-15.624643325805664,-11.330408096313477,-13.960933685302734,-9.159558296203613,-15.483062744140625,-14.896328926086426,-16.909852981567383,-15.49514389038086,-24.071250915527344,-23.811874389648438,-21.807518005371094,-17.513282775878906,-25.79279327392578,-20.991418838500977
8688,-14.591712951660156,-13.524667739868164,-13.296210289001465,-11.15819263458252,-14.896328926086426,-15.483062744140625,-15.49514389038086,-16.909852981567383,-26.52088165283203,-24.582040786743164,-21.119915008544922,-20.052871704101562,-25.503902435302734,-23.365886688232422
8689,-13.09938907623291,-13.107946395874023,-11.425920486450195,-6.624967098236084,-13.678123474121094,-14.537649154663086,-13.854105949401855,-13.77578353881836,-25.78109359741211,-24.135299682617188,-23.859294891357422,-23.86785125732422,-31.229633331298828,-26.428680419921875
8690,-17.812543869018555,-13.448175430297852,-9.601425170898438,-7.34158992767334,-14.537649154663086,-13.678123474121094,-13.77578353881836,-13.854105949401855,-26.588943481445312,-24.24721336364746,-27.863187789916992,-23.49881935119629,-29.632198333740234,-27.372364044189453
8691,-13.09938907623291,-13.107946395874023,-15.457419395446777,-11.923928260803223,-13.678123474121094,-14.537649154663086,-18.50485610961914,-18.253952026367188,-25.78109359741211,-22.311012268066406,-23.859294891357422,-23.86785125732422,-33.60886764526367,-30.07537841796875
8692,-17.812543869018555,-13.448175430297852,-15.931849479675293,-13.276056289672852,-14.537649154663086,-13.678123474121094,-18.253952026367188,-18.50485610961914,-26.588943481445312,-23.478790283203125,-27.863187789916992,-23.49881935119629,-33.02140808105469,-30.36561393737793
8693,-13.09938907623291,-13.107946395874023,-12.880255699157715,-8.540119171142578,-13.678123474121094,-14.537649154663086,-17.567729949951172,-17.133373260498047,-25.78109359741211,-23.941974639892578,-23.859294891357422,-23.86785125732422,-24.94733428955078,-20.607196807861328
8694,-17.812543869018555,-13.448175430297852,-12.22723388671875,-10.369161605834961,-14.537649154663086,-13.678123474121094,-17.133373260498047,-17.567729949951172,-26.588943481445312,-24.510196685791016,-27.863187789916992,-23.49881935119629,-24.19164276123047,-22.333568572998047
8695,-13.09938907623291,-13.107946395874023,-13.960933685302734,-9.159558296203613,-13.678123474121094,-14.537649154663086,-16.909852981567383,-15.49514389038086,-25.78109359741211,-23.811874389648438,-23.859294891357422,-23.86785125732422,-25.79279327392578,-20.991418838500977
8696,-17.812543869018555,-13.448175430297852,-13.296210289001465,-11.15819263458252,-14.537649154663086,-13.678123474121094,-15.49514389038086,-16.909852981567383,-26.588943481445312,-24.582040786743164,-27.863187789916992,-23.49881935119629,-25.503902435302734,-23.365886688232422
8697,-12.826037406921387,-13.124956130981445,-11.425920486450195,-6.624967098236084,-15.694260597229004,-16.502958297729492,-13.854105949401855,-13.77578353881836,-24.821643829345703,-24.135299682617188,-20.228450775146484,-20.52737045288086,-31.229633331298828,-26.428680419921875
8698,-18.765716552734375,-11.310683250427246,-9.601425170898438,-7.34158992767334,-16.502958297729492,-15.694260597229004,-13.77578353881836,-13.854105949401855,-26.591724395751953,-24.24721336364746,-26.052913665771484,-18.597877502441406,-29.632198333740234,-27.372364044189453
8699,-12.826037406921387,-13.124956130981445,-15.457419395446777,-11.923928260803223,-15.694260597229004,-16.502958297729492,-18.50485610961914,-18.253952026367188,-24.821643829345703,-22.311012268066406,-20.228450775146484,-20.52737045288086,-33.60886764526367,-30.07537841796875
8700,-18.765716552734375,-11.310683250427246,-15.931849479675293,-13.276056289672852,-16.502958297729492,-15.694260597229004,-18.253952026367188,-18.50485610961914,-26.591724395751953,-23.478790283203125,-26.052913665771484,-18.597877502441406,-33.02140808105469,-30.36561393737793
8701,-12.826037406921387,-13.124956130981445,-12.880255699157715,-8.540119171142578,-15.694260597229004,-16.502958297729492,-17.567729949951172,-17.133373260498047,-24.821643829345703,-23.941974639892578,-20.228450775146484,-20.52737045288086,-24.94733428955078,-20.607196807861328
8702,-18.765716552734375,-11.310683250427246,-12.22723388671875,-10.369161605834961,-16.502958297729492,-15.694260597229004,-17.133373260498047,-17.567729949951172,-26.591724395751953,-24.510196685791016,-26.052913665771484,-18.597877502441406,-24.19164276123047,-22.333568572998047
8703,-12.826037406921387,-13.124956130981445,-13.960933685302734,-9.159558296203613,-15.694260597229004,-16.502958297729492,-16.909852981567383,-15.49514389038086,-24.821643829345703,-23.811874389648438,-20.228450775146484,-20.52737045288086,-25.79279327392578,-20.991418838500977
8704,-18.765716552734375,-11.310683250427246,-13.296210289001465,-11.15819263458252,-16.502958297729492,-15.694260597229004,-15.49514389038086,-16.909852981567383,-26.591724395751953,-24.582040786743164,-26.052913665771484,-18.597877502441406,-25.503902435302734,-23.365886688232422
8705,-10.499470710754395,-8.326373100280762,-11.640636444091797,-9.282235145568848,-20.032005310058594,-19.66731834411621,-14.64224624633789,-14.589910507202148,-22.326446533203125,-23.14527130126953,-17.363622665405273,-15.190524101257324,-27.451358795166016,-25.09295654296875
8706,-10.578250885009766,-7.6792097091674805,-10.96029281616211,-8.425867080688477,-19.66731834411621,-20.032005310058594,-14.589910507202148,-14.64224624633789,-22.272029876708984,-22.931737899780273,-18.14471435546875,-15.245672225952148,-26.698707580566406,-24.16427993774414
8707,-10.499470710754395,-8.326373100280762,-14.44261360168457,-13.278159141540527,-20.032005310058594,-19.66731834411621,-19.32798957824707,-19.095359802246094,-22.326446533203125,-23.823190689086914,-17.363622665405273,-15.190524101257324,-29.40697479248047,-28.24251937866211
8708,-10.578250885009766,-7.6792097091674805,-16.510005950927734,-13.83211898803711,-19.66731834411621,-20.032005310058594,-19.095359802246094,-19.32798957824707,-22.272029876708984,-23.030933380126953,-18.14471435546875,-15.245672225952148,-31.338733673095703,-28.660846710205078
8709,-10.499470710754395,-8.326373100280762,-14.04102897644043,-11.81039047241211,-20.032005310058594,-19.66731834411621,-18.43264389038086,-17.86034393310547,-22.326446533203125,-22.968265533447266,-17.363622665405273,-15.190524101257324,-25.41393280029297,-23.18329620361328
8710,-10.578250885009766,-7.6792097091674805,-14.400997161865234,-11.857711791992188,-19.66731834411621,-20.032005310058594,-17.86034393310547,-18.43264389038086,-22.272029876708984,-22.653762817382812,-18.14471435546875,-15.245672225952148,-25.790851593017578,-23.24756622314453
8711,-10.499470710754395,-8.326373100280762,-14.442460060119629,-11.699745178222656,-20.032005310058594,-19.66731834411621,-18.439260482788086,-16.530120849609375,-22.326446533203125,-23.783042907714844,-17.363622665405273,-15.190524101257324,-24.923158645629883,-22.180442810058594
8712,-10.578250885009766,-7.6792097091674805,-14.056121826171875,-12.723602294921875,-19.66731834411621,-20.032005310058594,-16.530120849609375,-18.439260482788086,-22.272029876708984,-23.328262329101562,-18.14471435546875,-15.245672225952148,-24.94039535522461,-23.60787582397461
8713,-14.973137855529785,-12.37018871307373,-11.640636444091797,-9.282235145568848,-16.861604690551758,-16.868560791015625,-14.64224624633789,-14.589910507202148,-25.253173828125,-23.14527130126953,-22.683650970458984,-20.080703735351562,-27.451358795166016,-25.09295654296875
8714,-13.383672714233398,-11.755313873291016,-10.96029281616211,-8.425867080688477,-16.868560791015625,-16.861604690551758,-14.589910507202148,-14.64224624633789,-24.160581588745117,-22.931737899780273,-22.009410858154297,-20.381052017211914,-26.698707580566406,-24.16427993774414
