idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
9206,-19.09217643737793,-15.045353889465332,-12.400785446166992,-15.401605606079102,-14.229507446289062,-13.840339660644531,-15.8919677734375,-18.269983291625977,-27.06498146057129,-25.042556762695312,-28.722463607788086,-24.675640106201172,-23.260469436645508,-26.26129150390625
9207,-15.296683311462402,-18.84353256225586,-14.331006050109863,-13.035204887390137,-13.840339660644531,-14.229507446289062,-19.815216064453125,-17.740421295166016,-25.847900390625,-21.507843017578125,-24.884082794189453,-28.430932998657227,-22.797346115112305,-21.501544952392578
9208,-19.09217643737793,-15.045353889465332,-12.464387893676758,-15.093843460083008,-14.229507446289062,-13.840339660644531,-17.740421295166016,-19.815216064453125,-27.06498146057129,-23.21410369873047,-28.722463607788086,-24.675640106201172,-21.165224075317383,-23.794677734375
9209,-14.754388809204102,-16.195764541625977,-12.718538284301758,-10.636181831359863,-14.844252586364746,-13.3426513671875,-15.077239036560059,-13.59067153930664,-23.846181869506836,-21.581111907958984,-20.991426467895508,-22.432802200317383,-28.50702667236328,-26.424671173095703
9210,-15.866926193237305,-14.472368240356445,-10.364007949829102,-12.218512535095215,-13.3426513671875,-14.844252586364746,-13.59067153930664,-15.077239036560059,-24.407855987548828,-22.58136558532715,-21.95151138305664,-20.55695343017578,-27.183073043823242,-29.037578582763672
9211,-14.754388809204102,-16.195764541625977,-15.422306060791016,-15.116979598999023,-14.844252586364746,-13.3426513671875,-19.81195640563965,-16.728172302246094,-23.846181869506836,-23.999282836914062,-20.991426467895508,-22.432802200317383,-28.21709442138672,-27.91176986694336
9212,-15.866926193237305,-14.472368240356445,-14.140807151794434,-16.310304641723633,-13.3426513671875,-14.844252586364746,-16.728172302246094,-19.81195640563965,-24.407855987548828,-25.66181755065918,-21.95151138305664,-20.55695343017578,-26.821956634521484,-28.991455078125
9213,-14.754388809204102,-16.195764541625977,-14.372953414916992,-13.019207000732422,-14.844252586364746,-13.3426513671875,-18.269983291625977,-15.8919677734375,-23.846181869506836,-23.26795768737793,-20.991426467895508,-22.432802200317383,-25.714069366455078,-24.360321044921875
9214,-15.866926193237305,-14.472368240356445,-12.400785446166992,-15.401605606079102,-13.3426513671875,-14.844252586364746,-15.8919677734375,-18.269983291625977,-24.407855987548828,-25.042556762695312,-21.95151138305664,-20.55695343017578,-23.260469436645508,-26.26129150390625
9215,-14.754388809204102,-16.195764541625977,-14.331006050109863,-13.035204887390137,-14.844252586364746,-13.3426513671875,-19.815216064453125,-17.740421295166016,-23.846181869506836,-21.507843017578125,-20.991426467895508,-22.432802200317383,-22.797346115112305,-21.501544952392578
9216,-15.866926193237305,-14.472368240356445,-12.464387893676758,-15.093843460083008,-13.3426513671875,-14.844252586364746,-17.740421295166016,-19.815216064453125,-24.407855987548828,-23.21410369873047,-21.95151138305664,-20.55695343017578,-21.165224075317383,-23.794677734375
9217,-8.33845043182373,-8.44173812866211,-9.055068969726562,-9.772153854370117,-17.740089416503906,-14.837687492370605,-13.39834213256836,-11.9539794921875,-22.172935485839844,-21.74170684814453,-14.768604278564453,-14.871892929077148,-24.39903450012207,-25.116119384765625
9218,-9.219234466552734,-8.654191970825195,-9.611051559448242,-8.835335731506348,-14.837687492370605,-17.740089416503906,-11.9539794921875,-13.39834213256836,-23.774730682373047,-22.889041900634766,-16.267492294311523,-15.702448844909668,-26.019329071044922,-25.243614196777344
9219,-8.33845043182373,-8.44173812866211,-12.692514419555664,-12.514060974121094,-17.740089416503906,-14.837687492370605,-18.982946395874023,-16.00119972229004,-22.172935485839844,-25.055408477783203,-14.768604278564453,-14.871892929077148,-25.048694610595703,-24.8702392578125
9220,-9.219234466552734,-8.654191970825195,-11.674201965332031,-11.901802062988281,-14.837687492370605,-17.740089416503906,-16.00119972229004,-18.982946395874023,-23.774730682373047,-24.73095703125,-16.267492294311523,-15.702448844909668,-24.203876495361328,-24.431476593017578
9221,-8.33845043182373,-8.44173812866211,-11.07191276550293,-11.377166748046875,-17.740089416503906,-14.837687492370605,-17.448551177978516,-15.24542236328125,-22.172935485839844,-23.608257293701172,-14.768604278564453,-14.871892929077148,-21.942214965820312,-22.247467041015625
9222,-9.219234466552734,-8.654191970825195,-10.691085815429688,-10.063348770141602,-14.837687492370605,-17.740089416503906,-15.24542236328125,-17.448551177978516,-23.774730682373047,-24.419837951660156,-16.267492294311523,-15.702448844909668,-21.343107223510742,-20.715370178222656
9223,-8.33845043182373,-8.44173812866211,-13.687726974487305,-11.991698265075684,-17.740089416503906,-14.837687492370605,-18.62578010559082,-17.042049407958984,-22.172935485839844,-22.159854888916016,-14.768604278564453,-14.871892929077148,-22.058635711669922,-20.362606048583984
9224,-9.219234466552734,-8.654191970825195,-11.256006240844727,-11.446638107299805,-14.837687492370605,-17.740089416503906,-17.042049407958984,-18.62578010559082,-23.774730682373047,-22.32229995727539,-16.267492294311523,-15.702448844909668,-20.335636138916016,-20.526268005371094
9225,-13.784382820129395,-15.614542007446289,-9.055068969726562,-9.772153854370117,-15.792520523071289,-14.309465408325195,-13.39834213256836,-11.9539794921875,-26.205005645751953,-21.74170684814453,-20.45244789123535,-22.28260612487793,-24.39903450012207,-25.116119384765625
9226,-15.39767837524414,-12.382993698120117,-9.611051559448242,-8.835335731506348,-14.309465408325195,-15.792520523071289,-11.9539794921875,-13.39834213256836,-27.844284057617188,-22.889041900634766,-21.148094177246094,-18.133407592773438,-26.019329071044922,-25.243614196777344
9227,-13.784382820129395,-15.614542007446289,-12.692514419555664,-12.514060974121094,-15.792520523071289,-14.309465408325195,-18.982946395874023,-16.00119972229004,-26.205005645751953,-25.055408477783203,-20.45244789123535,-22.28260612487793,-25.048694610595703,-24.8702392578125
9228,-15.39767837524414,-12.382993698120117,-11.674201965332031,-11.901802062988281,-14.309465408325195,-15.792520523071289,-16.00119972229004,-18.982946395874023,-27.844284057617188,-24.73095703125,-21.148094177246094,-18.133407592773438,-24.203876495361328,-24.431476593017578
9229,-13.784382820129395,-15.614542007446289,-11.07191276550293,-11.377166748046875,-15.792520523071289,-14.309465408325195,-17.448551177978516,-15.24542236328125,-26.205005645751953,-23.608257293701172,-20.45244789123535,-22.28260612487793,-21.942214965820312,-22.247467041015625
9230,-15.39767837524414,-12.382993698120117,-10.691085815429688,-10.063348770141602,-14.309465408325195,-15.792520523071289,-15.24542236328125,-17.448551177978516,-27.844284057617188,-24.419837951660156,-21.148094177246094,-18.133407592773438,-21.343107223510742,-20.715370178222656
9231,-13.784382820129395,-15.614542007446289,-13.687726974487305,-11.991698265075684,-15.792520523071289,-14.309465408325195,-18.62578010559082,-17.042049407958984,-26.205005645751953,-22.159854888916016,-20.45244789123535,-22.28260612487793,-22.058635711669922,-20.362606048583984
9232,-15.39767837524414,-12.382993698120117,-11.256006240844727,-11.446638107299805,-14.309465408325195,-15.792520523071289,-17.042049407958984,-18.62578010559082,-27.844284057617188,-22.32229995727539,-21.148094177246094,-18.133407592773438,-20.335636138916016,-20.526268005371094
9233,-12.302726745605469,-16.416980743408203,-9.055068969726562,-9.772153854370117,-12.377981185913086,-13.077598571777344,-13.39834213256836,-11.9539794921875,-25.679277420043945,-21.74170684814453,-21.38513946533203,-25.499393463134766,-24.39903450012207,-25.116119384765625
9234,-16.022737503051758,-12.639904022216797,-9.611051559448242,-8.835335731506348,-13.077598571777344,-12.377981185913086,-11.9539794921875,-13.39834213256836,-28.11001968383789,-22.889041900634766,-25.255756378173828,-21.872922897338867,-26.019329071044922,-25.243614196777344
9235,-12.302726745605469,-16.416980743408203,-12.692514419555664,-12.514060974121094,-12.377981185913086,-13.077598571777344,-18.982946395874023,-16.00119972229004,-25.679277420043945,-25.055408477783203,-21.38513946533203,-25.499393463134766,-25.048694610595703,-24.8702392578125
9236,-16.022737503051758,-12.639904022216797,-11.674201965332031,-11.901802062988281,-13.077598571777344,-12.377981185913086,-16.00119972229004,-18.982946395874023,-28.11001968383789,-24.73095703125,-25.255756378173828,-21.872922897338867,-24.203876495361328,-24.431476593017578
9237,-12.302726745605469,-16.416980743408203,-11.07191276550293,-11.377166748046875,-12.377981185913086,-13.077598571777344,-17.448551177978516,-15.24542236328125,-25.679277420043945,-23.608257293701172,-21.38513946533203,-25.499393463134766,-21.942214965820312,-22.247467041015625
9238,-16.022737503051758,-12.639904022216797,-10.691085815429688,-10.063348770141602,-13.077598571777344,-12.377981185913086,-15.24542236328125,-17.448551177978516,-28.11001968383789,-24.419837951660156,-25.255756378173828,-21.872922897338867,-21.343107223510742,-20.715370178222656
9239,-12.302726745605469,-16.416980743408203,-13.687726974487305,-11.991698265075684,-12.377981185913086,-13.077598571777344,-18.62578010559082,-17.042049407958984,-25.679277420043945,-22.159854888916016,-21.38513946533203,-25.499393463134766,-22.058635711669922,-20.362606048583984
9240,-16.022737503051758,-12.639904022216797,-11.256006240844727,-11.446638107299805,-13.077598571777344,-12.377981185913086,-17.042049407958984,-18.62578010559082,-28.11001968383789,-22.32229995727539,-25.255756378173828,-21.872922897338867,-20.335636138916016,-20.526268005371094
9241,-10.628087043762207,-12.08115291595459,-9.055068969726562,-9.772153854370117,-13.735628128051758,-12.30892276763916,-13.39834213256836,-11.9539794921875,-24.511945724487305,-21.74170684814453,-16.700641632080078,-18.153705596923828,-24.39903450012207,-25.116119384765625
9242,-12.25074577331543,-10.824419021606445,-9.611051559448242,-8.835335731506348,-12.30892276763916,-13.735628128051758,-11.9539794921875,-13.39834213256836,-25.867733001708984,-22.889041900634766,-18.157533645629883,-16.7312068939209,-26.019329071044922,-25.243614196777344
9243,-10.628087043762207,-12.08115291595459,-12.692514419555664,-12.514060974121094,-13.735628128051758,-12.30892276763916,-18.982946395874023,-16.00119972229004,-24.511945724487305,-25.055408477783203,-16.700641632080078,-18.153705596923828,-25.048694610595703,-24.8702392578125
9244,-12.25074577331543,-10.824419021606445,-11.674201965332031,-11.901802062988281,-12.30892276763916,-13.735628128051758,-16.00119972229004,-18.982946395874023,-25.867733001708984,-24.73095703125,-18.157533645629883,-16.7312068939209,-24.203876495361328,-24.431476593017578
9245,-10.628087043762207,-12.08115291595459,-11.07191276550293,-11.377166748046875,-13.735628128051758,-12.30892276763916,-17.448551177978516,-15.24542236328125,-24.511945724487305,-23.608257293701172,-16.700641632080078,-18.153705596923828,-21.942214965820312,-22.247467041015625
9246,-12.25074577331543,-10.824419021606445,-10.691085815429688,-10.063348770141602,-12.30892276763916,-13.735628128051758,-15.24542236328125,-17.448551177978516,-25.867733001708984,-24.419837951660156,-18.157533645629883,-16.7312068939209,-21.343107223510742,-20.715370178222656
9247,-10.628087043762207,-12.08115291595459,-13.687726974487305,-11.991698265075684,-13.735628128051758,-12.30892276763916,-18.62578010559082,-17.042049407958984,-24.511945724487305,-22.159854888916016,-16.700641632080078,-18.153705596923828,-22.058635711669922,-20.362606048583984
9248,-12.25074577331543,-10.824419021606445,-11.256006240844727,-11.446638107299805,-12.30892276763916,-13.735628128051758,-17.042049407958984,-18.62578010559082,-25.867733001708984,-22.32229995727539,-18.157533645629883,-16.7312068939209,-20.335636138916016,-20.526268005371094
9249,-10.231472969055176,-8.40557861328125,-10.295145034790039,-9.23452091217041,-17.740089416503906,-14.837687492370605,-13.39834213256836,-11.9539794921875,-21.390579223632812,-20.13280487060547,-16.796661376953125,-14.970767974853516,-27.439491271972656,-26.378868103027344
9250,-10.560822486877441,-12.912677764892578,-11.064899444580078,-12.961196899414062,-14.837687492370605,-17.740089416503906,-11.9539794921875,-13.39834213256836,-20.02437973022461,-19.736549377441406,-17.564756393432617,-19.916610717773438,-30.381731033325195,-32.27802658081055
9251,-10.231472969055176,-8.40557861328125,-15.78884220123291,-12.636611938476562,-17.740089416503906,-14.837687492370605,-18.982946395874023,-16.00119972229004,-21.390579223632812,-24.012678146362305,-16.796661376953125,-14.970767974853516,-28.997699737548828,-25.845468521118164
9252,-10.560822486877441,-12.912677764892578,-13.34804630279541,-17.88250732421875,-14.837687492370605,-17.740089416503906,-16.00119972229004,-18.982946395874023,-20.02437973022461,-22.449729919433594,-17.564756393432617,-19.916610717773438,-28.357868194580078,-32.892333984375
9253,-10.231472969055176,-8.40557861328125,-13.120969772338867,-10.894418716430664,-17.740089416503906,-14.837687492370605,-17.448551177978516,-15.24542236328125,-21.390579223632812,-22.078914642333984,-16.796661376953125,-14.970767974853516,-24.06463623046875,-21.83808708190918
9254,-10.560822486877441,-12.912677764892578,-12.13821029663086,-15.345621109008789,-14.837687492370605,-17.740089416503906,-15.24542236328125,-17.448551177978516,-20.02437973022461,-21.8541259765625,-17.564756393432617,-19.916610717773438,-23.304317474365234,-26.511728286743164
9255,-10.231472969055176,-8.40557861328125,-14.469242095947266,-12.245288848876953,-17.740089416503906,-14.837687492370605,-18.62578010559082,-17.042049407958984,-21.390579223632812,-20.477367401123047,-16.796661376953125,-14.970767974853516,-24.061866760253906,-21.83791160583496
9256,-10.560822486877441,-12.912677764892578,-11.7952880859375,-15.01190185546875,-14.837687492370605,-17.740089416503906,-17.042049407958984,-18.62578010559082,-20.02437973022461,-20.140918731689453,-17.564756393432617,-19.916610717773438,-22.67357635498047,-25.89019012451172
9257,-18.01925277709961,-16.003643035888672,-10.295145034790039,-9.23452091217041,-15.792520523071289,-14.309465408325195,-13.39834213256836,-11.9539794921875,-24.498634338378906,-20.13280487060547,-22.489849090576172,-20.474239349365234,-27.439491271972656,-26.378868103027344
9258,-17.241872787475586,-18.535320281982422,-11.064899444580078,-12.961196899414062,-14.309465408325195,-15.792520523071289,-11.9539794921875,-13.39834213256836,-25.540809631347656,-19.736549377441406,-22.712068557739258,-24.005516052246094,-30.381731033325195,-32.27802658081055
9259,-18.01925277709961,-16.003643035888672,-15.78884220123291,-12.636611938476562,-15.792520523071289,-14.309465408325195,-18.982946395874023,-16.00119972229004,-24.498634338378906,-24.012678146362305,-22.489849090576172,-20.474239349365234,-28.997699737548828,-25.845468521118164
9260,-17.241872787475586,-18.535320281982422,-13.34804630279541,-17.88250732421875,-14.309465408325195,-15.792520523071289,-16.00119972229004,-18.982946395874023,-25.540809631347656,-22.449729919433594,-22.712068557739258,-24.005516052246094,-28.357868194580078,-32.892333984375
9261,-18.01925277709961,-16.003643035888672,-13.120969772338867,-10.894418716430664,-15.792520523071289,-14.309465408325195,-17.448551177978516,-15.24542236328125,-24.498634338378906,-22.078914642333984,-22.489849090576172,-20.474239349365234,-24.06463623046875,-21.83808708190918
9262,-17.241872787475586,-18.535320281982422,-12.13821029663086,-15.345621109008789,-14.309465408325195,-15.792520523071289,-15.24542236328125,-17.448551177978516,-25.540809631347656,-21.8541259765625,-22.712068557739258,-24.005516052246094,-23.304317474365234,-26.511728286743164
9263,-18.01925277709961,-16.003643035888672,-14.469242095947266,-12.245288848876953,-15.792520523071289,-14.309465408325195,-18.62578010559082,-17.042049407958984,-24.498634338378906,-20.477367401123047,-22.489849090576172,-20.474239349365234,-24.061866760253906,-21.83791160583496
9264,-17.241872787475586,-18.535320281982422,-11.7952880859375,-15.01190185546875,-14.309465408325195,-15.792520523071289,-17.042049407958984,-18.62578010559082,-25.540809631347656,-20.140918731689453,-22.712068557739258,-24.005516052246094,-22.67357635498047,-25.89019012451172
9265,-15.805608749389648,-17.197540283203125,-10.295145034790039,-9.23452091217041,-12.377981185913086,-13.077598571777344,-13.39834213256836,-11.9539794921875,-26.270944595336914,-20.13280487060547,-26.002685546875,-27.39461898803711,-27.439491271972656,-26.378868103027344
9266,-16.338777542114258,-15.908390045166016,-11.064899444580078,-12.961196899414062,-13.077598571777344,-12.377981185913086,-11.9539794921875,-13.39834213256836,-26.07086944580078,-19.736549377441406,-28.25957679748535,-27.82918930053711,-30.381731033325195,-32.27802658081055
9267,-15.805608749389648,-17.197540283203125,-15.78884220123291,-12.636611938476562,-12.377981185913086,-13.077598571777344,-18.982946395874023,-16.00119972229004,-26.270944595336914,-24.012678146362305,-26.002685546875,-27.39461898803711,-28.997699737548828,-25.845468521118164
9268,-16.338777542114258,-15.908390045166016,-13.34804630279541,-17.88250732421875,-13.077598571777344,-12.377981185913086,-16.00119972229004,-18.982946395874023,-26.07086944580078,-22.449729919433594,-28.25957679748535,-27.82918930053711,-28.357868194580078,-32.892333984375
