idx,item,type,logprob
323,161,neg_main_good,-1.6932454109191895
323,161,neg_main_bad,-1.997294306755066
323,161,neg_arc_good,-2.7121572494506836
323,161,neg_arc_bad,-2.3978183269500732
324,162,neg_main_good,-1.5657577514648438
324,162,neg_main_bad,-2.3363072872161865
324,162,neg_arc_good,-2.4921178817749023
324,162,neg_arc_bad,-2.0396106243133545
325,162,neg_main_good,-1.5953710079193115
325,162,neg_main_bad,-1.961087703704834
325,162,neg_arc_good,-2.888713836669922
325,162,neg_arc_bad,-2.412341594696045
326,163,neg_main_good,-1.7850860357284546
326,163,neg_main_bad,-2.2063403129577637
326,163,neg_arc_good,-2.5218818187713623
326,163,neg_arc_bad,-2.3376598358154297
327,163,neg_main_good,-1.4937715530395508
327,163,neg_main_bad,-1.6627097129821777
327,163,neg_arc_good,-2.6009466648101807
327,163,neg_arc_bad,-2.2782511711120605
328,164,neg_main_good,-1.6014575958251953
328,164,neg_main_bad,-1.9293845891952515
328,164,neg_arc_good,-2.6284332275390625
328,164,neg_arc_bad,-2.2561182975769043
329,164,neg_main_good,-1.6998261213302612
329,164,neg_main_bad,-1.9624824523925781
329,164,neg_arc_good,-2.31967830657959
329,164,neg_arc_bad,-1.9332671165466309
330,165,neg_main_good,-1.9030389785766602
330,165,neg_main_bad,-2.2172141075134277
330,165,neg_arc_good,-2.7300524711608887
330,165,neg_arc_bad,-2.383413553237915
331,165,neg_main_good,-1.956322193145752
331,165,neg_main_bad,-2.3035895824432373
331,165,neg_arc_good,-2.7368388175964355
331,165,neg_arc_bad,-2.4012022018432617
332,166,neg_main_good,-2.5233025550842285
332,166,neg_main_bad,-3.0466418266296387
332,166,neg_arc_good,-3.529780626296997
332,166,neg_arc_bad,-3.2232491970062256
333,166,neg_main_good,-2.4989256858825684
333,166,neg_main_bad,-2.8547072410583496
333,166,neg_arc_good,-3.511359214782715
333,166,neg_arc_bad,-3.094789981842041
334,167,neg_main_good,-2.09197998046875
334,167,neg_main_bad,-2.6744132041931152
334,167,neg_arc_good,-3.1330699920654297
334,167,neg_arc_bad,-2.8068456649780273
335,167,neg_main_good,-2.467360496520996
335,167,neg_main_bad,-2.7785120010375977
335,167,neg_arc_good,-2.793755292892456
335,167,neg_arc_bad,-2.2837798595428467
336,168,neg_main_good,-1.8486144542694092
336,168,neg_main_bad,-2.3355870246887207
336,168,neg_arc_good,-2.5942678451538086
336,168,neg_arc_bad,-2.301635265350342
337,168,neg_main_good,-1.6964802742004395
337,168,neg_main_bad,-1.8638246059417725
337,168,neg_arc_good,-2.734738349914551
337,168,neg_arc_bad,-2.3605189323425293
338,169,neg_main_good,-1.9064812660217285
338,169,neg_main_bad,-2.445326328277588
338,169,neg_arc_good,-2.7704880237579346
338,169,neg_arc_bad,-2.4907782077789307
339,169,neg_main_good,-2.0835564136505127
339,169,neg_main_bad,-2.1158618927001953
339,169,neg_arc_good,-3.1240181922912598
339,169,neg_arc_bad,-2.8055505752563477
340,170,neg_main_good,-2.138521194458008
340,170,neg_main_bad,-2.707162857055664
340,170,neg_arc_good,-2.319394111633301
340,170,neg_arc_bad,-1.9238497018814087
341,170,neg_main_good,-1.922006368637085
341,170,neg_main_bad,-2.178898811340332
341,170,neg_arc_good,-3.5801784992218018
341,170,neg_arc_bad,-3.248900890350342
342,171,neg_main_good,-1.7438290119171143
342,171,neg_main_bad,-2.3843865394592285
342,171,neg_arc_good,-3.0915470123291016
342,171,neg_arc_bad,-2.407102108001709
343,171,neg_main_good,-1.9121400117874146
343,171,neg_main_bad,-2.4612064361572266
343,171,neg_arc_good,-3.1841366291046143
343,171,neg_arc_bad,-2.5734643936157227
344,172,neg_main_good,-1.638998031616211
344,172,neg_main_bad,-2.3497018814086914
344,172,neg_arc_good,-2.6352789402008057
344,172,neg_arc_bad,-1.9682422876358032
345,172,neg_main_good,-1.323160171508789
345,172,neg_main_bad,-1.6615533828735352
345,172,neg_arc_good,-3.109313488006592
345,172,neg_arc_bad,-2.6246848106384277
346,173,neg_main_good,-1.6784586906433105
346,173,neg_main_bad,-2.284743070602417
346,173,neg_arc_good,-2.9175548553466797
346,173,neg_arc_bad,-2.4433932304382324
347,173,neg_main_good,-1.883675456047058
347,173,neg_main_bad,-2.044377326965332
347,173,neg_arc_good,-2.640151023864746
347,173,neg_arc_bad,-2.3516464233398438
348,174,neg_main_good,-2.529784679412842
348,174,neg_main_bad,-3.292360305786133
348,174,neg_arc_good,-3.3482604026794434
348,174,neg_arc_bad,-2.768601894378662
349,174,neg_main_good,-2.3418378829956055
349,174,neg_main_bad,-2.7425858974456787
349,174,neg_arc_good,-3.581935405731201
349,174,neg_arc_bad,-3.102531909942627
350,175,neg_main_good,-2.073580503463745
350,175,neg_main_bad,-2.5836901664733887
350,175,neg_arc_good,-2.398794412612915
350,175,neg_arc_bad,-2.062530279159546
351,175,neg_main_good,-1.6244146823883057
351,175,neg_main_bad,-1.889601469039917
351,175,neg_arc_good,-3.6469128131866455
351,175,neg_arc_bad,-3.167782783508301
352,176,neg_main_good,-2.205455780029297
352,176,neg_main_bad,-2.8885416984558105
352,176,neg_arc_good,-2.7272582054138184
352,176,neg_arc_bad,-2.196256637573242
353,176,neg_main_good,-1.644208312034607
353,176,neg_main_bad,-2.054771661758423
353,176,neg_arc_good,-3.608452796936035
353,176,neg_arc_bad,-2.994312286376953
354,177,neg_main_good,-1.5032315254211426
354,177,neg_main_bad,-2.2906429767608643
354,177,neg_arc_good,-2.595130443572998
354,177,neg_arc_bad,-2.0250813961029053
355,177,neg_main_good,-1.6268141269683838
355,177,neg_main_bad,-2.0147509574890137
355,177,neg_arc_good,-2.9262619018554688
355,177,neg_arc_bad,-2.3917722702026367
356,178,neg_main_good,-1.8006196022033691
356,178,neg_main_bad,-2.402216911315918
356,178,neg_arc_good,-2.0908615589141846
356,178,neg_arc_bad,-1.776495099067688
357,178,neg_main_good,-1.3899836540222168
357,178,neg_main_bad,-1.6532018184661865
357,178,neg_arc_good,-3.2911782264709473
357,178,neg_arc_bad,-2.764512538909912
358,179,neg_main_good,-1.904470443725586
358,179,neg_main_bad,-2.7437198162078857
358,179,neg_arc_good,-3.095076084136963
358,179,neg_arc_bad,-2.4797792434692383
359,179,neg_main_good,-1.8680126667022705
359,179,neg_main_bad,-2.290479898452759
359,179,neg_arc_good,-3.265991687774658
359,179,neg_arc_bad,-2.81727933883667
360,180,neg_main_good,-1.93417489528656
360,180,neg_main_bad,-2.327223062515259
360,180,neg_arc_good,-2.510093927383423
360,180,neg_arc_bad,-2.1718990802764893
361,180,neg_main_good,-1.4071983098983765
361,180,neg_main_bad,-1.7870872020721436
361,180,neg_arc_good,-2.5747060775756836
361,180,neg_arc_bad,-2.1633129119873047
362,181,neg_main_good,-2.713479518890381
362,181,neg_main_bad,-3.112717628479004
362,181,neg_arc_good,-3.0925426483154297
362,181,neg_arc_bad,-2.779869556427002
363,181,neg_main_good,-2.62483549118042
363,181,neg_main_bad,-2.9482717514038086
363,181,neg_arc_good,-3.657914161682129
363,181,neg_arc_bad,-3.2357239723205566
364,182,neg_main_good,-1.638789176940918
364,182,neg_main_bad,-2.0932457447052
364,182,neg_arc_good,-1.903635859489441
364,182,neg_arc_bad,-1.6071254014968872
365,182,neg_main_good,-1.196803331375122
365,182,neg_main_bad,-1.6094086170196533
365,182,neg_arc_good,-2.5634310245513916
365,182,neg_arc_bad,-2.09822940826416
366,183,neg_main_good,-2.2726502418518066
366,183,neg_main_bad,-2.8196868896484375
366,183,neg_arc_good,-2.5583689212799072
366,183,neg_arc_bad,-2.1735739707946777
367,183,neg_main_good,-2.017677068710327
367,183,neg_main_bad,-2.51383376121521
367,183,neg_arc_good,-3.811184883117676
367,183,neg_arc_bad,-3.3014461994171143
368,184,neg_main_good,-2.2083537578582764
368,184,neg_main_bad,-2.6288604736328125
368,184,neg_arc_good,-2.639131784439087
368,184,neg_arc_bad,-2.3284735679626465
369,184,neg_main_good,-2.271664619445801
369,184,neg_main_bad,-2.6575353145599365
369,184,neg_arc_good,-3.491593837738037
369,184,neg_arc_bad,-3.0832955837249756
370,185,neg_main_good,-2.1769633293151855
370,185,neg_main_bad,-2.5243966579437256
370,185,neg_arc_good,-2.5648000240325928
370,185,neg_arc_bad,-2.2435684204101562
371,185,neg_main_good,-1.7269327640533447
371,185,neg_main_bad,-1.9929404258728027
371,185,neg_arc_good,-2.594965696334839
371,185,neg_arc_bad,-2.189826488494873
372,186,neg_main_good,-2.5003786087036133
372,186,neg_main_bad,-3.007387638092041
372,186,neg_arc_good,-2.5203471183776855
372,186,neg_arc_bad,-2.074136734008789
373,186,neg_main_good,-1.8446412086486816
373,186,neg_main_bad,-2.2188467979431152
373,186,neg_arc_good,-3.182779550552368
373,186,neg_arc_bad,-2.7107787132263184
374,187,neg_main_good,-2.249674081802368
374,187,neg_main_bad,-2.6807734966278076
374,187,neg_arc_good,-2.5931825637817383
374,187,neg_arc_bad,-2.3070106506347656
375,187,neg_main_good,-1.6375504732131958
375,187,neg_main_bad,-1.9582748413085938
375,187,neg_arc_good,-3.1840314865112305
375,187,neg_arc_bad,-2.5311951637268066
376,188,neg_main_good,-2.243800640106201
376,188,neg_main_bad,-2.7271854877471924
376,188,neg_arc_good,-2.7786059379577637
376,188,neg_arc_bad,-2.4441988468170166
377,188,neg_main_good,-2.2116453647613525
377,188,neg_main_bad,-2.5383529663085938
377,188,neg_arc_good,-2.899977445602417
377,188,neg_arc_bad,-2.651278018951416
378,189,neg_main_good,-2.3476710319519043
378,189,neg_main_bad,-2.729646682739258
378,189,neg_arc_good,-2.7959468364715576
378,189,neg_arc_bad,-2.4803543090820312
379,189,neg_main_good,-1.888366460800171
379,189,neg_main_bad,-2.3893966674804688
379,189,neg_arc_good,-3.0201053619384766
379,189,neg_arc_bad,-2.6476364135742188
380,190,neg_main_good,-1.9312928915023804
380,190,neg_main_bad,-2.258312940597534
380,190,neg_arc_good,-2.992938756942749
380,190,neg_arc_bad,-2.605592727661133
381,190,neg_main_good,-2.1729040145874023
381,190,neg_main_bad,-2.4510412216186523
381,190,neg_arc_good,-3.042679786682129
381,190,neg_arc_bad,-2.499788761138916
382,191,neg_main_good,-1.9163819551467896
382,191,neg_main_bad,-2.2389378547668457
382,191,neg_arc_good,-2.8536386489868164
382,191,neg_arc_bad,-2.7338650226593018
383,191,neg_main_good,-1.668379783630371
383,191,neg_main_bad,-1.8587274551391602
383,191,neg_arc_good,-2.8228793144226074
383,191,neg_arc_bad,-2.622673511505127
384,192,neg_main_good,-1.910616159439087
384,192,neg_main_bad,-2.0611841678619385
384,192,neg_arc_good,-2.846914768218994
384,192,neg_arc_bad,-2.3885746002197266
385,192,neg_main_good,-1.425971269607544
385,192,neg_main_bad,-1.89592444896698
385,192,neg_arc_good,-2.8667054176330566
385,192,neg_arc_bad,-2.4194893836975098
386,193,neg_main_good,-2.132913112640381
386,193,neg_main_bad,-2.3424301147460938
386,193,neg_arc_good,-3.285395860671997
386,193,neg_arc_bad,-2.871582269668579
387,193,neg_main_good,-2.7598700523376465
387,193,neg_main_bad,-3.056790590286255
387,193,neg_arc_good,-3.930072546005249
387,193,neg_arc_bad,-3.4281651973724365
388,194,neg_main_good,-3.1218066215515137
388,194,neg_main_bad,-3.427980899810791
388,194,neg_arc_good,-4.100656032562256
388,194,neg_arc_bad,-3.809534788131714
389,194,neg_main_good,-3.0067899227142334
389,194,neg_main_bad,-3.376235008239746
389,194,neg_arc_good,-4.102778434753418
389,194,neg_arc_bad,-3.561495304107666
390,195,neg_main_good,-2.0618038177490234
390,195,neg_main_bad,-2.437568187713623
390,195,neg_arc_good,-3.147780179977417
390,195,neg_arc_bad,-2.923150062561035
391,195,neg_main_good,-2.0007481575012207
391,195,neg_main_bad,-2.3848330974578857
391,195,neg_arc_good,-3.6216886043548584
391,195,neg_arc_bad,-3.0776166915893555
392,196,neg_main_good,-2.19547176361084
392,196,neg_main_bad,-2.613100528717041
392,196,neg_arc_good,-3.3633832931518555
392,196,neg_arc_bad,-3.0917348861694336
393,196,neg_main_good,-2.278524398803711
393,196,neg_main_bad,-2.6354541778564453
393,196,neg_arc_good,-3.403656005859375
393,196,neg_arc_bad,-2.7982430458068848
394,197,neg_main_good,-1.9677594900131226
394,197,neg_main_bad,-2.25018048286438
394,197,neg_arc_good,-2.9721174240112305
394,197,neg_arc_bad,-2.6812374591827393
395,197,neg_main_good,-2.1294808387756348
395,197,neg_main_bad,-2.332508087158203
395,197,neg_arc_good,-3.013542413711548
395,197,neg_arc_bad,-2.6087918281555176
396,198,neg_main_good,-2.1040873527526855
396,198,neg_main_bad,-2.402024745941162
396,198,neg_arc_good,-2.2544825077056885
396,198,neg_arc_bad,-2.058659076690674
397,198,neg_main_good,-1.6712429523468018
397,198,neg_main_bad,-1.850189208984375
397,198,neg_arc_good,-3.275333881378174
397,198,neg_arc_bad,-2.957587242126465
398,199,neg_main_good,-1.9473614692687988
398,199,neg_main_bad,-2.307271957397461
398,199,neg_arc_good,-2.8534955978393555
398,199,neg_arc_bad,-2.473564863204956
399,199,neg_main_good,-1.7076945304870605
399,199,neg_main_bad,-2.2111759185791016
399,199,neg_arc_good,-3.351208448410034
399,199,neg_arc_bad,-2.680598497390747
400,200,neg_main_good,-2.2231292724609375
400,200,neg_main_bad,-2.615428924560547
400,200,neg_arc_good,-3.7586421966552734
400,200,neg_arc_bad,-3.2629988193511963
401,200,neg_main_good,-2.8233494758605957
401,200,neg_main_bad,-3.3282012939453125
401,200,neg_arc_good,-3.0006093978881836
401,200,neg_arc_bad,-2.559309482574463
402,201,neg_main_good,-1.68694007396698
402,201,neg_main_bad,-2.1248159408569336
402,201,neg_arc_good,-3.3437695503234863
402,201,neg_arc_bad,-2.7481837272644043
403,201,neg_main_good,-2.720308780670166
403,201,neg_main_bad,-2.9231746196746826
403,201,neg_arc_good,-2.6510040760040283
403,201,neg_arc_bad,-2.5200605392456055
404,202,neg_main_good,-1.7052568197250366
404,202,neg_main_bad,-2.2387301921844482
404,202,neg_arc_good,-2.8650906085968018
404,202,neg_arc_bad,-2.3016490936279297
405,202,neg_main_good,-1.891247034072876
405,202,neg_main_bad,-2.319267511367798
405,202,neg_arc_good,-2.56298565864563
405,202,neg_arc_bad,-2.1136417388916016
406,203,neg_main_good,-2.2650089263916016
406,203,neg_main_bad,-2.7765626907348633
406,203,neg_arc_good,-3.7004377841949463
406,203,neg_arc_bad,-3.1910910606384277
407,203,neg_main_good,-2.7592740058898926
407,203,neg_main_bad,-3.3157708644866943
407,203,neg_arc_good,-3.00510835647583
407,203,neg_arc_bad,-2.584571599960327
408,204,neg_main_good,-2.202162504196167
408,204,neg_main_bad,-2.697615146636963
408,204,neg_arc_good,-3.3907599449157715
408,204,neg_arc_bad,-2.830578565597534
409,204,neg_main_good,-2.5748543739318848
409,204,neg_main_bad,-3.2659683227539062
409,204,neg_arc_good,-3.028561592102051
409,204,neg_arc_bad,-2.5995702743530273
410,205,neg_main_good,-1.3898578882217407
410,205,neg_main_bad,-1.7677127122879028
410,205,neg_arc_good,-3.200103759765625
410,205,neg_arc_bad,-2.6296608448028564
411,205,neg_main_good,-2.084270477294922
411,205,neg_main_bad,-2.650826930999756
411,205,neg_arc_good,-2.5558152198791504
411,205,neg_arc_bad,-2.038691997528076
412,206,neg_main_good,-1.893661618232727
412,206,neg_main_bad,-2.308870315551758
412,206,neg_arc_good,-2.9100356101989746
412,206,neg_arc_bad,-2.447878360748291
413,206,neg_main_good,-2.266890525817871
413,206,neg_main_bad,-2.629584789276123
413,206,neg_arc_good,-2.778052568435669
413,206,neg_arc_bad,-2.394275665283203
414,207,neg_main_good,-2.0830469131469727
414,207,neg_main_bad,-2.627366065979004
414,207,neg_arc_good,-3.727151393890381
414,207,neg_arc_bad,-3.1740379333496094
415,207,neg_main_good,-2.8281407356262207
415,207,neg_main_bad,-3.3538479804992676
415,207,neg_arc_good,-3.050826072692871
415,207,neg_arc_bad,-2.579421281814575
416,208,neg_main_good,-2.3577771186828613
416,208,neg_main_bad,-2.7933151721954346
416,208,neg_arc_good,-3.9706778526306152
416,208,neg_arc_bad,-3.437657594680786
417,208,neg_main_good,-2.4792580604553223
417,208,neg_main_bad,-2.930478096008301
417,208,neg_arc_good,-3.101881742477417
417,208,neg_arc_bad,-2.6556615829467773
418,209,neg_main_good,-2.134068489074707
418,209,neg_main_bad,-2.432713508605957
418,209,neg_arc_good,-2.604168653488159
418,209,neg_arc_bad,-2.266012668609619
419,209,neg_main_good,-2.5585663318634033
419,209,neg_main_bad,-2.915980339050293
419,209,neg_arc_good,-2.6742706298828125
419,209,neg_arc_bad,-2.378077983856201
420,210,neg_main_good,-2.0555129051208496
420,210,neg_main_bad,-2.749847888946533
420,210,neg_arc_good,-3.823812484741211
420,210,neg_arc_bad,-3.0496788024902344
421,210,neg_main_good,-2.204390048980713
421,210,neg_main_bad,-2.810117244720459
421,210,neg_arc_good,-3.3903322219848633
421,210,neg_arc_bad,-3.0131919384002686
422,211,neg_main_good,-1.6636806726455688
422,211,neg_main_bad,-2.449528217315674
422,211,neg_arc_good,-3.3079543113708496
422,211,neg_arc_bad,-2.7576143741607666
423,211,neg_main_good,-1.8291445970535278
423,211,neg_main_bad,-2.1585845947265625
423,211,neg_arc_good,-2.943869113922119
423,211,neg_arc_bad,-2.5886433124542236
424,212,neg_main_good,-2.1342012882232666
424,212,neg_main_bad,-2.696956157684326
424,212,neg_arc_good,-4.104488849639893
424,212,neg_arc_bad,-3.550433874130249
425,212,neg_main_good,-2.3201777935028076
425,212,neg_main_bad,-2.9521446228027344
425,212,neg_arc_good,-3.045091152191162
425,212,neg_arc_bad,-2.694946050643921
426,213,neg_main_good,-2.581094264984131
426,213,neg_main_bad,-2.9536123275756836
426,213,neg_arc_good,-4.238981246948242
426,213,neg_arc_bad,-3.9111480712890625
427,213,neg_main_good,-2.878011465072632
427,213,neg_main_bad,-3.336470127105713
427,213,neg_arc_good,-3.7208871841430664
427,213,neg_arc_bad,-3.4619126319885254
428,214,neg_main_good,-2.2080554962158203
428,214,neg_main_bad,-2.7858121395111084
428,214,neg_arc_good,-3.9552435874938965
428,214,neg_arc_bad,-3.4277260303497314
429,214,neg_main_good,-2.436220169067383
429,214,neg_main_bad,-2.7780346870422363
429,214,neg_arc_good,-3.357992172241211
429,214,neg_arc_bad,-2.9982712268829346
430,215,neg_main_good,-1.8076188564300537
430,215,neg_main_bad,-2.206239700317383
430,215,neg_arc_good,-3.474933624267578
430,215,neg_arc_bad,-2.9840316772460938
431,215,neg_main_good,-2.366201639175415
431,215,neg_main_bad,-2.843879461288452
431,215,neg_arc_good,-2.9350383281707764
431,215,neg_arc_bad,-2.5498483180999756
432,216,neg_main_good,-2.3888559341430664
432,216,neg_main_bad,-3.1077017784118652
432,216,neg_arc_good,-4.412986755371094
432,216,neg_arc_bad,-3.7924816608428955
433,216,neg_main_good,-3.046003818511963
433,216,neg_main_bad,-3.562805652618408
433,216,neg_arc_good,-3.7338342666625977
433,216,neg_arc_bad,-3.1795318126678467
434,217,neg_main_good,-1.731032371520996
434,217,neg_main_bad,-2.2263541221618652
434,217,neg_arc_good,-3.5002007484436035
434,217,neg_arc_bad,-3.0186681747436523
435,217,neg_main_good,-1.961703896522522
435,217,neg_main_bad,-2.2642598152160645
435,217,neg_arc_good,-3.2015421390533447
435,217,neg_arc_bad,-2.7800190448760986
436,218,neg_main_good,-1.6274442672729492
436,218,neg_main_bad,-1.9796369075775146
436,218,neg_arc_good,-3.252129554748535
436,218,neg_arc_bad,-2.825611114501953
437,218,neg_main_good,-1.714272141456604
437,218,neg_main_bad,-2.0158307552337646
437,218,neg_arc_good,-2.7677056789398193
437,218,neg_arc_bad,-2.4818263053894043
438,219,neg_main_good,-1.954045057296753
438,219,neg_main_bad,-2.5053844451904297
438,219,neg_arc_good,-3.527448892593384
438,219,neg_arc_bad,-2.9643797874450684
439,219,neg_main_good,-2.5093748569488525
439,219,neg_main_bad,-2.9035768508911133
439,219,neg_arc_good,-3.407960891723633
439,219,neg_arc_bad,-3.029496192932129
440,220,neg_main_good,-1.836708426475525
440,220,neg_main_bad,-2.320474624633789
440,220,neg_arc_good,-3.639432430267334
440,220,neg_arc_bad,-3.0616824626922607
441,220,neg_main_good,-2.313734531402588
441,220,neg_main_bad,-2.783673048019409
441,220,neg_arc_good,-2.917937755584717
441,220,neg_arc_bad,-2.4412083625793457
442,221,neg_main_good,-2.8798623085021973
442,221,neg_main_bad,-3.5822439193725586
442,221,neg_arc_good,-3.918656826019287
442,221,neg_arc_bad,-3.4092466831207275
443,221,neg_main_good,-3.0507960319519043
443,221,neg_main_bad,-3.389214038848877
443,221,neg_arc_good,-4.4394941329956055
443,221,neg_arc_bad,-4.133249759674072
444,222,neg_main_good,-1.7539329528808594
444,222,neg_main_bad,-2.455469846725464
444,222,neg_arc_good,-3.245452642440796
444,222,neg_arc_bad,-2.5769591331481934
445,222,neg_main_good,-1.854857087135315
445,222,neg_main_bad,-2.156899929046631
445,222,neg_arc_good,-3.4624030590057373
445,222,neg_arc_bad,-3.146829128265381
446,223,neg_main_good,-1.5726065635681152
446,223,neg_main_bad,-2.1316916942596436
446,223,neg_arc_good,-2.333345890045166
446,223,neg_arc_bad,-1.8023594617843628
447,223,neg_main_good,-1.8165379762649536
447,223,neg_main_bad,-2.2331790924072266
447,223,neg_arc_good,-2.947744846343994
447,223,neg_arc_bad,-2.3482260704040527
448,224,neg_main_good,-2.0331616401672363
448,224,neg_main_bad,-2.8034615516662598
448,224,neg_arc_good,-3.5408337116241455
448,224,neg_arc_bad,-2.9235620498657227
449,224,neg_main_good,-2.090970039367676
449,224,neg_main_bad,-2.451097249984741
449,224,neg_arc_good,-3.6081573963165283
449,224,neg_arc_bad,-3.2860167026519775
450,225,neg_main_good,-2.272751569747925
450,225,neg_main_bad,-2.9623618125915527
450,225,neg_arc_good,-3.385664224624634
450,225,neg_arc_bad,-2.7720084190368652
451,225,neg_main_good,-2.3957347869873047
451,225,neg_main_bad,-2.8884530067443848
451,225,neg_arc_good,-3.685209274291992
451,225,neg_arc_bad,-3.1728744506835938
452,226,neg_main_good,-2.5499699115753174
452,226,neg_main_bad,-2.9899635314941406
452,226,neg_arc_good,-4.1408820152282715
452,226,neg_arc_bad,-3.830932140350342
453,226,neg_main_good,-3.2215170860290527
453,226,neg_main_bad,-3.6145873069763184
453,226,neg_arc_good,-3.7364964485168457
453,226,neg_arc_bad,-3.478100299835205
454,227,neg_main_good,-1.5796159505844116
454,227,neg_main_bad,-2.201887607574463
454,227,neg_arc_good,-2.504034996032715
454,227,neg_arc_bad,-2.045140504837036
455,227,neg_main_good,-1.6427807807922363
455,227,neg_main_bad,-2.147024154663086
455,227,neg_arc_good,-2.6729202270507812
455,227,neg_arc_bad,-2.0550546646118164
456,228,neg_main_good,-2.4673750400543213
456,228,neg_main_bad,-3.198775291442871
456,228,neg_arc_good,-3.0638060569763184
456,228,neg_arc_bad,-2.5991263389587402
457,228,neg_main_good,-2.785402774810791
457,228,neg_main_bad,-3.221008539199829
457,228,neg_arc_good,-4.143346786499023
457,228,neg_arc_bad,-3.599234104156494
458,229,neg_main_good,-2.529311180114746
458,229,neg_main_bad,-3.033914804458618
458,229,neg_arc_good,-3.5694568157196045
458,229,neg_arc_bad,-3.123635768890381
459,229,neg_main_good,-2.4183943271636963
459,229,neg_main_bad,-2.875387668609619
459,229,neg_arc_good,-3.9346890449523926
459,229,neg_arc_bad,-3.478790760040283
460,230,neg_main_good,-2.45924973487854
460,230,neg_main_bad,-3.005704402923584
460,230,neg_arc_good,-3.51352596282959
460,230,neg_arc_bad,-3.0184760093688965
461,230,neg_main_good,-2.4081714153289795
461,230,neg_main_bad,-2.8839473724365234
461,230,neg_arc_good,-3.2122802734375
461,230,neg_arc_bad,-2.8990533351898193
462,231,neg_main_good,-2.503159284591675
462,231,neg_main_bad,-2.823136806488037
462,231,neg_arc_good,-3.4634222984313965
462,231,neg_arc_bad,-3.1785619258880615
463,231,neg_main_good,-3.0566225051879883
463,231,neg_main_bad,-3.227492332458496
463,231,neg_arc_good,-3.173430919647217
463,231,neg_arc_bad,-3.0751473903656006
464,232,neg_main_good,-1.5436598062515259
464,232,neg_main_bad,-1.7909879684448242
464,232,neg_arc_good,-2.5571374893188477
464,232,neg_arc_bad,-2.179723024368286
465,232,neg_main_good,-1.9329187870025635
465,232,neg_main_bad,-2.270382881164551
465,232,neg_arc_good,-2.1725432872772217
465,232,neg_arc_bad,-1.9386019706726074
466,233,neg_main_good,-2.4113998413085938
466,233,neg_main_bad,-2.7584378719329834
466,233,neg_arc_good,-4.0499773025512695
466,233,neg_arc_bad,-3.6253604888916016
467,233,neg_main_good,-3.0300774574279785
467,233,neg_main_bad,-3.3853213787078857
467,233,neg_arc_good,-3.2015581130981445
467,233,neg_arc_bad,-2.8853402137756348
468,234,neg_main_good,-1.7061457633972168
468,234,neg_main_bad,-2.0399975776672363
468,234,neg_arc_good,-2.9165258407592773
468,234,neg_arc_bad,-2.5091423988342285
469,234,neg_main_good,-2.161695718765259
469,234,neg_main_bad,-2.593684434890747
469,234,neg_arc_good,-2.0594654083251953
469,234,neg_arc_bad,-1.7192553281784058
470,235,neg_main_good,-1.61724853515625
470,235,neg_main_bad,-2.194300651550293
470,235,neg_arc_good,-3.1468069553375244
470,235,neg_arc_bad,-2.4955363273620605
471,235,neg_main_good,-1.8744232654571533
471,235,neg_main_bad,-2.4513027667999268
471,235,neg_arc_good,-2.420757293701172
471,235,neg_arc_bad,-2.068988800048828
472,236,neg_main_good,-1.8458383083343506
472,236,neg_main_bad,-2.2106966972351074
472,236,neg_arc_good,-2.9808547496795654
472,236,neg_arc_bad,-2.463167667388916
473,236,neg_main_good,-2.058419942855835
473,236,neg_main_bad,-2.533113479614258
473,236,neg_arc_good,-2.662848949432373
473,236,neg_arc_bad,-2.2587499618530273
474,237,neg_main_good,-2.275995969772339
474,237,neg_main_bad,-2.65743350982666
474,237,neg_arc_good,-3.5122270584106445
474,237,neg_arc_bad,-3.1608541011810303
475,237,neg_main_good,-2.242800712585449
475,237,neg_main_bad,-2.637329578399658
475,237,neg_arc_good,-2.3699848651885986
475,237,neg_arc_bad,-2.015066146850586
476,238,neg_main_good,-2.2394700050354004
476,238,neg_main_bad,-2.564277410507202
476,238,neg_arc_good,-3.0620267391204834
476,238,neg_arc_bad,-2.75281023979187
477,238,neg_main_good,-2.828913688659668
477,238,neg_main_bad,-3.095339775085449
477,238,neg_arc_good,-2.9421215057373047
477,238,neg_arc_bad,-2.736180305480957
478,239,neg_main_good,-1.6261274814605713
478,239,neg_main_bad,-1.798941969871521
478,239,neg_arc_good,-2.4929308891296387
478,239,neg_arc_bad,-2.2000632286071777
479,239,neg_main_good,-1.5088210105895996
479,239,neg_main_bad,-2.002884864807129
479,239,neg_arc_good,-1.9883381128311157
479,239,neg_arc_bad,-1.6721889972686768
480,240,neg_main_good,-2.0579521656036377
480,240,neg_main_bad,-2.408907413482666
480,240,neg_arc_good,-3.5976414680480957
480,240,neg_arc_bad,-3.074038028717041
481,240,neg_main_good,-1.9791862964630127
481,240,neg_main_bad,-2.55026912689209
481,240,neg_arc_good,-2.7715349197387695
481,240,neg_arc_bad,-2.3770954608917236
482,241,neg_main_good,-2.2474241256713867
482,241,neg_main_bad,-2.6848912239074707
482,241,neg_arc_good,-3.5299017429351807
482,241,neg_arc_bad,-3.079632520675659
483,241,neg_main_good,-2.029198408126831
483,241,neg_main_bad,-2.344876289367676
483,241,neg_arc_good,-3.288522720336914
483,241,neg_arc_bad,-2.910041093826294
484,242,neg_main_good,-1.7301275730133057
484,242,neg_main_bad,-2.213380813598633
484,242,neg_arc_good,-2.9119760990142822
484,242,neg_arc_bad,-2.303929328918457
