idx,item,type,logprob
323,161,neg_main_bad,-2.2667596340179443
323,161,neg_arc_good,-3.5208301544189453
323,161,neg_arc_bad,-3.0472588539123535
324,162,neg_main_good,-1.5333209037780762
324,162,neg_main_bad,-2.3089842796325684
324,162,neg_arc_good,-2.883331298828125
324,162,neg_arc_bad,-2.5364742279052734
325,162,neg_main_good,-1.6392993927001953
325,162,neg_main_bad,-2.228119373321533
325,162,neg_arc_good,-3.5600624084472656
325,162,neg_arc_bad,-3.0584003925323486
326,163,neg_main_good,-1.6245028972625732
326,163,neg_main_bad,-2.4418959617614746
326,163,neg_arc_good,-2.6192922592163086
326,163,neg_arc_bad,-2.363079309463501
327,163,neg_main_good,-1.6765518188476562
327,163,neg_main_bad,-2.100921630859375
327,163,neg_arc_good,-3.366527557373047
327,163,neg_arc_bad,-3.1920619010925293
328,164,neg_main_good,-1.650992512702942
328,164,neg_main_bad,-2.353614330291748
328,164,neg_arc_good,-2.845137596130371
328,164,neg_arc_bad,-2.4442968368530273
329,164,neg_main_good,-1.4930565357208252
329,164,neg_main_bad,-1.9969829320907593
329,164,neg_arc_good,-2.785339832305908
329,164,neg_arc_bad,-2.231085777282715
330,165,neg_main_good,-1.8662437200546265
330,165,neg_main_bad,-2.4425554275512695
330,165,neg_arc_good,-3.1399238109588623
330,165,neg_arc_bad,-2.6267080307006836
331,165,neg_main_good,-1.9127991199493408
331,165,neg_main_bad,-2.362363815307617
331,165,neg_arc_good,-3.2502756118774414
331,165,neg_arc_bad,-2.9278836250305176
332,166,neg_main_good,-2.2600274085998535
332,166,neg_main_bad,-3.0195469856262207
332,166,neg_arc_good,-3.3147494792938232
332,166,neg_arc_bad,-2.85914945602417
333,166,neg_main_good,-2.4820656776428223
333,166,neg_main_bad,-3.036416530609131
333,166,neg_arc_good,-3.8585457801818848
333,166,neg_arc_bad,-3.4171719551086426
334,167,neg_main_good,-2.008761405944824
334,167,neg_main_bad,-2.558873414993286
334,167,neg_arc_good,-3.232531785964966
334,167,neg_arc_bad,-2.8970041275024414
335,167,neg_main_good,-2.314746379852295
335,167,neg_main_bad,-2.7560548782348633
335,167,neg_arc_good,-3.084603786468506
335,167,neg_arc_bad,-2.7185401916503906
336,168,neg_main_good,-1.7174389362335205
336,168,neg_main_bad,-2.2707479000091553
336,168,neg_arc_good,-2.743833541870117
336,168,neg_arc_bad,-2.398817300796509
337,168,neg_main_good,-1.7982769012451172
337,168,neg_main_bad,-2.2487728595733643
337,168,neg_arc_good,-3.277263641357422
337,168,neg_arc_bad,-2.8894052505493164
338,169,neg_main_good,-2.3499298095703125
338,169,neg_main_bad,-3.0777552127838135
338,169,neg_arc_good,-3.419740915298462
338,169,neg_arc_bad,-3.068885564804077
339,169,neg_main_good,-2.452592372894287
339,169,neg_main_bad,-2.8276941776275635
339,169,neg_arc_good,-3.7243568897247314
339,169,neg_arc_bad,-3.2860376834869385
340,170,neg_main_good,-1.9649676084518433
340,170,neg_main_bad,-2.580873966217041
340,170,neg_arc_good,-2.511016607284546
340,170,neg_arc_bad,-2.0412585735321045
341,170,neg_main_good,-1.6040339469909668
341,170,neg_main_bad,-2.2467029094696045
341,170,neg_arc_good,-3.2663872241973877
341,170,neg_arc_bad,-2.7661631107330322
342,171,neg_main_good,-2.3330774307250977
342,171,neg_main_bad,-2.938227891921997
342,171,neg_arc_good,-3.3841986656188965
342,171,neg_arc_bad,-2.7934346199035645
343,171,neg_main_good,-1.7333155870437622
343,171,neg_main_bad,-2.27154541015625
343,171,neg_arc_good,-3.407769203186035
343,171,neg_arc_bad,-2.7621638774871826
344,172,neg_main_good,-2.1756515502929688
344,172,neg_main_bad,-2.777353048324585
344,172,neg_arc_good,-2.765265464782715
344,172,neg_arc_bad,-2.257411241531372
345,172,neg_main_good,-1.4775768518447876
345,172,neg_main_bad,-2.131343126296997
345,172,neg_arc_good,-3.225188970565796
345,172,neg_arc_bad,-2.814295768737793
346,173,neg_main_good,-2.2197160720825195
346,173,neg_main_bad,-2.8864972591400146
346,173,neg_arc_good,-3.340653419494629
346,173,neg_arc_bad,-2.817840099334717
347,173,neg_main_good,-1.9305833578109741
347,173,neg_main_bad,-2.339277982711792
347,173,neg_arc_good,-3.1059226989746094
347,173,neg_arc_bad,-2.5660152435302734
348,174,neg_main_good,-2.7086617946624756
348,174,neg_main_bad,-3.327293872833252
348,174,neg_arc_good,-3.60282564163208
348,174,neg_arc_bad,-3.02129864692688
349,174,neg_main_good,-2.5484161376953125
349,174,neg_main_bad,-3.226288318634033
349,174,neg_arc_good,-3.7564361095428467
349,174,neg_arc_bad,-3.219520330429077
350,175,neg_main_good,-2.0580477714538574
350,175,neg_main_bad,-2.8624346256256104
350,175,neg_arc_good,-2.457207441329956
350,175,neg_arc_bad,-2.014986038208008
351,175,neg_main_good,-1.4253088235855103
351,175,neg_main_bad,-1.8841664791107178
351,175,neg_arc_good,-3.3108553886413574
351,175,neg_arc_bad,-2.798516035079956
352,176,neg_main_good,-2.121431589126587
352,176,neg_main_bad,-2.907522678375244
352,176,neg_arc_good,-2.7805471420288086
352,176,neg_arc_bad,-2.149054527282715
353,176,neg_main_good,-1.5379924774169922
353,176,neg_main_bad,-2.143651247024536
353,176,neg_arc_good,-3.4859538078308105
353,176,neg_arc_bad,-2.768704891204834
354,177,neg_main_good,-1.5506837368011475
354,177,neg_main_bad,-2.2125070095062256
354,177,neg_arc_good,-2.3779854774475098
354,177,neg_arc_bad,-1.908654808998108
355,177,neg_main_good,-1.122599720954895
355,177,neg_main_bad,-1.6304633617401123
355,177,neg_arc_good,-2.5134949684143066
355,177,neg_arc_bad,-2.209529399871826
356,178,neg_main_good,-1.7352129220962524
356,178,neg_main_bad,-2.3796591758728027
356,178,neg_arc_good,-2.5478360652923584
356,178,neg_arc_bad,-2.144894599914551
357,178,neg_main_good,-1.2923576831817627
357,178,neg_main_bad,-1.9874356985092163
357,178,neg_arc_good,-3.004659652709961
357,178,neg_arc_bad,-2.2996435165405273
358,179,neg_main_good,-1.780776023864746
358,179,neg_main_bad,-2.564964532852173
358,179,neg_arc_good,-3.030088424682617
358,179,neg_arc_bad,-2.3760921955108643
359,179,neg_main_good,-1.8420360088348389
359,179,neg_main_bad,-2.2091150283813477
359,179,neg_arc_good,-2.829777240753174
359,179,neg_arc_bad,-2.477489471435547
360,180,neg_main_good,-1.8622485399246216
360,180,neg_main_bad,-2.5467262268066406
360,180,neg_arc_good,-2.6006577014923096
360,180,neg_arc_bad,-2.121396064758301
361,180,neg_main_good,-1.4447399377822876
361,180,neg_main_bad,-1.985801100730896
361,180,neg_arc_good,-2.449272871017456
361,180,neg_arc_bad,-1.9520798921585083
362,181,neg_main_good,-2.0387015342712402
362,181,neg_main_bad,-2.585331916809082
362,181,neg_arc_good,-3.022035598754883
362,181,neg_arc_bad,-2.5327627658843994
363,181,neg_main_good,-1.90328848361969
363,181,neg_main_bad,-2.403707981109619
363,181,neg_arc_good,-2.8798584938049316
363,181,neg_arc_bad,-2.436025619506836
364,182,neg_main_good,-1.8300962448120117
364,182,neg_main_bad,-2.404789447784424
364,182,neg_arc_good,-2.3116893768310547
364,182,neg_arc_bad,-2.0399348735809326
365,182,neg_main_good,-1.5508439540863037
365,182,neg_main_bad,-2.0756332874298096
365,182,neg_arc_good,-2.821366310119629
365,182,neg_arc_bad,-2.1649935245513916
366,183,neg_main_good,-1.9823639392852783
366,183,neg_main_bad,-2.4691338539123535
366,183,neg_arc_good,-2.548649311065674
366,183,neg_arc_bad,-2.4576468467712402
367,183,neg_main_good,-1.8820960521697998
367,183,neg_main_bad,-2.22495174407959
367,183,neg_arc_good,-3.454420566558838
367,183,neg_arc_bad,-2.790287971496582
368,184,neg_main_good,-2.5060412883758545
368,184,neg_main_bad,-3.024130344390869
368,184,neg_arc_good,-3.1495909690856934
368,184,neg_arc_bad,-2.7423996925354004
369,184,neg_main_good,-2.328115463256836
369,184,neg_main_bad,-3.034456729888916
369,184,neg_arc_good,-3.765393018722534
369,184,neg_arc_bad,-3.2732746601104736
370,185,neg_main_good,-1.7362083196640015
370,185,neg_main_bad,-2.4712717533111572
370,185,neg_arc_good,-2.922985553741455
370,185,neg_arc_bad,-2.559616804122925
371,185,neg_main_good,-1.6021690368652344
371,185,neg_main_bad,-2.1823465824127197
371,185,neg_arc_good,-2.7699508666992188
371,185,neg_arc_bad,-2.068406820297241
372,186,neg_main_good,-1.8399015665054321
372,186,neg_main_bad,-2.592867851257324
372,186,neg_arc_good,-2.582476854324341
372,186,neg_arc_bad,-2.053131103515625
373,186,neg_main_good,-1.4159865379333496
373,186,neg_main_bad,-2.035195827484131
373,186,neg_arc_good,-3.0521082878112793
373,186,neg_arc_bad,-2.3697681427001953
374,187,neg_main_good,-1.5650097131729126
374,187,neg_main_bad,-2.119924545288086
374,187,neg_arc_good,-2.6962521076202393
374,187,neg_arc_bad,-2.226963996887207
375,187,neg_main_good,-1.5568360090255737
375,187,neg_main_bad,-1.9292024374008179
375,187,neg_arc_good,-2.584873914718628
375,187,neg_arc_bad,-2.0408449172973633
376,188,neg_main_good,-2.1614279747009277
376,188,neg_main_bad,-2.724097728729248
376,188,neg_arc_good,-2.866027355194092
376,188,neg_arc_bad,-2.5418684482574463
377,188,neg_main_good,-2.102062702178955
377,188,neg_main_bad,-2.6308608055114746
377,188,neg_arc_good,-3.0201973915100098
377,188,neg_arc_bad,-2.562711715698242
378,189,neg_main_good,-1.7557294368743896
378,189,neg_main_bad,-2.4529991149902344
378,189,neg_arc_good,-2.8919596672058105
378,189,neg_arc_bad,-2.371896266937256
379,189,neg_main_good,-1.7170956134796143
379,189,neg_main_bad,-2.3931188583374023
379,189,neg_arc_good,-2.795732021331787
379,189,neg_arc_bad,-2.1423983573913574
380,190,neg_main_good,-1.6129614114761353
380,190,neg_main_bad,-2.2313499450683594
380,190,neg_arc_good,-2.876767158508301
380,190,neg_arc_bad,-2.3544657230377197
381,190,neg_main_good,-1.610643744468689
381,190,neg_main_bad,-2.2936172485351562
381,190,neg_arc_good,-2.8544108867645264
381,190,neg_arc_bad,-2.216262102127075
382,191,neg_main_good,-1.6045629978179932
382,191,neg_main_bad,-2.1775786876678467
382,191,neg_arc_good,-2.9296960830688477
382,191,neg_arc_bad,-2.527090072631836
383,191,neg_main_good,-1.359025239944458
383,191,neg_main_bad,-1.9637987613677979
383,191,neg_arc_good,-2.4874236583709717
383,191,neg_arc_bad,-1.933253288269043
384,192,neg_main_good,-1.545993447303772
384,192,neg_main_bad,-2.293426036834717
384,192,neg_arc_good,-2.7015469074249268
384,192,neg_arc_bad,-2.2584691047668457
385,192,neg_main_good,-1.5297037363052368
385,192,neg_main_bad,-2.1109321117401123
385,192,neg_arc_good,-2.857476234436035
385,192,neg_arc_bad,-2.3941726684570312
386,193,neg_main_good,-1.8383386135101318
386,193,neg_main_bad,-2.6899938583374023
386,193,neg_arc_good,-3.3836286067962646
386,193,neg_arc_bad,-2.6637659072875977
387,193,neg_main_good,-1.9743788242340088
387,193,neg_main_bad,-2.619802474975586
387,193,neg_arc_good,-3.3677895069122314
387,193,neg_arc_bad,-2.826934576034546
388,194,neg_main_good,-2.7756967544555664
388,194,neg_main_bad,-3.4395651817321777
388,194,neg_arc_good,-3.8787803649902344
388,194,neg_arc_bad,-3.4729418754577637
389,194,neg_main_good,-2.8899309635162354
389,194,neg_main_bad,-3.2606077194213867
389,194,neg_arc_good,-3.8707287311553955
389,194,neg_arc_bad,-3.517622232437134
390,195,neg_main_good,-1.7910003662109375
390,195,neg_main_bad,-2.5546488761901855
390,195,neg_arc_good,-2.8849730491638184
390,195,neg_arc_bad,-2.6126136779785156
391,195,neg_main_good,-1.769140362739563
391,195,neg_main_bad,-2.373417854309082
391,195,neg_arc_good,-2.890268564224243
391,195,neg_arc_bad,-2.262211561203003
392,196,neg_main_good,-1.6614582538604736
392,196,neg_main_bad,-2.2998814582824707
392,196,neg_arc_good,-2.796593427658081
392,196,neg_arc_bad,-2.3978488445281982
393,196,neg_main_good,-1.8421775102615356
393,196,neg_main_bad,-2.274965763092041
393,196,neg_arc_good,-3.2221827507019043
393,196,neg_arc_bad,-2.712146759033203
394,197,neg_main_good,-1.8483974933624268
394,197,neg_main_bad,-2.5493736267089844
394,197,neg_arc_good,-3.067261219024658
394,197,neg_arc_bad,-2.495798110961914
395,197,neg_main_good,-1.9355140924453735
395,197,neg_main_bad,-2.5664069652557373
395,197,neg_arc_good,-3.2428739070892334
395,197,neg_arc_bad,-2.661719560623169
396,198,neg_main_good,-1.6104686260223389
396,198,neg_main_bad,-2.327542304992676
396,198,neg_arc_good,-2.7156338691711426
396,198,neg_arc_bad,-2.1858725547790527
397,198,neg_main_good,-1.5149215459823608
397,198,neg_main_bad,-2.1597795486450195
397,198,neg_arc_good,-3.0502352714538574
397,198,neg_arc_bad,-2.4673972129821777
398,199,neg_main_good,-1.7697205543518066
398,199,neg_main_bad,-2.3585431575775146
398,199,neg_arc_good,-2.995006799697876
398,199,neg_arc_bad,-2.5680150985717773
399,199,neg_main_good,-1.9594523906707764
399,199,neg_main_bad,-2.7638468742370605
399,199,neg_arc_good,-3.4101853370666504
399,199,neg_arc_bad,-2.661592483520508
400,200,neg_main_good,-2.182270050048828
400,200,neg_main_bad,-2.7424731254577637
400,200,neg_arc_good,-3.6373307704925537
400,200,neg_arc_bad,-3.190969467163086
401,200,neg_main_good,-2.4718337059020996
401,200,neg_main_bad,-3.0639138221740723
401,200,neg_arc_good,-3.5771842002868652
401,200,neg_arc_bad,-3.1539406776428223
402,201,neg_main_good,-1.5231077671051025
402,201,neg_main_bad,-2.1394944190979004
402,201,neg_arc_good,-3.1303980350494385
402,201,neg_arc_bad,-2.3942246437072754
403,201,neg_main_good,-1.5798535346984863
403,201,neg_main_bad,-2.1373040676116943
403,201,neg_arc_good,-2.7716119289398193
403,201,neg_arc_bad,-2.28995680809021
404,202,neg_main_good,-1.6890697479248047
404,202,neg_main_bad,-2.381152629852295
404,202,neg_arc_good,-2.984121561050415
404,202,neg_arc_bad,-2.229935884475708
405,202,neg_main_good,-1.7741509675979614
405,202,neg_main_bad,-2.45346736907959
405,202,neg_arc_good,-2.8359012603759766
405,202,neg_arc_bad,-2.122476577758789
406,203,neg_main_good,-2.268115758895874
406,203,neg_main_bad,-2.774010181427002
406,203,neg_arc_good,-3.294086456298828
406,203,neg_arc_bad,-2.862492561340332
407,203,neg_main_good,-2.1333470344543457
407,203,neg_main_bad,-2.6993861198425293
407,203,neg_arc_good,-2.967561721801758
407,203,neg_arc_bad,-2.5976176261901855
408,204,neg_main_good,-2.161076068878174
408,204,neg_main_bad,-2.6197457313537598
408,204,neg_arc_good,-3.365283966064453
408,204,neg_arc_bad,-2.816577911376953
409,204,neg_main_good,-2.573378801345825
409,204,neg_main_bad,-3.1647889614105225
409,204,neg_arc_good,-3.240142822265625
409,204,neg_arc_bad,-2.7452070713043213
410,205,neg_main_good,-1.3345569372177124
410,205,neg_main_bad,-1.9293017387390137
410,205,neg_arc_good,-2.694952964782715
410,205,neg_arc_bad,-2.072727680206299
411,205,neg_main_good,-1.444265365600586
411,205,neg_main_bad,-2.013063907623291
411,205,neg_arc_good,-2.5443592071533203
411,205,neg_arc_bad,-2.264706611633301
412,206,neg_main_good,-1.9070844650268555
412,206,neg_main_bad,-2.284640073776245
412,206,neg_arc_good,-2.88431978225708
412,206,neg_arc_bad,-2.325437068939209
413,206,neg_main_good,-2.155184745788574
413,206,neg_main_bad,-2.6675281524658203
413,206,neg_arc_good,-2.7689738273620605
413,206,neg_arc_bad,-2.571533441543579
414,207,neg_main_good,-1.6491539478302002
414,207,neg_main_bad,-2.4129462242126465
414,207,neg_arc_good,-3.1960535049438477
414,207,neg_arc_bad,-2.5555362701416016
415,207,neg_main_good,-2.006619930267334
415,207,neg_main_bad,-2.591317892074585
415,207,neg_arc_good,-3.317383050918579
415,207,neg_arc_bad,-2.789637565612793
416,208,neg_main_good,-2.7039270401000977
416,208,neg_main_bad,-3.0188441276550293
416,208,neg_arc_good,-4.292159080505371
416,208,neg_arc_bad,-3.6721582412719727
417,208,neg_main_good,-2.874077796936035
417,208,neg_main_bad,-3.3470404148101807
417,208,neg_arc_good,-3.6038026809692383
417,208,neg_arc_bad,-3.1729516983032227
418,209,neg_main_good,-2.2815639972686768
418,209,neg_main_bad,-2.950407028198242
418,209,neg_arc_good,-3.120967388153076
418,209,neg_arc_bad,-2.386674642562866
419,209,neg_main_good,-2.1708548069000244
419,209,neg_main_bad,-2.869276762008667
419,209,neg_arc_good,-3.0086865425109863
419,209,neg_arc_bad,-2.677821397781372
420,210,neg_main_good,-2.386549234390259
420,210,neg_main_bad,-3.156079053878784
420,210,neg_arc_good,-4.309144973754883
420,210,neg_arc_bad,-3.5883700847625732
421,210,neg_main_good,-2.6317358016967773
421,210,neg_main_bad,-3.296752452850342
421,210,neg_arc_good,-3.799750804901123
421,210,neg_arc_bad,-3.451367139816284
422,211,neg_main_good,-1.3086789846420288
422,211,neg_main_bad,-2.183375835418701
422,211,neg_arc_good,-2.8795599937438965
422,211,neg_arc_bad,-2.309260845184326
423,211,neg_main_good,-1.388540267944336
423,211,neg_main_bad,-2.0604302883148193
423,211,neg_arc_good,-3.225282907485962
423,211,neg_arc_bad,-2.8007326126098633
424,212,neg_main_good,-2.313375473022461
424,212,neg_main_bad,-3.113802194595337
424,212,neg_arc_good,-3.9225659370422363
424,212,neg_arc_bad,-3.329960823059082
425,212,neg_main_good,-2.445669174194336
425,212,neg_main_bad,-3.028198003768921
425,212,neg_arc_good,-3.3654026985168457
425,212,neg_arc_bad,-2.923464298248291
426,213,neg_main_good,-2.9739155769348145
426,213,neg_main_bad,-3.534294605255127
426,213,neg_arc_good,-4.09996223449707
426,213,neg_arc_bad,-4.02028751373291
427,213,neg_main_good,-2.992579460144043
427,213,neg_main_bad,-3.393590211868286
427,213,neg_arc_good,-4.0730133056640625
427,213,neg_arc_bad,-3.690680742263794
428,214,neg_main_good,-2.3949670791625977
428,214,neg_main_bad,-3.0299839973449707
428,214,neg_arc_good,-3.7076549530029297
428,214,neg_arc_bad,-3.140397071838379
429,214,neg_main_good,-2.3932924270629883
429,214,neg_main_bad,-2.934959888458252
429,214,neg_arc_good,-3.734405040740967
429,214,neg_arc_bad,-3.353470802307129
430,215,neg_main_good,-2.0242233276367188
430,215,neg_main_bad,-2.6776576042175293
430,215,neg_arc_good,-3.0537173748016357
430,215,neg_arc_bad,-2.4521281719207764
431,215,neg_main_good,-1.8157658576965332
431,215,neg_main_bad,-2.6044692993164062
431,215,neg_arc_good,-3.617929220199585
431,215,neg_arc_bad,-3.2094216346740723
432,216,neg_main_good,-2.2042415142059326
432,216,neg_main_bad,-2.8585445880889893
432,216,neg_arc_good,-3.880160331726074
432,216,neg_arc_bad,-3.2344133853912354
433,216,neg_main_good,-2.4754838943481445
433,216,neg_main_bad,-3.156219959259033
433,216,neg_arc_good,-3.863243579864502
433,216,neg_arc_bad,-3.3015763759613037
434,217,neg_main_good,-1.6615017652511597
434,217,neg_main_bad,-2.3286468982696533
434,217,neg_arc_good,-3.450498104095459
434,217,neg_arc_bad,-3.0410048961639404
435,217,neg_main_good,-1.5981491804122925
435,217,neg_main_bad,-2.00715708732605
435,217,neg_arc_good,-3.263606071472168
435,217,neg_arc_bad,-3.000761032104492
436,218,neg_main_good,-1.601288080215454
436,218,neg_main_bad,-2.223233461380005
436,218,neg_arc_good,-2.8937275409698486
436,218,neg_arc_bad,-2.414313793182373
437,218,neg_main_good,-1.6183277368545532
437,218,neg_main_bad,-2.136202573776245
437,218,neg_arc_good,-2.861466407775879
437,218,neg_arc_bad,-2.454413890838623
438,219,neg_main_good,-1.9635393619537354
438,219,neg_main_bad,-2.540050745010376
438,219,neg_arc_good,-3.2689061164855957
438,219,neg_arc_bad,-2.5733373165130615
439,219,neg_main_good,-2.274456739425659
439,219,neg_main_bad,-2.9936347007751465
439,219,neg_arc_good,-3.398411989212036
439,219,neg_arc_bad,-3.0950183868408203
440,220,neg_main_good,-1.79140043258667
440,220,neg_main_bad,-2.381962299346924
440,220,neg_arc_good,-3.1977970600128174
440,220,neg_arc_bad,-2.4640393257141113
441,220,neg_main_good,-1.6324282884597778
441,220,neg_main_bad,-2.3926916122436523
441,220,neg_arc_good,-2.8012356758117676
441,220,neg_arc_bad,-2.416804313659668
442,221,neg_main_good,-2.35079288482666
442,221,neg_main_bad,-3.163393020629883
442,221,neg_arc_good,-4.030035018920898
442,221,neg_arc_bad,-3.1604385375976562
443,221,neg_main_good,-2.3494439125061035
443,221,neg_main_bad,-2.924107789993286
443,221,neg_arc_good,-4.133209228515625
443,221,neg_arc_bad,-3.6305348873138428
444,222,neg_main_good,-1.9314182996749878
444,222,neg_main_bad,-2.624048948287964
444,222,neg_arc_good,-3.3077938556671143
444,222,neg_arc_bad,-2.6848955154418945
445,222,neg_main_good,-1.7314975261688232
445,222,neg_main_bad,-2.5189075469970703
445,222,neg_arc_good,-3.3278913497924805
445,222,neg_arc_bad,-3.120436668395996
446,223,neg_main_good,-1.5411385297775269
446,223,neg_main_bad,-2.1908884048461914
446,223,neg_arc_good,-2.4906210899353027
446,223,neg_arc_bad,-1.8850891590118408
447,223,neg_main_good,-1.5251586437225342
447,223,neg_main_bad,-2.171992778778076
447,223,neg_arc_good,-2.663393974304199
447,223,neg_arc_bad,-2.1284196376800537
448,224,neg_main_good,-2.1539807319641113
448,224,neg_main_bad,-2.882906436920166
448,224,neg_arc_good,-3.6771912574768066
448,224,neg_arc_bad,-2.904196262359619
449,224,neg_main_good,-2.0684571266174316
449,224,neg_main_bad,-2.5622642040252686
449,224,neg_arc_good,-3.8443026542663574
449,224,neg_arc_bad,-3.441619873046875
450,225,neg_main_good,-2.2748208045959473
450,225,neg_main_bad,-2.9548685550689697
450,225,neg_arc_good,-3.265911102294922
450,225,neg_arc_bad,-2.4886391162872314
451,225,neg_main_good,-2.1496100425720215
451,225,neg_main_bad,-2.83292293548584
451,225,neg_arc_good,-3.7760891914367676
451,225,neg_arc_bad,-3.4159677028656006
452,226,neg_main_good,-2.6086199283599854
452,226,neg_main_bad,-3.313930034637451
452,226,neg_arc_good,-3.992870330810547
452,226,neg_arc_bad,-3.3098762035369873
453,226,neg_main_good,-2.447385311126709
453,226,neg_main_bad,-3.12900710105896
453,226,neg_arc_good,-3.8134329319000244
453,226,neg_arc_bad,-3.2491419315338135
454,227,neg_main_good,-1.902357578277588
454,227,neg_main_bad,-2.5362069606781006
454,227,neg_arc_good,-2.9318466186523438
454,227,neg_arc_bad,-2.387404203414917
455,227,neg_main_good,-1.4614641666412354
455,227,neg_main_bad,-2.079936981201172
455,227,neg_arc_good,-2.9095606803894043
455,227,neg_arc_bad,-2.386016607284546
456,228,neg_main_good,-2.4197535514831543
456,228,neg_main_bad,-2.9976046085357666
456,228,neg_arc_good,-3.0729732513427734
456,228,neg_arc_bad,-2.6088101863861084
457,228,neg_main_good,-2.3378524780273438
457,228,neg_main_bad,-2.912721633911133
457,228,neg_arc_good,-3.8580992221832275
457,228,neg_arc_bad,-3.314293384552002
458,229,neg_main_good,-2.4331164360046387
458,229,neg_main_bad,-3.057438611984253
458,229,neg_arc_good,-3.413173198699951
458,229,neg_arc_bad,-2.7186102867126465
459,229,neg_main_good,-2.188518762588501
459,229,neg_main_bad,-2.6560752391815186
459,229,neg_arc_good,-3.718308687210083
459,229,neg_arc_bad,-3.3076324462890625
460,230,neg_main_good,-2.150397777557373
460,230,neg_main_bad,-2.7590692043304443
460,230,neg_arc_good,-3.7113232612609863
460,230,neg_arc_bad,-3.1963706016540527
461,230,neg_main_good,-2.3121516704559326
461,230,neg_main_bad,-2.967334270477295
461,230,neg_arc_good,-2.9341530799865723
461,230,neg_arc_bad,-2.4645721912384033
462,231,neg_main_good,-2.456821918487549
462,231,neg_main_bad,-2.839064598083496
462,231,neg_arc_good,-3.357509136199951
462,231,neg_arc_bad,-3.1640243530273438
463,231,neg_main_good,-2.797268867492676
463,231,neg_main_bad,-3.1924195289611816
463,231,neg_arc_good,-3.0829262733459473
463,231,neg_arc_bad,-2.84494686126709
464,232,neg_main_good,-1.519412636756897
464,232,neg_main_bad,-2.07948637008667
464,232,neg_arc_good,-2.5672874450683594
464,232,neg_arc_bad,-2.0843894481658936
465,232,neg_main_good,-1.8661714792251587
465,232,neg_main_bad,-2.181593179702759
465,232,neg_arc_good,-2.5907230377197266
465,232,neg_arc_bad,-2.3575544357299805
466,233,neg_main_good,-2.1704559326171875
466,233,neg_main_bad,-2.85520601272583
466,233,neg_arc_good,-3.315694808959961
466,233,neg_arc_bad,-2.722762107849121
467,233,neg_main_good,-2.2655673027038574
467,233,neg_main_bad,-2.9247632026672363
467,233,neg_arc_good,-3.1053764820098877
467,233,neg_arc_bad,-2.655932903289795
468,234,neg_main_good,-1.9052674770355225
468,234,neg_main_bad,-2.411933183670044
468,234,neg_arc_good,-3.2431952953338623
468,234,neg_arc_bad,-2.652174711227417
469,234,neg_main_good,-1.5398499965667725
469,234,neg_main_bad,-2.0850744247436523
469,234,neg_arc_good,-2.3194785118103027
469,234,neg_arc_bad,-1.9150259494781494
470,235,neg_main_good,-1.5335692167282104
470,235,neg_main_bad,-2.142239570617676
470,235,neg_arc_good,-2.7119710445404053
470,235,neg_arc_bad,-2.2228758335113525
471,235,neg_main_good,-1.593981146812439
471,235,neg_main_bad,-2.149237632751465
471,235,neg_arc_good,-2.5843656063079834
471,235,neg_arc_bad,-2.254941940307617
472,236,neg_main_good,-1.5960482358932495
472,236,neg_main_bad,-2.6326723098754883
472,236,neg_arc_good,-3.207427501678467
472,236,neg_arc_bad,-2.1060798168182373
473,236,neg_main_good,-1.829025387763977
473,236,neg_main_bad,-2.4221432209014893
473,236,neg_arc_good,-2.744551420211792
473,236,neg_arc_bad,-2.208892822265625
474,237,neg_main_good,-2.475264310836792
474,237,neg_main_bad,-3.0281100273132324
474,237,neg_arc_good,-3.7034950256347656
474,237,neg_arc_bad,-3.083223819732666
475,237,neg_main_good,-1.91427481174469
475,237,neg_main_bad,-2.625600576400757
475,237,neg_arc_good,-2.5363712310791016
475,237,neg_arc_bad,-2.0097601413726807
476,238,neg_main_good,-2.1194283962249756
476,238,neg_main_bad,-2.5897068977355957
476,238,neg_arc_good,-2.913642644882202
476,238,neg_arc_bad,-2.4362735748291016
477,238,neg_main_good,-2.042680501937866
477,238,neg_main_bad,-2.584052562713623
477,238,neg_arc_good,-2.9787869453430176
477,238,neg_arc_bad,-2.6184372901916504
478,239,neg_main_good,-1.3099730014801025
478,239,neg_main_bad,-1.9720690250396729
478,239,neg_arc_good,-2.49709153175354
478,239,neg_arc_bad,-1.773158073425293
479,239,neg_main_good,-1.2627924680709839
479,239,neg_main_bad,-1.9498995542526245
479,239,neg_arc_good,-2.2085189819335938
479,239,neg_arc_bad,-1.6885956525802612
480,240,neg_main_good,-1.9053268432617188
480,240,neg_main_bad,-2.580061435699463
480,240,neg_arc_good,-3.404747486114502
480,240,neg_arc_bad,-2.937211513519287
481,240,neg_main_good,-1.836850643157959
481,240,neg_main_bad,-2.4453070163726807
481,240,neg_arc_good,-2.906322717666626
481,240,neg_arc_bad,-2.4439785480499268
482,241,neg_main_good,-1.806106686592102
482,241,neg_main_bad,-2.5908117294311523
482,241,neg_arc_good,-3.7220911979675293
482,241,neg_arc_bad,-3.019796371459961
483,241,neg_main_good,-2.2546372413635254
483,241,neg_main_bad,-2.9557714462280273
483,241,neg_arc_good,-2.9807627201080322
483,241,neg_arc_bad,-2.4776241779327393
484,242,neg_main_good,-1.5397731065750122
484,242,neg_main_bad,-2.29160213470459
484,242,neg_arc_good,-2.971802234649658
484,242,neg_arc_bad,-2.408790111541748
485,242,neg_main_good,-1.701873779296875
