idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
4532,-5.628445625305176,-5.77548360824585,-6.703003406524658,-6.834335803985596,-3.93710994720459,-4.188877105712891,-5.26516580581665,-5.420032024383545,-6.223921775817871,-5.580303192138672,-5.229727745056152,-5.30324649810791,-5.213523864746094,-5.266057014465332
4533,-6.175793170928955,-5.442254066467285,-6.7456512451171875,-5.679538249969482,-4.188877105712891,-3.93710994720459,-4.835355758666992,-4.605886936187744,-6.394924163818359,-5.532027721405029,-5.78485107421875,-5.418081283569336,-6.688233375549316,-6.079026699066162
4534,-5.628445625305176,-5.77548360824585,-6.227015972137451,-6.285743713378906,-3.93710994720459,-4.188877105712891,-4.605886936187744,-4.835355758666992,-6.223921775817871,-5.770340442657471,-5.229727745056152,-5.30324649810791,-6.428946495056152,-6.462504863739014
4535,-6.175793170928955,-5.442254066467285,-6.097876071929932,-4.860841751098633,-4.188877105712891,-3.93710994720459,-5.432354927062988,-5.4590935707092285,-6.394924163818359,-4.961265563964844,-5.78485107421875,-5.418081283569336,-6.573106288909912,-5.748416900634766
4536,-5.628445625305176,-5.77548360824585,-5.365367412567139,-5.213367938995361,-3.93710994720459,-4.188877105712891,-5.4590935707092285,-5.432354927062988,-6.223921775817871,-5.196248531341553,-5.229727745056152,-5.30324649810791,-6.40217924118042,-6.300846099853516
4537,-6.588408470153809,-5.41526985168457,-4.808745384216309,-3.2472033500671387,-4.409171104431152,-4.466246604919434,-3.7512741088867188,-4.0533246994018555,-5.947913646697998,-4.005006313323975,-4.504097938537598,-4.0348429679870605,-5.912079334259033,-5.019769191741943
4538,-5.930324554443359,-6.255215644836426,-3.832611322402954,-3.8464999198913574,-4.466246604919434,-4.409171104431152,-4.0533246994018555,-3.7512741088867188,-6.101065158843994,-4.183927536010742,-4.146038055419922,-4.275994300842285,-5.450934410095215,-5.458871364593506
4539,-6.588408470153809,-5.41526985168457,-7.387889862060547,-6.337268352508545,-4.409171104431152,-4.466246604919434,-5.420032024383545,-5.26516580581665,-5.947913646697998,-5.4199042320251465,-4.504097938537598,-4.0348429679870605,-5.460995674133301,-5.040747165679932
4540,-5.930324554443359,-6.255215644836426,-6.703003406524658,-6.834335803985596,-4.466246604919434,-4.409171104431152,-5.26516580581665,-5.420032024383545,-6.101065158843994,-5.580303192138672,-4.146038055419922,-4.275994300842285,-5.213523864746094,-5.266057014465332
4541,-6.588408470153809,-5.41526985168457,-6.7456512451171875,-5.679538249969482,-4.409171104431152,-4.466246604919434,-4.835355758666992,-4.605886936187744,-5.947913646697998,-5.532027721405029,-4.504097938537598,-4.0348429679870605,-6.688233375549316,-6.079026699066162
4542,-5.930324554443359,-6.255215644836426,-6.227015972137451,-6.285743713378906,-4.466246604919434,-4.409171104431152,-4.605886936187744,-4.835355758666992,-6.101065158843994,-5.770340442657471,-4.146038055419922,-4.275994300842285,-6.428946495056152,-6.462504863739014
4543,-6.588408470153809,-5.41526985168457,-6.097876071929932,-4.860841751098633,-4.409171104431152,-4.466246604919434,-5.432354927062988,-5.4590935707092285,-5.947913646697998,-4.961265563964844,-4.504097938537598,-4.0348429679870605,-6.573106288909912,-5.748416900634766
4544,-5.930324554443359,-6.255215644836426,-5.365367412567139,-5.213367938995361,-4.466246604919434,-4.409171104431152,-5.4590935707092285,-5.432354927062988,-6.101065158843994,-5.196248531341553,-4.146038055419922,-4.275994300842285,-6.40217924118042,-6.300846099853516
4545,-3.9701085090637207,-2.8786425590515137,-3.701043128967285,-2.77182674407959,-3.859309196472168,-4.146111965179443,-3.758122444152832,-4.201995372772217,-4.172100067138672,-4.064504623413086,-4.851020336151123,-4.123376369476318,-5.4451165199279785,-4.914135932922363
4546,-3.2352864742279053,-3.6552250385284424,-2.972287654876709,-3.2568626403808594,-4.146111965179443,-3.859309196472168,-4.201995372772217,-3.758122444152832,-4.392837047576904,-4.1727423667907715,-4.429995536804199,-4.709954738616943,-5.038710117340088,-5.201323986053467
4547,-3.9701085090637207,-2.8786425590515137,-6.282110214233398,-5.497435569763184,-3.859309196472168,-4.146111965179443,-5.39041805267334,-5.351319789886475,-4.172100067138672,-5.374318599700928,-4.851020336151123,-4.123376369476318,-4.908660888671875,-4.594790935516357
4548,-3.2352864742279053,-3.6552250385284424,-5.094244003295898,-5.811085224151611,-4.146111965179443,-3.859309196472168,-5.351319789886475,-5.39041805267334,-4.392837047576904,-5.577872276306152,-4.429995536804199,-4.709954738616943,-4.42278528213501,-4.709521770477295
4549,-3.9701085090637207,-2.8786425590515137,-5.9547553062438965,-5.289175033569336,-3.859309196472168,-4.146111965179443,-4.708681106567383,-4.605259895324707,-4.172100067138672,-5.250046730041504,-4.851020336151123,-4.123376369476318,-6.021580696105957,-5.64124870300293
4550,-3.2352864742279053,-3.6552250385284424,-5.157245635986328,-5.584100723266602,-4.146111965179443,-3.859309196472168,-4.605259895324707,-4.708681106567383,-4.392837047576904,-5.558032989501953,-4.429995536804199,-4.709954738616943,-5.589200019836426,-5.833117485046387
4551,-3.9701085090637207,-2.8786425590515137,-4.95792293548584,-4.197268009185791,-3.859309196472168,-4.146111965179443,-5.343923568725586,-5.435825824737549,-4.172100067138672,-4.788374423980713,-4.851020336151123,-4.123376369476318,-5.773968696594238,-5.2668657302856445
4552,-3.2352864742279053,-3.6552250385284424,-4.306550979614258,-4.5766682624816895,-4.146111965179443,-3.859309196472168,-5.435825824737549,-5.343923568725586,-4.392837047576904,-4.961597919464111,-4.429995536804199,-4.709954738616943,-5.403143882751465,-5.583222389221191
4553,-5.589378356933594,-4.43192195892334,-3.701043128967285,-2.77182674407959,-3.701953649520874,-3.9089746475219727,-3.758122444152832,-4.201995372772217,-6.5125579833984375,-4.064504623413086,-4.163326263427734,-3.6489012241363525,-5.4451165199279785,-4.914135932922363
4554,-4.539889335632324,-5.265995025634766,-2.972287654876709,-3.2568626403808594,-3.9089746475219727,-3.701953649520874,-4.201995372772217,-3.758122444152832,-6.534308910369873,-4.1727423667907715,-3.6995298862457275,-4.022243499755859,-5.038710117340088,-5.201323986053467
4555,-5.589378356933594,-4.43192195892334,-6.282110214233398,-5.497435569763184,-3.701953649520874,-3.9089746475219727,-5.39041805267334,-5.351319789886475,-6.5125579833984375,-5.374318599700928,-4.163326263427734,-3.6489012241363525,-4.908660888671875,-4.594790935516357
4556,-4.539889335632324,-5.265995025634766,-5.094244003295898,-5.811085224151611,-3.9089746475219727,-3.701953649520874,-5.351319789886475,-5.39041805267334,-6.534308910369873,-5.577872276306152,-3.6995298862457275,-4.022243499755859,-4.42278528213501,-4.709521770477295
4557,-5.589378356933594,-4.43192195892334,-5.9547553062438965,-5.289175033569336,-3.701953649520874,-3.9089746475219727,-4.708681106567383,-4.605259895324707,-6.5125579833984375,-5.250046730041504,-4.163326263427734,-3.6489012241363525,-6.021580696105957,-5.64124870300293
4558,-4.539889335632324,-5.265995025634766,-5.157245635986328,-5.584100723266602,-3.9089746475219727,-3.701953649520874,-4.605259895324707,-4.708681106567383,-6.534308910369873,-5.558032989501953,-3.6995298862457275,-4.022243499755859,-5.589200019836426,-5.833117485046387
4559,-5.589378356933594,-4.43192195892334,-4.95792293548584,-4.197268009185791,-3.701953649520874,-3.9089746475219727,-5.343923568725586,-5.435825824737549,-6.5125579833984375,-4.788374423980713,-4.163326263427734,-3.6489012241363525,-5.773968696594238,-5.2668657302856445
4560,-4.539889335632324,-5.265995025634766,-4.306550979614258,-4.5766682624816895,-3.9089746475219727,-3.701953649520874,-5.435825824737549,-5.343923568725586,-6.534308910369873,-4.961597919464111,-3.6995298862457275,-4.022243499755859,-5.403143882751465,-5.583222389221191
4561,-5.136567115783691,-4.939185619354248,-3.701043128967285,-2.77182674407959,-3.7068023681640625,-3.532689332962036,-3.758122444152832,-4.201995372772217,-5.91310453414917,-4.064504623413086,-4.715614318847656,-4.6169233322143555,-5.4451165199279785,-4.914135932922363
4562,-4.383143901824951,-4.615757942199707,-2.972287654876709,-3.2568626403808594,-3.532689332962036,-3.7068023681640625,-4.201995372772217,-3.758122444152832,-6.087898254394531,-4.1727423667907715,-4.257587432861328,-4.373894691467285,-5.038710117340088,-5.201323986053467
4563,-5.136567115783691,-4.939185619354248,-6.282110214233398,-5.497435569763184,-3.7068023681640625,-3.532689332962036,-5.39041805267334,-5.351319789886475,-5.91310453414917,-5.374318599700928,-4.715614318847656,-4.6169233322143555,-4.908660888671875,-4.594790935516357
4564,-4.383143901824951,-4.615757942199707,-5.094244003295898,-5.811085224151611,-3.532689332962036,-3.7068023681640625,-5.351319789886475,-5.39041805267334,-6.087898254394531,-5.577872276306152,-4.257587432861328,-4.373894691467285,-4.42278528213501,-4.709521770477295
4565,-5.136567115783691,-4.939185619354248,-5.9547553062438965,-5.289175033569336,-3.7068023681640625,-3.532689332962036,-4.708681106567383,-4.605259895324707,-5.91310453414917,-5.250046730041504,-4.715614318847656,-4.6169233322143555,-6.021580696105957,-5.64124870300293
4566,-4.383143901824951,-4.615757942199707,-5.157245635986328,-5.584100723266602,-3.532689332962036,-3.7068023681640625,-4.605259895324707,-4.708681106567383,-6.087898254394531,-5.558032989501953,-4.257587432861328,-4.373894691467285,-5.589200019836426,-5.833117485046387
4567,-5.136567115783691,-4.939185619354248,-4.95792293548584,-4.197268009185791,-3.7068023681640625,-3.532689332962036,-5.343923568725586,-5.435825824737549,-5.91310453414917,-4.788374423980713,-4.715614318847656,-4.6169233322143555,-5.773968696594238,-5.2668657302856445
4568,-4.383143901824951,-4.615757942199707,-4.306550979614258,-4.5766682624816895,-3.532689332962036,-3.7068023681640625,-5.435825824737549,-5.343923568725586,-6.087898254394531,-4.961597919464111,-4.257587432861328,-4.373894691467285,-5.403143882751465,-5.583222389221191
4569,-5.506218433380127,-4.86807918548584,-3.701043128967285,-2.77182674407959,-4.1641011238098145,-4.3882951736450195,-3.758122444152832,-4.201995372772217,-5.555506229400635,-4.064504623413086,-4.074820041656494,-3.8195645809173584,-5.4451165199279785,-4.914135932922363
4570,-4.487876892089844,-5.171631813049316,-2.972287654876709,-3.2568626403808594,-4.3882951736450195,-4.1641011238098145,-4.201995372772217,-3.758122444152832,-5.833305835723877,-4.1727423667907715,-3.5647339820861816,-3.838235855102539,-5.038710117340088,-5.201323986053467
4571,-5.506218433380127,-4.86807918548584,-6.282110214233398,-5.497435569763184,-4.1641011238098145,-4.3882951736450195,-5.39041805267334,-5.351319789886475,-5.555506229400635,-5.374318599700928,-4.074820041656494,-3.8195645809173584,-4.908660888671875,-4.594790935516357
4572,-4.487876892089844,-5.171631813049316,-5.094244003295898,-5.811085224151611,-4.3882951736450195,-4.1641011238098145,-5.351319789886475,-5.39041805267334,-5.833305835723877,-5.577872276306152,-3.5647339820861816,-3.838235855102539,-4.42278528213501,-4.709521770477295
4573,-5.506218433380127,-4.86807918548584,-5.9547553062438965,-5.289175033569336,-4.1641011238098145,-4.3882951736450195,-4.708681106567383,-4.605259895324707,-5.555506229400635,-5.250046730041504,-4.074820041656494,-3.8195645809173584,-6.021580696105957,-5.64124870300293
4574,-4.487876892089844,-5.171631813049316,-5.157245635986328,-5.584100723266602,-4.3882951736450195,-4.1641011238098145,-4.605259895324707,-4.708681106567383,-5.833305835723877,-5.558032989501953,-3.5647339820861816,-3.838235855102539,-5.589200019836426,-5.833117485046387
4575,-5.506218433380127,-4.86807918548584,-4.95792293548584,-4.197268009185791,-4.1641011238098145,-4.3882951736450195,-5.343923568725586,-5.435825824737549,-5.555506229400635,-4.788374423980713,-4.074820041656494,-3.8195645809173584,-5.773968696594238,-5.2668657302856445
4576,-4.487876892089844,-5.171631813049316,-4.306550979614258,-4.5766682624816895,-4.3882951736450195,-4.1641011238098145,-5.435825824737549,-5.343923568725586,-5.833305835723877,-4.961597919464111,-3.5647339820861816,-3.838235855102539,-5.403143882751465,-5.583222389221191
4577,-4.178765296936035,-3.580472946166992,-3.553100109100342,-3.1357812881469727,-3.859309196472168,-4.146111965179443,-3.758122444152832,-4.201995372772217,-4.682918548583984,-4.672776222229004,-4.9627838134765625,-4.563921928405762,-5.150662422180176,-4.912194728851318
4578,-4.48234748840332,-3.543248176574707,-4.234086513519287,-3.464346170425415,-4.146111965179443,-3.859309196472168,-4.201995372772217,-3.758122444152832,-4.408376216888428,-4.5333251953125,-5.381628036499023,-4.755561828613281,-5.453839302062988,-5.013987064361572
4579,-4.178765296936035,-3.580472946166992,-6.502188682556152,-6.005947113037109,-3.859309196472168,-4.146111965179443,-5.39041805267334,-5.351319789886475,-4.682918548583984,-5.884383678436279,-4.9627838134765625,-4.563921928405762,-4.9824347496032715,-4.783937931060791
4580,-4.48234748840332,-3.543248176574707,-6.605461120605469,-6.239421844482422,-4.146111965179443,-3.859309196472168,-5.351319789886475,-5.39041805267334,-4.408376216888428,-5.88344669342041,-5.381628036499023,-4.755561828613281,-5.003489971160889,-4.85707426071167
4581,-4.178765296936035,-3.580472946166992,-5.955450057983398,-5.375072479248047,-3.859309196472168,-4.146111965179443,-4.708681106567383,-4.605259895324707,-4.682918548583984,-6.030559062957764,-4.9627838134765625,-4.563921928405762,-6.179677963256836,-5.848033428192139
4582,-4.48234748840332,-3.543248176574707,-6.640312671661377,-5.987079620361328,-4.146111965179443,-3.859309196472168,-4.605259895324707,-4.708681106567383,-4.408376216888428,-5.96912956237793,-5.381628036499023,-4.755561828613281,-6.657529354095459,-6.284253120422363
4583,-4.178765296936035,-3.580472946166992,-4.895050048828125,-4.389863014221191,-3.859309196472168,-4.146111965179443,-5.343923568725586,-5.435825824737549,-4.682918548583984,-5.532845497131348,-4.9627838134765625,-4.563921928405762,-5.8299970626831055,-5.493206024169922
4584,-4.48234748840332,-3.543248176574707,-5.850257873535156,-4.891770362854004,-4.146111965179443,-3.859309196472168,-5.435825824737549,-5.343923568725586,-4.408376216888428,-5.417690277099609,-5.381628036499023,-4.755561828613281,-6.469289302825928,-5.830296993255615
4585,-5.538908958435059,-5.182843208312988,-3.553100109100342,-3.1357812881469727,-3.701953649520874,-3.9089746475219727,-3.758122444152832,-4.201995372772217,-6.913187503814697,-4.672776222229004,-4.032741069793701,-3.8744893074035645,-5.150662422180176,-4.912194728851318
4586,-6.102683067321777,-5.310961723327637,-4.234086513519287,-3.464346170425415,-3.9089746475219727,-3.701953649520874,-4.201995372772217,-3.758122444152832,-6.600083827972412,-4.5333251953125,-4.355984210968018,-4.00410795211792,-5.453839302062988,-5.013987064361572
4587,-5.538908958435059,-5.182843208312988,-6.502188682556152,-6.005947113037109,-3.701953649520874,-3.9089746475219727,-5.39041805267334,-5.351319789886475,-6.913187503814697,-5.884383678436279,-4.032741069793701,-3.8744893074035645,-4.9824347496032715,-4.783937931060791
4588,-6.102683067321777,-5.310961723327637,-6.605461120605469,-6.239421844482422,-3.9089746475219727,-3.701953649520874,-5.351319789886475,-5.39041805267334,-6.600083827972412,-5.88344669342041,-4.355984210968018,-4.00410795211792,-5.003489971160889,-4.85707426071167
4589,-5.538908958435059,-5.182843208312988,-5.955450057983398,-5.375072479248047,-3.701953649520874,-3.9089746475219727,-4.708681106567383,-4.605259895324707,-6.913187503814697,-6.030559062957764,-4.032741069793701,-3.8744893074035645,-6.179677963256836,-5.848033428192139
4590,-6.102683067321777,-5.310961723327637,-6.640312671661377,-5.987079620361328,-3.9089746475219727,-3.701953649520874,-4.605259895324707,-4.708681106567383,-6.600083827972412,-5.96912956237793,-4.355984210968018,-4.00410795211792,-6.657529354095459,-6.284253120422363
4591,-5.538908958435059,-5.182843208312988,-4.895050048828125,-4.389863014221191,-3.701953649520874,-3.9089746475219727,-5.343923568725586,-5.435825824737549,-6.913187503814697,-5.532845497131348,-4.032741069793701,-3.8744893074035645,-5.8299970626831055,-5.493206024169922
