idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
9050,-3.656299591064453,-3.118985652923584,-2.8506157398223877,-2.4946048259735107,-3.2506790161132812,-4.049795150756836,-3.0380825996398926,-4.154689788818359,-6.305928707122803,-4.934593200683594,-2.246549606323242,-2.0316240787506104,-4.296008110046387,-4.092573165893555
9051,-3.5246896743774414,-3.0939383506774902,-3.8940117359161377,-3.25771427154541,-4.049795150756836,-3.2506790161132812,-5.087773323059082,-4.034429550170898,-6.149801731109619,-5.3537821769714355,-2.161412000656128,-1.989111304283142,-3.699803113937378,-3.445284366607666
9052,-3.656299591064453,-3.118985652923584,-3.5735387802124023,-3.70267653465271,-3.2506790161132812,-4.049795150756836,-4.034429550170898,-5.087773323059082,-6.305928707122803,-5.449375152587891,-2.246549606323242,-2.0316240787506104,-3.3831639289855957,-3.434818744659424
9053,-3.5246896743774414,-3.0939383506774902,-3.5927419662475586,-3.196295738220215,-4.049795150756836,-3.2506790161132812,-4.42133092880249,-3.6385385990142822,-6.149801731109619,-5.152141571044922,-2.161412000656128,-1.989111304283142,-3.9701426029205322,-3.7436017990112305
9054,-3.656299591064453,-3.118985652923584,-3.612368583679199,-3.253880023956299,-3.2506790161132812,-4.049795150756836,-3.6385385990142822,-4.42133092880249,-6.305928707122803,-5.267983913421631,-2.246549606323242,-2.0316240787506104,-3.966416597366333,-3.761565685272217
9055,-3.5246896743774414,-3.0939383506774902,-3.6695399284362793,-3.098540782928467,-4.049795150756836,-3.2506790161132812,-5.384032249450684,-4.352260589599609,-6.149801731109619,-5.1322197914123535,-2.161412000656128,-1.989111304283142,-4.562650680541992,-4.181984901428223
9056,-3.656299591064453,-3.118985652923584,-3.4278602600097656,-3.372645378112793,-3.2506790161132812,-4.049795150756836,-4.352260589599609,-5.384032249450684,-6.305928707122803,-5.2432861328125,-2.246549606323242,-2.0316240787506104,-4.248266220092773,-4.211456298828125
9057,-2.7519350051879883,-2.389068126678467,-2.8883328437805176,-2.4431686401367188,-5.055367469787598,-4.184518814086914,-4.2178955078125,-3.1190457344055176,-5.471926689147949,-5.153707027435303,-2.9734058380126953,-2.731494665145874,-4.166141033172607,-3.911761522293091
9058,-2.604377031326294,-1.9940028190612793,-2.717761516571045,-2.2280118465423584,-4.184518814086914,-5.055367469787598,-3.1190457344055176,-4.2178955078125,-5.455402851104736,-5.022885799407959,-2.8205037117004395,-2.4135875701904297,-4.152029037475586,-3.8721718788146973
9059,-2.7519350051879883,-2.389068126678467,-3.7958455085754395,-3.0441598892211914,-5.055367469787598,-4.184518814086914,-5.199630260467529,-4.195766925811768,-5.471926689147949,-5.223924160003662,-2.9734058380126953,-2.731494665145874,-3.264345645904541,-2.9636714458465576
9060,-2.604377031326294,-1.9940028190612793,-3.252643346786499,-3.3349108695983887,-4.184518814086914,-5.055367469787598,-4.195766925811768,-5.199630260467529,-5.455402851104736,-5.257211208343506,-2.8205037117004395,-2.4135875701904297,-3.086616277694702,-3.119523048400879
9061,-2.7519350051879883,-2.389068126678467,-3.4340975284576416,-2.9636287689208984,-5.055367469787598,-4.184518814086914,-4.619690895080566,-3.8925282955169678,-5.471926689147949,-5.296207427978516,-2.9734058380126953,-2.731494665145874,-3.6280031204223633,-3.359163999557495
9062,-2.604377031326294,-1.9940028190612793,-3.3958754539489746,-2.9349584579467773,-4.184518814086914,-5.055367469787598,-3.8925282955169678,-4.619690895080566,-5.455402851104736,-5.297674179077148,-2.8205037117004395,-2.4135875701904297,-3.617069959640503,-3.353688955307007
9063,-2.7519350051879883,-2.389068126678467,-3.382937431335449,-2.8926360607147217,-5.055367469787598,-4.184518814086914,-5.514917850494385,-4.4304962158203125,-5.471926689147949,-5.142350673675537,-2.9734058380126953,-2.731494665145874,-4.0762858390808105,-3.749418258666992
9064,-2.604377031326294,-1.9940028190612793,-3.187363624572754,-3.0293331146240234,-4.184518814086914,-5.055367469787598,-4.4304962158203125,-5.514917850494385,-5.455402851104736,-5.168670654296875,-2.8205037117004395,-2.4135875701904297,-4.011222839355469,-3.905869245529175
9065,-3.433126449584961,-3.199093818664551,-2.8883328437805176,-2.4431686401367188,-4.0258684158325195,-3.0377509593963623,-4.2178955078125,-3.1190457344055176,-6.152081489562988,-5.153707027435303,-2.2981863021850586,-2.194171667098999,-4.166141033172607,-3.911761522293091
9066,-2.7788095474243164,-2.5131261348724365,-2.717761516571045,-2.2280118465423584,-3.0377509593963623,-4.0258684158325195,-3.1190457344055176,-4.2178955078125,-6.210070610046387,-5.022885799407959,-2.0170490741729736,-1.8989677429199219,-4.152029037475586,-3.8721718788146973
9067,-3.433126449584961,-3.199093818664551,-3.7958455085754395,-3.0441598892211914,-4.0258684158325195,-3.0377509593963623,-5.199630260467529,-4.195766925811768,-6.152081489562988,-5.223924160003662,-2.2981863021850586,-2.194171667098999,-3.264345645904541,-2.9636714458465576
9068,-2.7788095474243164,-2.5131261348724365,-3.252643346786499,-3.3349108695983887,-3.0377509593963623,-4.0258684158325195,-4.195766925811768,-5.199630260467529,-6.210070610046387,-5.257211208343506,-2.0170490741729736,-1.8989677429199219,-3.086616277694702,-3.119523048400879
9069,-3.433126449584961,-3.199093818664551,-3.4340975284576416,-2.9636287689208984,-4.0258684158325195,-3.0377509593963623,-4.619690895080566,-3.8925282955169678,-6.152081489562988,-5.296207427978516,-2.2981863021850586,-2.194171667098999,-3.6280031204223633,-3.359163999557495
9070,-2.7788095474243164,-2.5131261348724365,-3.3958754539489746,-2.9349584579467773,-3.0377509593963623,-4.0258684158325195,-3.8925282955169678,-4.619690895080566,-6.210070610046387,-5.297674179077148,-2.0170490741729736,-1.8989677429199219,-3.617069959640503,-3.353688955307007
9071,-3.433126449584961,-3.199093818664551,-3.382937431335449,-2.8926360607147217,-4.0258684158325195,-3.0377509593963623,-5.514917850494385,-4.4304962158203125,-6.152081489562988,-5.142350673675537,-2.2981863021850586,-2.194171667098999,-4.0762858390808105,-3.749418258666992
9072,-2.7788095474243164,-2.5131261348724365,-3.187363624572754,-3.0293331146240234,-3.0377509593963623,-4.0258684158325195,-4.4304962158203125,-5.514917850494385,-6.210070610046387,-5.168670654296875,-2.0170490741729736,-1.8989677429199219,-4.011222839355469,-3.905869245529175
9073,-3.232203722000122,-3.2887916564941406,-2.8883328437805176,-2.4431686401367188,-3.769221305847168,-3.5999045372009277,-4.2178955078125,-3.1190457344055176,-5.760880947113037,-5.153707027435303,-3.0660126209259033,-3.094306468963623,-4.166141033172607,-3.911761522293091
9074,-3.357217311859131,-2.410940170288086,-2.717761516571045,-2.2280118465423584,-3.5999045372009277,-3.769221305847168,-3.1190457344055176,-4.2178955078125,-5.91443395614624,-5.022885799407959,-2.940272569656372,-2.4671339988708496,-4.152029037475586,-3.8721718788146973
9075,-3.232203722000122,-3.2887916564941406,-3.7958455085754395,-3.0441598892211914,-3.769221305847168,-3.5999045372009277,-5.199630260467529,-4.195766925811768,-5.760880947113037,-5.223924160003662,-3.0660126209259033,-3.094306468963623,-3.264345645904541,-2.9636714458465576
9076,-3.357217311859131,-2.410940170288086,-3.252643346786499,-3.3349108695983887,-3.5999045372009277,-3.769221305847168,-4.195766925811768,-5.199630260467529,-5.91443395614624,-5.257211208343506,-2.940272569656372,-2.4671339988708496,-3.086616277694702,-3.119523048400879
9077,-3.232203722000122,-3.2887916564941406,-3.4340975284576416,-2.9636287689208984,-3.769221305847168,-3.5999045372009277,-4.619690895080566,-3.8925282955169678,-5.760880947113037,-5.296207427978516,-3.0660126209259033,-3.094306468963623,-3.6280031204223633,-3.359163999557495
9078,-3.357217311859131,-2.410940170288086,-3.3958754539489746,-2.9349584579467773,-3.5999045372009277,-3.769221305847168,-3.8925282955169678,-4.619690895080566,-5.91443395614624,-5.297674179077148,-2.940272569656372,-2.4671339988708496,-3.617069959640503,-3.353688955307007
9079,-3.232203722000122,-3.2887916564941406,-3.382937431335449,-2.8926360607147217,-3.769221305847168,-3.5999045372009277,-5.514917850494385,-4.4304962158203125,-5.760880947113037,-5.142350673675537,-3.0660126209259033,-3.094306468963623,-4.0762858390808105,-3.749418258666992
9080,-3.357217311859131,-2.410940170288086,-3.187363624572754,-3.0293331146240234,-3.5999045372009277,-3.769221305847168,-4.4304962158203125,-5.514917850494385,-5.91443395614624,-5.168670654296875,-2.940272569656372,-2.4671339988708496,-4.011222839355469,-3.905869245529175
9081,-3.4566898345947266,-3.3075084686279297,-2.8883328437805176,-2.4431686401367188,-4.355451583862305,-3.5636258125305176,-4.2178955078125,-3.1190457344055176,-5.9181694984436035,-5.153707027435303,-2.0419247150421143,-1.9822521209716797,-4.166141033172607,-3.911761522293091
9082,-3.2370076179504395,-2.655583381652832,-2.717761516571045,-2.2280118465423584,-3.5636258125305176,-4.355451583862305,-3.1190457344055176,-4.2178955078125,-6.100637912750244,-5.022885799407959,-1.856896996498108,-1.624327301979065,-4.152029037475586,-3.8721718788146973
9083,-3.4566898345947266,-3.3075084686279297,-3.7958455085754395,-3.0441598892211914,-4.355451583862305,-3.5636258125305176,-5.199630260467529,-4.195766925811768,-5.9181694984436035,-5.223924160003662,-2.0419247150421143,-1.9822521209716797,-3.264345645904541,-2.9636714458465576
9084,-3.2370076179504395,-2.655583381652832,-3.252643346786499,-3.3349108695983887,-3.5636258125305176,-4.355451583862305,-4.195766925811768,-5.199630260467529,-6.100637912750244,-5.257211208343506,-1.856896996498108,-1.624327301979065,-3.086616277694702,-3.119523048400879
9085,-3.4566898345947266,-3.3075084686279297,-3.4340975284576416,-2.9636287689208984,-4.355451583862305,-3.5636258125305176,-4.619690895080566,-3.8925282955169678,-5.9181694984436035,-5.296207427978516,-2.0419247150421143,-1.9822521209716797,-3.6280031204223633,-3.359163999557495
9086,-3.2370076179504395,-2.655583381652832,-3.3958754539489746,-2.9349584579467773,-3.5636258125305176,-4.355451583862305,-3.8925282955169678,-4.619690895080566,-6.100637912750244,-5.297674179077148,-1.856896996498108,-1.624327301979065,-3.617069959640503,-3.353688955307007
9087,-3.4566898345947266,-3.3075084686279297,-3.382937431335449,-2.8926360607147217,-4.355451583862305,-3.5636258125305176,-5.514917850494385,-4.4304962158203125,-5.9181694984436035,-5.142350673675537,-2.0419247150421143,-1.9822521209716797,-4.0762858390808105,-3.749418258666992
9088,-3.2370076179504395,-2.655583381652832,-3.187363624572754,-3.0293331146240234,-3.5636258125305176,-4.355451583862305,-4.4304962158203125,-5.514917850494385,-6.100637912750244,-5.168670654296875,-1.856896996498108,-1.624327301979065,-4.011222839355469,-3.905869245529175
9089,-2.704042434692383,-2.1397695541381836,-2.73335337638855,-2.2420825958251953,-4.227114677429199,-3.4132187366485596,-4.154689788818359,-3.0380825996398926,-4.938087463378906,-4.2290940284729,-3.0055835247039795,-2.629401683807373,-4.222074508666992,-3.941348075866699
9090,-2.74509859085083,-2.0253641605377197,-2.753549575805664,-2.091334342956543,-3.4132187366485596,-4.227114677429199,-3.0380825996398926,-4.154689788818359,-5.240078926086426,-4.632750988006592,-2.8043439388275146,-2.324521064758301,-4.141246795654297,-3.762838363647461
9091,-2.704042434692383,-2.1397695541381836,-3.769062042236328,-3.0642988681793213,-4.227114677429199,-3.4132187366485596,-5.087773323059082,-4.034429550170898,-4.938087463378906,-4.762570858001709,-3.0055835247039795,-2.629401683807373,-3.331531524658203,-3.049626350402832
9092,-2.74509859085083,-2.0253641605377197,-3.563596248626709,-3.335993528366089,-3.4132187366485596,-4.227114677429199,-4.034429550170898,-5.087773323059082,-5.240078926086426,-5.0843424797058105,-2.8043439388275146,-2.324521064758301,-3.237182378768921,-3.1461410522460938
9093,-2.704042434692383,-2.1397695541381836,-3.2992730140686035,-2.7959651947021484,-4.227114677429199,-3.4132187366485596,-4.42133092880249,-3.6385385990142822,-4.938087463378906,-4.59417200088501,-3.0055835247039795,-2.629401683807373,-3.6974785327911377,-3.409874200820923
9094,-2.74509859085083,-2.0253641605377197,-3.329165458679199,-2.725114583969116,-3.4132187366485596,-4.227114677429199,-3.6385385990142822,-4.42133092880249,-5.240078926086426,-4.967835903167725,-2.8043439388275146,-2.324521064758301,-3.6341822147369385,-3.2890102863311768
9095,-2.704042434692383,-2.1397695541381836,-3.2019293308258057,-2.5369396209716797,-4.227114677429199,-3.4132187366485596,-5.384032249450684,-4.352260589599609,-4.938087463378906,-4.50554895401001,-3.0055835247039795,-2.629401683807373,-4.108651638031006,-3.665325164794922
9096,-2.74509859085083,-2.0253641605377197,-3.0651676654815674,-2.7178421020507812,-3.4132187366485596,-4.227114677429199,-4.352260589599609,-5.384032249450684,-5.240078926086426,-4.827569484710693,-2.8043439388275146,-2.324521064758301,-3.8447208404541016,-3.613170623779297
9097,-3.45143985748291,-2.745922565460205,-2.73335337638855,-2.2420825958251953,-3.5846903324127197,-2.717841148376465,-4.154689788818359,-3.0380825996398926,-5.856631278991699,-4.2290940284729,-2.392705202102661,-2.079141855239868,-4.222074508666992,-3.941348075866699
9098,-3.0117740631103516,-2.644322633743286,-2.753549575805664,-2.091334342956543,-2.717841148376465,-3.5846903324127197,-3.0380825996398926,-4.154689788818359,-5.963472366333008,-4.632750988006592,-2.173767566680908,-2.01045560836792,-4.141246795654297,-3.762838363647461
9099,-3.45143985748291,-2.745922565460205,-3.769062042236328,-3.0642988681793213,-3.5846903324127197,-2.717841148376465,-5.087773323059082,-4.034429550170898,-5.856631278991699,-4.762570858001709,-2.392705202102661,-2.079141855239868,-3.331531524658203,-3.049626350402832
9100,-3.0117740631103516,-2.644322633743286,-3.563596248626709,-3.335993528366089,-2.717841148376465,-3.5846903324127197,-4.034429550170898,-5.087773323059082,-5.963472366333008,-5.0843424797058105,-2.173767566680908,-2.01045560836792,-3.237182378768921,-3.1461410522460938
9101,-3.45143985748291,-2.745922565460205,-3.2992730140686035,-2.7959651947021484,-3.5846903324127197,-2.717841148376465,-4.42133092880249,-3.6385385990142822,-5.856631278991699,-4.59417200088501,-2.392705202102661,-2.079141855239868,-3.6974785327911377,-3.409874200820923
9102,-3.0117740631103516,-2.644322633743286,-3.329165458679199,-2.725114583969116,-2.717841148376465,-3.5846903324127197,-3.6385385990142822,-4.42133092880249,-5.963472366333008,-4.967835903167725,-2.173767566680908,-2.01045560836792,-3.6341822147369385,-3.2890102863311768
9103,-3.45143985748291,-2.745922565460205,-3.2019293308258057,-2.5369396209716797,-3.5846903324127197,-2.717841148376465,-5.384032249450684,-4.352260589599609,-5.856631278991699,-4.50554895401001,-2.392705202102661,-2.079141855239868,-4.108651638031006,-3.665325164794922
9104,-3.0117740631103516,-2.644322633743286,-3.0651676654815674,-2.7178421020507812,-2.717841148376465,-3.5846903324127197,-4.352260589599609,-5.384032249450684,-5.963472366333008,-4.827569484710693,-2.173767566680908,-2.01045560836792,-3.8447208404541016,-3.613170623779297
9105,-3.638671875,-3.4779839515686035,-2.73335337638855,-2.2420825958251953,-3.3051204681396484,-3.15185546875,-4.154689788818359,-3.0380825996398926,-5.734363555908203,-4.2290940284729,-3.287994623184204,-3.207650661468506,-4.222074508666992,-3.941348075866699
9106,-4.035025596618652,-3.112863540649414,-2.753549575805664,-2.091334342956543,-3.15185546875,-3.3051204681396484,-3.0380825996398926,-4.154689788818359,-5.951717376708984,-4.632750988006592,-3.3312175273895264,-2.8701364994049072,-4.141246795654297,-3.762838363647461
9107,-3.638671875,-3.4779839515686035,-3.769062042236328,-3.0642988681793213,-3.3051204681396484,-3.15185546875,-5.087773323059082,-4.034429550170898,-5.734363555908203,-4.762570858001709,-3.287994623184204,-3.207650661468506,-3.331531524658203,-3.049626350402832
9108,-4.035025596618652,-3.112863540649414,-3.563596248626709,-3.335993528366089,-3.15185546875,-3.3051204681396484,-4.034429550170898,-5.087773323059082,-5.951717376708984,-5.0843424797058105,-3.3312175273895264,-2.8701364994049072,-3.237182378768921,-3.1461410522460938
9109,-3.638671875,-3.4779839515686035,-3.2992730140686035,-2.7959651947021484,-3.3051204681396484,-3.15185546875,-4.42133092880249,-3.6385385990142822,-5.734363555908203,-4.59417200088501,-3.287994623184204,-3.207650661468506,-3.6974785327911377,-3.409874200820923
9110,-4.035025596618652,-3.112863540649414,-3.329165458679199,-2.725114583969116,-3.15185546875,-3.3051204681396484,-3.6385385990142822,-4.42133092880249,-5.951717376708984,-4.967835903167725,-3.3312175273895264,-2.8701364994049072,-3.6341822147369385,-3.2890102863311768
9111,-3.638671875,-3.4779839515686035,-3.2019293308258057,-2.5369396209716797,-3.3051204681396484,-3.15185546875,-5.384032249450684,-4.352260589599609,-5.734363555908203,-4.50554895401001,-3.287994623184204,-3.207650661468506,-4.108651638031006,-3.665325164794922
9112,-4.035025596618652,-3.112863540649414,-3.0651676654815674,-2.7178421020507812,-3.15185546875,-3.3051204681396484,-4.352260589599609,-5.384032249450684,-5.951717376708984,-4.827569484710693,-3.3312175273895264,-2.8701364994049072,-3.8447208404541016,-3.613170623779297
9113,-3.586779832839966,-3.175806999206543,-2.73335337638855,-2.2420825958251953,-4.049795150756836,-3.2506790161132812,-4.154689788818359,-3.0380825996398926,-5.689860820770264,-4.2290940284729,-2.288512945175171,-2.1241235733032227,-4.222074508666992,-3.941348075866699
9114,-4.178316116333008,-3.282588481903076,-2.753549575805664,-2.091334342956543,-3.2506790161132812,-4.049795150756836,-3.0380825996398926,-4.154689788818359,-6.129746913909912,-4.632750988006592,-2.3823654651641846,-2.0240747928619385,-4.141246795654297,-3.762838363647461
9115,-3.586779832839966,-3.175806999206543,-3.769062042236328,-3.0642988681793213,-4.049795150756836,-3.2506790161132812,-5.087773323059082,-4.034429550170898,-5.689860820770264,-4.762570858001709,-2.288512945175171,-2.1241235733032227,-3.331531524658203,-3.049626350402832
9116,-4.178316116333008,-3.282588481903076,-3.563596248626709,-3.335993528366089,-3.2506790161132812,-4.049795150756836,-4.034429550170898,-5.087773323059082,-6.129746913909912,-5.0843424797058105,-2.3823654651641846,-2.0240747928619385,-3.237182378768921,-3.1461410522460938
9117,-3.586779832839966,-3.175806999206543,-3.2992730140686035,-2.7959651947021484,-4.049795150756836,-3.2506790161132812,-4.42133092880249,-3.6385385990142822,-5.689860820770264,-4.59417200088501,-2.288512945175171,-2.1241235733032227,-3.6974785327911377,-3.409874200820923
9118,-4.178316116333008,-3.282588481903076,-3.329165458679199,-2.725114583969116,-3.2506790161132812,-4.049795150756836,-3.6385385990142822,-4.42133092880249,-6.129746913909912,-4.967835903167725,-2.3823654651641846,-2.0240747928619385,-3.6341822147369385,-3.2890102863311768
9119,-3.586779832839966,-3.175806999206543,-3.2019293308258057,-2.5369396209716797,-4.049795150756836,-3.2506790161132812,-5.384032249450684,-4.352260589599609,-5.689860820770264,-4.50554895401001,-2.288512945175171,-2.1241235733032227,-4.108651638031006,-3.665325164794922
9120,-4.178316116333008,-3.282588481903076,-3.0651676654815674,-2.7178421020507812,-3.2506790161132812,-4.049795150756836,-4.352260589599609,-5.384032249450684,-6.129746913909912,-4.827569484710693,-2.3823654651641846,-2.0240747928619385,-3.8447208404541016,-3.613170623779297
9121,-3.024972915649414,-2.4335477352142334,-3.332252025604248,-2.8445897102355957,-5.055367469787598,-4.184518814086914,-4.2178955078125,-3.1190457344055176,-5.24233865737915,-4.679136276245117,-3.1469180583953857,-2.7526345252990723,-4.428655624389648,-4.149991035461426
9122,-2.6076197624206543,-1.9782665967941284,-2.996467113494873,-2.4763102531433105,-4.184518814086914,-5.055367469787598,-3.1190457344055176,-4.2178955078125,-4.933188438415527,-4.370147705078125,-2.8083646297454834,-2.388795852661133,-4.195915699005127,-3.898683547973633
9123,-3.024972915649414,-2.4335477352142334,-4.287213325500488,-3.5016870498657227,-5.055367469787598,-4.184518814086914,-5.199630260467529,-4.195766925811768,-5.24233865737915,-4.8392863273620605,-3.1469180583953857,-2.7526345252990723,-3.3744301795959473,-3.0602200031280518
9124,-2.6076197624206543,-1.9782665967941284,-3.6373746395111084,-3.5829553604125977,-4.184518814086914,-5.055367469787598,-4.195766925811768,-5.199630260467529,-4.933188438415527,-4.80978536605835,-2.8083646297454834,-2.388795852661133,-3.0510780811309814,-3.029310464859009
9125,-3.024972915649414,-2.4335477352142334,-3.891261100769043,-3.5941860675811768,-5.055367469787598,-4.184518814086914,-4.619690895080566,-3.8925282955169678,-5.24233865737915,-5.0008769035339355,-3.1469180583953857,-2.7526345252990723,-3.8636791706085205,-3.6939220428466797
9126,-2.6076197624206543,-1.9782665967941284,-3.781559944152832,-3.073399066925049,-4.184518814086914,-5.055367469787598,-3.8925282955169678,-4.619690895080566,-4.933188438415527,-4.944982051849365,-2.8083646297454834,-2.388795852661133,-3.7608537673950195,-3.3561904430389404
9127,-3.024972915649414,-2.4335477352142334,-4.033856391906738,-3.515676498413086,-5.055367469787598,-4.184518814086914,-5.514917850494385,-4.4304962158203125,-5.24233865737915,-4.845981121063232,-3.1469180583953857,-2.7526345252990723,-4.490832328796387,-4.145379066467285
9128,-2.6076197624206543,-1.9782665967941284,-3.7256407737731934,-3.251518964767456,-4.184518814086914,-5.055367469787598,-4.4304962158203125,-5.514917850494385,-4.933188438415527,-4.6523237228393555,-2.8083646297454834,-2.388795852661133,-4.266745090484619,-3.9506635665893555
9129,-3.7338614463806152,-2.8365440368652344,-3.332252025604248,-2.8445897102355957,-4.0258684158325195,-3.0377509593963623,-4.2178955078125,-3.1190457344055176,-6.009092807769775,-4.679136276245117,-2.29703688621521,-1.8982292413711548,-4.428655624389648,-4.149991035461426
9130,-3.0801491737365723,-2.5776143074035645,-2.996467113494873,-2.4763102531433105,-3.0377509593963623,-4.0258684158325195,-3.1190457344055176,-4.2178955078125,-5.753808498382568,-4.370147705078125,-2.0065910816192627,-1.7832423448562622,-4.195915699005127,-3.898683547973633
9131,-3.7338614463806152,-2.8365440368652344,-4.287213325500488,-3.5016870498657227,-4.0258684158325195,-3.0377509593963623,-5.199630260467529,-4.195766925811768,-6.009092807769775,-4.8392863273620605,-2.29703688621521,-1.8982292413711548,-3.3744301795959473,-3.0602200031280518
9132,-3.0801491737365723,-2.5776143074035645,-3.6373746395111084,-3.5829553604125977,-3.0377509593963623,-4.0258684158325195,-4.195766925811768,-5.199630260467529,-5.753808498382568,-4.80978536605835,-2.0065910816192627,-1.7832423448562622,-3.0510780811309814,-3.029310464859009
9133,-3.7338614463806152,-2.8365440368652344,-3.891261100769043,-3.5941860675811768,-4.0258684158325195,-3.0377509593963623,-4.619690895080566,-3.8925282955169678,-6.009092807769775,-5.0008769035339355,-2.29703688621521,-1.8982292413711548,-3.8636791706085205,-3.6939220428466797
9134,-3.0801491737365723,-2.5776143074035645,-3.781559944152832,-3.073399066925049,-3.0377509593963623,-4.0258684158325195,-3.8925282955169678,-4.619690895080566,-5.753808498382568,-4.944982051849365,-2.0065910816192627,-1.7832423448562622,-3.7608537673950195,-3.3561904430389404
9135,-3.7338614463806152,-2.8365440368652344,-4.033856391906738,-3.515676498413086,-4.0258684158325195,-3.0377509593963623,-5.514917850494385,-4.4304962158203125,-6.009092807769775,-4.845981121063232,-2.29703688621521,-1.8982292413711548,-4.490832328796387,-4.145379066467285
9136,-3.0801491737365723,-2.5776143074035645,-3.7256407737731934,-3.251518964767456,-3.0377509593963623,-4.0258684158325195,-4.4304962158203125,-5.514917850494385,-5.753808498382568,-4.6523237228393555,-2.0065910816192627,-1.7832423448562622,-4.266745090484619,-3.9506635665893555
9137,-3.4906275272369385,-3.4723610877990723,-3.332252025604248,-2.8445897102355957,-3.769221305847168,-3.5999045372009277,-4.2178955078125,-3.1190457344055176,-6.218844890594482,-4.679136276245117,-3.0470848083496094,-3.037951707839966,-4.428655624389648,-4.149991035461426
9138,-3.512220859527588,-2.7361576557159424,-2.996467113494873,-2.4763102531433105,-3.5999045372009277,-3.769221305847168,-3.1190457344055176,-4.2178955078125,-5.969738483428955,-4.370147705078125,-3.0492849349975586,-2.6612534523010254,-4.195915699005127,-3.898683547973633
9139,-3.4906275272369385,-3.4723610877990723,-4.287213325500488,-3.5016870498657227,-3.769221305847168,-3.5999045372009277,-5.199630260467529,-4.195766925811768,-6.218844890594482,-4.8392863273620605,-3.0470848083496094,-3.037951707839966,-3.3744301795959473,-3.0602200031280518
9140,-3.512220859527588,-2.7361576557159424,-3.6373746395111084,-3.5829553604125977,-3.5999045372009277,-3.769221305847168,-4.195766925811768,-5.199630260467529,-5.969738483428955,-4.80978536605835,-3.0492849349975586,-2.6612534523010254,-3.0510780811309814,-3.029310464859009
9141,-3.4906275272369385,-3.4723610877990723,-3.891261100769043,-3.5941860675811768,-3.769221305847168,-3.5999045372009277,-4.619690895080566,-3.8925282955169678,-6.218844890594482,-5.0008769035339355,-3.0470848083496094,-3.037951707839966,-3.8636791706085205,-3.6939220428466797
9142,-3.512220859527588,-2.7361576557159424,-3.781559944152832,-3.073399066925049,-3.5999045372009277,-3.769221305847168,-3.8925282955169678,-4.619690895080566,-5.969738483428955,-4.944982051849365,-3.0492849349975586,-2.6612534523010254,-3.7608537673950195,-3.3561904430389404
9143,-3.4906275272369385,-3.4723610877990723,-4.033856391906738,-3.515676498413086,-3.769221305847168,-3.5999045372009277,-5.514917850494385,-4.4304962158203125,-6.218844890594482,-4.845981121063232,-3.0470848083496094,-3.037951707839966,-4.490832328796387,-4.145379066467285
9144,-3.512220859527588,-2.7361576557159424,-3.7256407737731934,-3.251518964767456,-3.5999045372009277,-3.769221305847168,-4.4304962158203125,-5.514917850494385,-5.969738483428955,-4.6523237228393555,-3.0492849349975586,-2.6612534523010254,-4.266745090484619,-3.9506635665893555
9145,-3.6869003772735596,-3.319333076477051,-3.332252025604248,-2.8445897102355957,-4.355451583862305,-3.5636258125305176,-4.2178955078125,-3.1190457344055176,-6.207021236419678,-4.679136276245117,-2.0899996757507324,-1.9429727792739868,-4.428655624389648,-4.149991035461426
9146,-3.4343409538269043,-2.798802375793457,-2.996467113494873,-2.4763102531433105,-3.5636258125305176,-4.355451583862305,-3.1190457344055176,-4.2178955078125,-6.064935207366943,-4.370147705078125,-1.9687169790267944,-1.7145016193389893,-4.195915699005127,-3.898683547973633
9147,-3.6869003772735596,-3.319333076477051,-4.287213325500488,-3.5016870498657227,-4.355451583862305,-3.5636258125305176,-5.199630260467529,-4.195766925811768,-6.207021236419678,-4.8392863273620605,-2.0899996757507324,-1.9429727792739868,-3.3744301795959473,-3.0602200031280518
9148,-3.4343409538269043,-2.798802375793457,-3.6373746395111084,-3.5829553604125977,-3.5636258125305176,-4.355451583862305,-4.195766925811768,-5.199630260467529,-6.064935207366943,-4.80978536605835,-1.9687169790267944,-1.7145016193389893,-3.0510780811309814,-3.029310464859009
9149,-3.6869003772735596,-3.319333076477051,-3.891261100769043,-3.5941860675811768,-4.355451583862305,-3.5636258125305176,-4.619690895080566,-3.8925282955169678,-6.207021236419678,-5.0008769035339355,-2.0899996757507324,-1.9429727792739868,-3.8636791706085205,-3.6939220428466797
9150,-3.4343409538269043,-2.798802375793457,-3.781559944152832,-3.073399066925049,-3.5636258125305176,-4.355451583862305,-3.8925282955169678,-4.619690895080566,-6.064935207366943,-4.944982051849365,-1.9687169790267944,-1.7145016193389893,-3.7608537673950195,-3.3561904430389404
9151,-3.6869003772735596,-3.319333076477051,-4.033856391906738,-3.515676498413086,-4.355451583862305,-3.5636258125305176,-5.514917850494385,-4.4304962158203125,-6.207021236419678,-4.845981121063232,-2.0899996757507324,-1.9429727792739868,-4.490832328796387,-4.145379066467285
