idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_c1,no_c2,wait_c1,wait_c2,no_control,wait_control,response_no_c1,response_no_c2,response_wait_c1,response_wait_c2
2237,-3.9972639083862305,-3.566310405731201,-2.95991849899292,-3.0901577472686768,-4.099294662475586,-4.395787239074707,-4.102963447570801,-4.465085983276367,-6.565680027008057,-6.11366605758667,-2.535149097442627,-2.3627676963806152,-3.4035732746124268,-3.4779958724975586
2238,-3.93937349319458,-2.9627954959869385,-3.456040859222412,-2.393178939819336,-4.395787239074707,-4.099294662475586,-4.465085983276367,-4.102963447570801,-6.311563491821289,-6.067620754241943,-2.494048595428467,-2.103417158126831,-3.7292683124542236,-3.1219184398651123
2239,-3.9972639083862305,-3.566310405731201,-3.0470290184020996,-3.2220072746276855,-4.099294662475586,-4.395787239074707,-3.7489190101623535,-4.132530212402344,-6.565680027008057,-6.1411051750183105,-2.535149097442627,-2.3627676963806152,-3.913115978240967,-4.029767990112305
2240,-3.93937349319458,-2.9627954959869385,-3.5558881759643555,-2.36417293548584,-4.395787239074707,-4.099294662475586,-4.132530212402344,-3.7489190101623535,-6.311563491821289,-5.9154253005981445,-2.494048595428467,-2.103417158126831,-4.353543281555176,-3.5590662956237793
2241,-2.5262012481689453,-1.7736085653305054,-2.667543888092041,-1.8839486837387085,-4.126412391662598,-4.19971227645874,-3.0613608360290527,-2.9536492824554443,-5.3408684730529785,-5.412195682525635,-2.745572090148926,-2.2438435554504395,-4.26440954208374,-3.816640853881836
2242,-2.2277979850769043,-2.282054901123047,-2.4709672927856445,-2.378478527069092,-4.19971227645874,-4.126412391662598,-2.9536492824554443,-3.0613608360290527,-5.510608673095703,-5.468120574951172,-2.5408191680908203,-2.576990842819214,-4.110979080200195,-4.058128356933594
2243,-2.5262012481689453,-1.7736085653305054,-3.432616949081421,-2.8160533905029297,-4.126412391662598,-4.19971227645874,-3.9923293590545654,-3.999248743057251,-5.3408684730529785,-5.77121114730835,-2.745572090148926,-2.2438435554504395,-2.757341146469116,-2.510715961456299
2244,-2.2277979850769043,-2.282054901123047,-3.411618947982788,-3.1309921741485596,-4.19971227645874,-4.126412391662598,-3.999248743057251,-3.9923293590545654,-5.510608673095703,-5.566379070281982,-2.5408191680908203,-2.576990842819214,-2.9253430366516113,-2.8130924701690674
2245,-2.5262012481689453,-1.7736085653305054,-3.122166156768799,-2.5030715465545654,-4.126412391662598,-4.19971227645874,-3.9258556365966797,-3.8323206901550293,-5.3408684730529785,-5.936120510101318,-2.745572090148926,-2.2438435554504395,-3.3371152877807617,-2.983346700668335
2246,-2.2277979850769043,-2.282054901123047,-3.0569629669189453,-2.7424445152282715,-4.19971227645874,-4.126412391662598,-3.8323206901550293,-3.9258556365966797,-5.510608673095703,-5.801558971405029,-2.5408191680908203,-2.576990842819214,-3.4763636589050293,-3.2966389656066895
2247,-2.5262012481689453,-1.7736085653305054,-3.2631001472473145,-2.580498456954956,-4.126412391662598,-4.19971227645874,-3.5077548027038574,-3.476515054702759,-5.3408684730529785,-5.7855610847473145,-2.745572090148926,-2.2438435554504395,-4.110684394836426,-3.6556167602539062
2248,-2.2277979850769043,-2.282054901123047,-3.125178337097168,-2.882312536239624,-4.19971227645874,-4.126412391662598,-3.476515054702759,-3.5077548027038574,-5.510608673095703,-5.6187357902526855,-2.5408191680908203,-2.576990842819214,-4.16987943649292,-4.007968902587891
2249,-3.4282708168029785,-3.1026229858398438,-2.667543888092041,-1.8839486837387085,-3.459437370300293,-3.4767634868621826,-3.0613608360290527,-2.9536492824554443,-5.638213634490967,-5.412195682525635,-2.2744839191436768,-2.129751443862915,-4.26440954208374,-3.816640853881836
2250,-4.025773048400879,-3.337420701980591,-2.4709672927856445,-2.378478527069092,-3.4767634868621826,-3.459437370300293,-2.9536492824554443,-3.0613608360290527,-5.784814357757568,-5.468120574951172,-2.6111538410186768,-2.3052196502685547,-4.110979080200195,-4.058128356933594
2251,-3.4282708168029785,-3.1026229858398438,-3.432616949081421,-2.8160533905029297,-3.459437370300293,-3.4767634868621826,-3.9923293590545654,-3.999248743057251,-5.638213634490967,-5.77121114730835,-2.2744839191436768,-2.129751443862915,-2.757341146469116,-2.510715961456299
2252,-4.025773048400879,-3.337420701980591,-3.411618947982788,-3.1309921741485596,-3.4767634868621826,-3.459437370300293,-3.999248743057251,-3.9923293590545654,-5.784814357757568,-5.566379070281982,-2.6111538410186768,-2.3052196502685547,-2.9253430366516113,-2.8130924701690674
2253,-3.4282708168029785,-3.1026229858398438,-3.122166156768799,-2.5030715465545654,-3.459437370300293,-3.4767634868621826,-3.9258556365966797,-3.8323206901550293,-5.638213634490967,-5.936120510101318,-2.2744839191436768,-2.129751443862915,-3.3371152877807617,-2.983346700668335
2254,-4.025773048400879,-3.337420701980591,-3.0569629669189453,-2.7424445152282715,-3.4767634868621826,-3.459437370300293,-3.8323206901550293,-3.9258556365966797,-5.784814357757568,-5.801558971405029,-2.6111538410186768,-2.3052196502685547,-3.4763636589050293,-3.2966389656066895
2255,-3.4282708168029785,-3.1026229858398438,-3.2631001472473145,-2.580498456954956,-3.459437370300293,-3.4767634868621826,-3.5077548027038574,-3.476515054702759,-5.638213634490967,-5.7855610847473145,-2.2744839191436768,-2.129751443862915,-4.110684394836426,-3.6556167602539062
2256,-4.025773048400879,-3.337420701980591,-3.125178337097168,-2.882312536239624,-3.4767634868621826,-3.459437370300293,-3.476515054702759,-3.5077548027038574,-5.784814357757568,-5.6187357902526855,-2.6111538410186768,-2.3052196502685547,-4.16987943649292,-4.007968902587891
2257,-2.8430051803588867,-2.3090693950653076,-2.667543888092041,-1.8839486837387085,-3.3881633281707764,-3.2424607276916504,-3.0613608360290527,-2.9536492824554443,-6.139913082122803,-5.412195682525635,-2.8431878089904785,-2.5762200355529785,-4.26440954208374,-3.816640853881836
2258,-3.058243751525879,-2.85872220993042,-2.4709672927856445,-2.378478527069092,-3.2424607276916504,-3.3881633281707764,-2.9536492824554443,-3.0613608360290527,-6.1108856201171875,-5.468120574951172,-2.991579055786133,-2.891818046569824,-4.110979080200195,-4.058128356933594
2259,-2.8430051803588867,-2.3090693950653076,-3.432616949081421,-2.8160533905029297,-3.3881633281707764,-3.2424607276916504,-3.9923293590545654,-3.999248743057251,-6.139913082122803,-5.77121114730835,-2.8431878089904785,-2.5762200355529785,-2.757341146469116,-2.510715961456299
2260,-3.058243751525879,-2.85872220993042,-3.411618947982788,-3.1309921741485596,-3.2424607276916504,-3.3881633281707764,-3.999248743057251,-3.9923293590545654,-6.1108856201171875,-5.566379070281982,-2.991579055786133,-2.891818046569824,-2.9253430366516113,-2.8130924701690674
2261,-2.8430051803588867,-2.3090693950653076,-3.122166156768799,-2.5030715465545654,-3.3881633281707764,-3.2424607276916504,-3.9258556365966797,-3.8323206901550293,-6.139913082122803,-5.936120510101318,-2.8431878089904785,-2.5762200355529785,-3.3371152877807617,-2.983346700668335
2262,-3.058243751525879,-2.85872220993042,-3.0569629669189453,-2.7424445152282715,-3.2424607276916504,-3.3881633281707764,-3.8323206901550293,-3.9258556365966797,-6.1108856201171875,-5.801558971405029,-2.991579055786133,-2.891818046569824,-3.4763636589050293,-3.2966389656066895
2263,-2.8430051803588867,-2.3090693950653076,-3.2631001472473145,-2.580498456954956,-3.3881633281707764,-3.2424607276916504,-3.5077548027038574,-3.476515054702759,-6.139913082122803,-5.7855610847473145,-2.8431878089904785,-2.5762200355529785,-4.110684394836426,-3.6556167602539062
2264,-3.058243751525879,-2.85872220993042,-3.125178337097168,-2.882312536239624,-3.2424607276916504,-3.3881633281707764,-3.476515054702759,-3.5077548027038574,-6.1108856201171875,-5.6187357902526855,-2.991579055786133,-2.891818046569824,-4.16987943649292,-4.007968902587891
2265,-3.0058953762054443,-2.211737871170044,-2.667543888092041,-1.8839486837387085,-3.847569465637207,-3.449352741241455,-3.0613608360290527,-2.9536492824554443,-5.824455261230469,-5.412195682525635,-1.9790767431259155,-1.6614137887954712,-4.26440954208374,-3.816640853881836
2266,-3.154277801513672,-3.071410655975342,-2.4709672927856445,-2.378478527069092,-3.449352741241455,-3.847569465637207,-2.9536492824554443,-3.0613608360290527,-5.758534908294678,-5.468120574951172,-1.878013253211975,-1.844866394996643,-4.110979080200195,-4.058128356933594
2267,-3.0058953762054443,-2.211737871170044,-3.432616949081421,-2.8160533905029297,-3.847569465637207,-3.449352741241455,-3.9923293590545654,-3.999248743057251,-5.824455261230469,-5.77121114730835,-1.9790767431259155,-1.6614137887954712,-2.757341146469116,-2.510715961456299
2268,-3.154277801513672,-3.071410655975342,-3.411618947982788,-3.1309921741485596,-3.449352741241455,-3.847569465637207,-3.999248743057251,-3.9923293590545654,-5.758534908294678,-5.566379070281982,-1.878013253211975,-1.844866394996643,-2.9253430366516113,-2.8130924701690674
2269,-3.0058953762054443,-2.211737871170044,-3.122166156768799,-2.5030715465545654,-3.847569465637207,-3.449352741241455,-3.9258556365966797,-3.8323206901550293,-5.824455261230469,-5.936120510101318,-1.9790767431259155,-1.6614137887954712,-3.3371152877807617,-2.983346700668335
2270,-3.154277801513672,-3.071410655975342,-3.0569629669189453,-2.7424445152282715,-3.449352741241455,-3.847569465637207,-3.8323206901550293,-3.9258556365966797,-5.758534908294678,-5.801558971405029,-1.878013253211975,-1.844866394996643,-3.4763636589050293,-3.2966389656066895
2271,-3.0058953762054443,-2.211737871170044,-3.2631001472473145,-2.580498456954956,-3.847569465637207,-3.449352741241455,-3.5077548027038574,-3.476515054702759,-5.824455261230469,-5.7855610847473145,-1.9790767431259155,-1.6614137887954712,-4.110684394836426,-3.6556167602539062
2272,-3.154277801513672,-3.071410655975342,-3.125178337097168,-2.882312536239624,-3.449352741241455,-3.847569465637207,-3.476515054702759,-3.5077548027038574,-5.758534908294678,-5.6187357902526855,-1.878013253211975,-1.844866394996643,-4.16987943649292,-4.007968902587891
2273,-2.8437535762786865,-1.9943711757659912,-2.6901321411132812,-1.8497560024261475,-4.126412391662598,-4.19971227645874,-3.0613608360290527,-2.9536492824554443,-5.33712100982666,-5.308114528656006,-3.042059898376465,-2.4758048057556152,-4.168578147888184,-3.6883633136749268
2274,-2.143235206604004,-2.5914201736450195,-2.40840744972229,-2.5346806049346924,-4.19971227645874,-4.126412391662598,-2.9536492824554443,-3.0613608360290527,-4.795705318450928,-4.765118598937988,-2.650247097015381,-2.9490370750427246,-3.8353793621063232,-3.9075355529785156
2275,-2.8437535762786865,-1.9943711757659912,-3.4350180625915527,-2.8456168174743652,-4.126412391662598,-4.19971227645874,-3.9923293590545654,-3.999248743057251,-5.33712100982666,-5.335359573364258,-3.042059898376465,-2.4758048057556152,-2.8332736492156982,-2.597513198852539
2276,-2.143235206604004,-2.5914201736450195,-3.7007768154144287,-3.753211498260498,-4.19971227645874,-4.126412391662598,-3.999248743057251,-3.9923293590545654,-4.795705318450928,-5.166703701019287,-2.650247097015381,-2.9490370750427246,-2.9180121421813965,-2.93898606300354
2277,-2.8437535762786865,-1.9943711757659912,-3.122995376586914,-2.47169828414917,-4.126412391662598,-4.19971227645874,-3.9258556365966797,-3.8323206901550293,-5.33712100982666,-5.525333404541016,-3.042059898376465,-2.4758048057556152,-3.4261960983276367,-3.0540261268615723
2278,-2.143235206604004,-2.5914201736450195,-3.267796516418457,-3.340700626373291,-4.19971227645874,-4.126412391662598,-3.8323206901550293,-3.9258556365966797,-4.795705318450928,-5.246567726135254,-2.650247097015381,-2.9490370750427246,-3.4749221801757812,-3.5165815353393555
2279,-2.8437535762786865,-1.9943711757659912,-3.100054979324341,-2.395559787750244,-4.126412391662598,-4.19971227645874,-3.5077548027038574,-3.476515054702759,-5.33712100982666,-5.401393890380859,-3.042059898376465,-2.4758048057556152,-3.850930690765381,-3.3812670707702637
2280,-2.143235206604004,-2.5914201736450195,-3.1126461029052734,-3.254462242126465,-4.19971227645874,-4.126412391662598,-3.476515054702759,-3.5077548027038574,-4.795705318450928,-5.116407871246338,-2.650247097015381,-2.9490370750427246,-3.817295789718628,-3.9118399620056152
2281,-4.12564754486084,-3.3857460021972656,-2.6901321411132812,-1.8497560024261475,-3.459437370300293,-3.4767634868621826,-3.0613608360290527,-2.9536492824554443,-5.908195495605469,-5.308114528656006,-2.5474183559417725,-2.2185730934143066,-4.168578147888184,-3.6883633136749268
2282,-3.6278600692749023,-3.777125835418701,-2.40840744972229,-2.5346806049346924,-3.4767634868621826,-3.459437370300293,-2.9536492824554443,-3.0613608360290527,-5.695293426513672,-4.765118598937988,-2.457549571990967,-2.5238900184631348,-3.8353793621063232,-3.9075355529785156
2283,-4.12564754486084,-3.3857460021972656,-3.4350180625915527,-2.8456168174743652,-3.459437370300293,-3.4767634868621826,-3.9923293590545654,-3.999248743057251,-5.908195495605469,-5.335359573364258,-2.5474183559417725,-2.2185730934143066,-2.8332736492156982,-2.597513198852539
2284,-3.6278600692749023,-3.777125835418701,-3.7007768154144287,-3.753211498260498,-3.4767634868621826,-3.459437370300293,-3.999248743057251,-3.9923293590545654,-5.695293426513672,-5.166703701019287,-2.457549571990967,-2.5238900184631348,-2.9180121421813965,-2.93898606300354
2285,-4.12564754486084,-3.3857460021972656,-3.122995376586914,-2.47169828414917,-3.459437370300293,-3.4767634868621826,-3.9258556365966797,-3.8323206901550293,-5.908195495605469,-5.525333404541016,-2.5474183559417725,-2.2185730934143066,-3.4261960983276367,-3.0540261268615723
2286,-3.6278600692749023,-3.777125835418701,-3.267796516418457,-3.340700626373291,-3.4767634868621826,-3.459437370300293,-3.8323206901550293,-3.9258556365966797,-5.695293426513672,-5.246567726135254,-2.457549571990967,-2.5238900184631348,-3.4749221801757812,-3.5165815353393555
2287,-4.12564754486084,-3.3857460021972656,-3.100054979324341,-2.395559787750244,-3.459437370300293,-3.4767634868621826,-3.5077548027038574,-3.476515054702759,-5.908195495605469,-5.401393890380859,-2.5474183559417725,-2.2185730934143066,-3.850930690765381,-3.3812670707702637
2288,-3.6278600692749023,-3.777125835418701,-3.1126461029052734,-3.254462242126465,-3.4767634868621826,-3.459437370300293,-3.476515054702759,-3.5077548027038574,-5.695293426513672,-5.116407871246338,-2.457549571990967,-2.5238900184631348,-3.817295789718628,-3.9118399620056152
2289,-3.5518884658813477,-2.927460193634033,-2.6901321411132812,-1.8497560024261475,-3.3881633281707764,-3.2424607276916504,-3.0613608360290527,-2.9536492824554443,-5.8794636726379395,-5.308114528656006,-3.0903782844543457,-2.7781641483306885,-4.168578147888184,-3.6883633136749268
2290,-3.1752843856811523,-3.753875970840454,-2.40840744972229,-2.5346806049346924,-3.2424607276916504,-3.3881633281707764,-2.9536492824554443,-3.0613608360290527,-5.741611003875732,-4.765118598937988,-3.0582828521728516,-3.347578525543213,-3.8353793621063232,-3.9075355529785156
2291,-3.5518884658813477,-2.927460193634033,-3.4350180625915527,-2.8456168174743652,-3.3881633281707764,-3.2424607276916504,-3.9923293590545654,-3.999248743057251,-5.8794636726379395,-5.335359573364258,-3.0903782844543457,-2.7781641483306885,-2.8332736492156982,-2.597513198852539
2292,-3.1752843856811523,-3.753875970840454,-3.7007768154144287,-3.753211498260498,-3.2424607276916504,-3.3881633281707764,-3.999248743057251,-3.9923293590545654,-5.741611003875732,-5.166703701019287,-3.0582828521728516,-3.347578525543213,-2.9180121421813965,-2.93898606300354
2293,-3.5518884658813477,-2.927460193634033,-3.122995376586914,-2.47169828414917,-3.3881633281707764,-3.2424607276916504,-3.9258556365966797,-3.8323206901550293,-5.8794636726379395,-5.525333404541016,-3.0903782844543457,-2.7781641483306885,-3.4261960983276367,-3.0540261268615723
2294,-3.1752843856811523,-3.753875970840454,-3.267796516418457,-3.340700626373291,-3.2424607276916504,-3.3881633281707764,-3.8323206901550293,-3.9258556365966797,-5.741611003875732,-5.246567726135254,-3.0582828521728516,-3.347578525543213,-3.4749221801757812,-3.5165815353393555
2295,-3.5518884658813477,-2.927460193634033,-3.100054979324341,-2.395559787750244,-3.3881633281707764,-3.2424607276916504,-3.5077548027038574,-3.476515054702759,-5.8794636726379395,-5.401393890380859,-3.0903782844543457,-2.7781641483306885,-3.850930690765381,-3.3812670707702637
2296,-3.1752843856811523,-3.753875970840454,-3.1126461029052734,-3.254462242126465,-3.2424607276916504,-3.3881633281707764,-3.476515054702759,-3.5077548027038574,-5.741611003875732,-5.116407871246338,-3.0582828521728516,-3.347578525543213,-3.817295789718628,-3.9118399620056152
