idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
249,-17.751953125,-17.684494018554688,-14.55746841430664,-15.534832954406738,-26.045373916625977,-19.79743766784668
250,-18.364089965820312,-18.040088653564453,-14.914106369018555,-13.667959213256836,-26.284088134765625,-19.508928298950195
251,-17.751953125,-17.684494018554688,-17.41922378540039,-18.793426513671875,-26.045373916625977,-25.19140625
252,-18.364089965820312,-18.040088653564453,-18.409650802612305,-17.52587890625,-26.284088134765625,-23.877477645874023
253,-17.751953125,-17.684494018554688,-18.818971633911133,-19.8809871673584,-26.045373916625977,-27.712203979492188
254,-18.364089965820312,-18.040088653564453,-18.97250747680664,-17.8631534576416,-26.284088134765625,-25.292476654052734
255,-17.751953125,-17.684494018554688,-18.045324325561523,-19.226255416870117,-26.045373916625977,-26.898378372192383
256,-18.364089965820312,-18.040088653564453,-18.519737243652344,-17.182395935058594,-26.284088134765625,-24.75994110107422
257,-11.643304824829102,-12.439095497131348,-12.37600326538086,-13.69736385345459,-23.481876373291016,-20.922510147094727
258,-11.923946380615234,-11.283160209655762,-13.629631042480469,-13.055244445800781,-22.54111099243164,-20.354206085205078
259,-11.643304824829102,-12.439095497131348,-16.35304069519043,-17.002517700195312,-23.481876373291016,-26.674386978149414
260,-11.923946380615234,-11.283160209655762,-16.74047088623047,-16.825950622558594,-22.54111099243164,-26.10890769958496
261,-11.643304824829102,-12.439095497131348,-16.009450912475586,-16.07888412475586,-23.481876373291016,-27.98895835876465
262,-11.923946380615234,-11.283160209655762,-16.371530532836914,-16.666736602783203,-22.54111099243164,-27.969114303588867
263,-11.643304824829102,-12.439095497131348,-16.459712982177734,-16.738697052001953,-23.481876373291016,-27.941795349121094
264,-11.923946380615234,-11.283160209655762,-17.034751892089844,-17.16561508178711,-22.54111099243164,-27.842805862426758
265,-13.527633666992188,-15.630875587463379,-12.37600326538086,-13.69736385345459,-27.533649444580078,-20.922510147094727
266,-14.864133834838867,-14.790605545043945,-13.629631042480469,-13.055244445800781,-27.542221069335938,-20.354206085205078
267,-13.527633666992188,-15.630875587463379,-16.35304069519043,-17.002517700195312,-27.533649444580078,-26.674386978149414
268,-14.864133834838867,-14.790605545043945,-16.74047088623047,-16.825950622558594,-27.542221069335938,-26.10890769958496
269,-13.527633666992188,-15.630875587463379,-16.009450912475586,-16.07888412475586,-27.533649444580078,-27.98895835876465
270,-14.864133834838867,-14.790605545043945,-16.371530532836914,-16.666736602783203,-27.542221069335938,-27.969114303588867
271,-13.527633666992188,-15.630875587463379,-16.459712982177734,-16.738697052001953,-27.533649444580078,-27.941795349121094
272,-14.864133834838867,-14.790605545043945,-17.034751892089844,-17.16561508178711,-27.542221069335938,-27.842805862426758
273,-15.010111808776855,-15.36340618133545,-12.37600326538086,-13.69736385345459,-25.386255264282227,-20.922510147094727
274,-13.785357475280762,-14.439861297607422,-13.629631042480469,-13.055244445800781,-25.206348419189453,-20.354206085205078
275,-15.010111808776855,-15.36340618133545,-16.35304069519043,-17.002517700195312,-25.386255264282227,-26.674386978149414
276,-13.785357475280762,-14.439861297607422,-16.74047088623047,-16.825950622558594,-25.206348419189453,-26.10890769958496
277,-15.010111808776855,-15.36340618133545,-16.009450912475586,-16.07888412475586,-25.386255264282227,-27.98895835876465
278,-13.785357475280762,-14.439861297607422,-16.371530532836914,-16.666736602783203,-25.206348419189453,-27.969114303588867
279,-15.010111808776855,-15.36340618133545,-16.459712982177734,-16.738697052001953,-25.386255264282227,-27.941795349121094
280,-13.785357475280762,-14.439861297607422,-17.034751892089844,-17.16561508178711,-25.206348419189453,-27.842805862426758
281,-14.768476486206055,-15.024711608886719,-12.37600326538086,-13.69736385345459,-25.375782012939453,-20.922510147094727
282,-14.114097595214844,-14.903268814086914,-13.629631042480469,-13.055244445800781,-24.476917266845703,-20.354206085205078
283,-14.768476486206055,-15.024711608886719,-16.35304069519043,-17.002517700195312,-25.375782012939453,-26.674386978149414
284,-14.114097595214844,-14.903268814086914,-16.74047088623047,-16.825950622558594,-24.476917266845703,-26.10890769958496
285,-14.768476486206055,-15.024711608886719,-16.009450912475586,-16.07888412475586,-25.375782012939453,-27.98895835876465
286,-14.114097595214844,-14.903268814086914,-16.371530532836914,-16.666736602783203,-24.476917266845703,-27.969114303588867
287,-14.768476486206055,-15.024711608886719,-16.459712982177734,-16.738697052001953,-25.375782012939453,-27.941795349121094
288,-14.114097595214844,-14.903268814086914,-17.034751892089844,-17.16561508178711,-24.476917266845703,-27.842805862426758
289,-12.036322593688965,-12.072942733764648,-12.616010665893555,-12.593816757202148,-25.94764518737793,-20.22998809814453
290,-12.572782516479492,-11.719202995300293,-12.789812088012695,-12.342994689941406,-26.838912963867188,-20.179302215576172
291,-12.036322593688965,-12.072942733764648,-14.90317440032959,-15.619010925292969,-25.94764518737793,-23.983501434326172
292,-12.572782516479492,-11.719202995300293,-16.331174850463867,-15.056695938110352,-26.838912963867188,-24.538536071777344
293,-12.036322593688965,-12.072942733764648,-16.897865295410156,-17.0153751373291,-25.94764518737793,-27.229957580566406
294,-12.572782516479492,-11.719202995300293,-17.570842742919922,-17.653858184814453,-26.838912963867188,-27.27497673034668
295,-12.036322593688965,-12.072942733764648,-15.077286720275879,-15.414746284484863,-25.94764518737793,-25.922157287597656
296,-12.572782516479492,-11.719202995300293,-16.373424530029297,-15.781643867492676,-26.838912963867188,-26.57314682006836
297,-17.53044319152832,-17.014366149902344,-12.616010665893555,-12.593816757202148,-28.801469802856445,-20.22998809814453
298,-16.93096160888672,-16.519594192504883,-12.789812088012695,-12.342994689941406,-28.43570327758789,-20.179302215576172
299,-17.53044319152832,-17.014366149902344,-14.90317440032959,-15.619010925292969,-28.801469802856445,-23.983501434326172
300,-16.93096160888672,-16.519594192504883,-16.331174850463867,-15.056695938110352,-28.43570327758789,-24.538536071777344
301,-17.53044319152832,-17.014366149902344,-16.897865295410156,-17.0153751373291,-28.801469802856445,-27.229957580566406
302,-16.93096160888672,-16.519594192504883,-17.570842742919922,-17.653858184814453,-28.43570327758789,-27.27497673034668
303,-17.53044319152832,-17.014366149902344,-15.077286720275879,-15.414746284484863,-28.801469802856445,-25.922157287597656
304,-16.93096160888672,-16.519594192504883,-16.373424530029297,-15.781643867492676,-28.43570327758789,-26.57314682006836
305,-15.446577072143555,-15.03837776184082,-12.616010665893555,-12.593816757202148,-27.845645904541016,-20.22998809814453
306,-16.481157302856445,-16.8424129486084,-12.789812088012695,-12.342994689941406,-27.611608505249023,-20.179302215576172
307,-15.446577072143555,-15.03837776184082,-14.90317440032959,-15.619010925292969,-27.845645904541016,-23.983501434326172
308,-16.481157302856445,-16.8424129486084,-16.331174850463867,-15.056695938110352,-27.611608505249023,-24.538536071777344
309,-15.446577072143555,-15.03837776184082,-16.897865295410156,-17.0153751373291,-27.845645904541016,-27.229957580566406
310,-16.481157302856445,-16.8424129486084,-17.570842742919922,-17.653858184814453,-27.611608505249023,-27.27497673034668
311,-15.446577072143555,-15.03837776184082,-15.077286720275879,-15.414746284484863,-27.845645904541016,-25.922157287597656
312,-16.481157302856445,-16.8424129486084,-16.373424530029297,-15.781643867492676,-27.611608505249023,-26.57314682006836
313,-15.512350082397461,-14.87561321258545,-12.616010665893555,-12.593816757202148,-27.0653133392334,-20.22998809814453
314,-15.820661544799805,-15.666685104370117,-12.789812088012695,-12.342994689941406,-26.421106338500977,-20.179302215576172
315,-15.512350082397461,-14.87561321258545,-14.90317440032959,-15.619010925292969,-27.0653133392334,-23.983501434326172
316,-15.820661544799805,-15.666685104370117,-16.331174850463867,-15.056695938110352,-26.421106338500977,-24.538536071777344
317,-15.512350082397461,-14.87561321258545,-16.897865295410156,-17.0153751373291,-27.0653133392334,-27.229957580566406
318,-15.820661544799805,-15.666685104370117,-17.570842742919922,-17.653858184814453,-26.421106338500977,-27.27497673034668
319,-15.512350082397461,-14.87561321258545,-15.077286720275879,-15.414746284484863,-27.0653133392334,-25.922157287597656
320,-15.820661544799805,-15.666685104370117,-16.373424530029297,-15.781643867492676,-26.421106338500977,-26.57314682006836
321,-14.423644065856934,-14.84168815612793,-14.899778366088867,-16.419862747192383,-25.73686981201172,-21.30401039123535
322,-14.127616882324219,-14.465522766113281,-15.673782348632812,-15.064373016357422,-25.08995246887207,-20.95353126525879
323,-14.423644065856934,-14.84168815612793,-18.59687614440918,-20.197044372558594,-25.73686981201172,-25.37335205078125
324,-14.127616882324219,-14.465522766113281,-19.458290100097656,-18.764345169067383,-25.08995246887207,-25.59402084350586
325,-14.423644065856934,-14.84168815612793,-20.466678619384766,-21.1630802154541,-25.73686981201172,-27.615272521972656
326,-14.127616882324219,-14.465522766113281,-20.622217178344727,-20.56296157836914,-25.08995246887207,-27.51837158203125
327,-14.423644065856934,-14.84168815612793,-19.3912353515625,-19.993389129638672,-25.73686981201172,-27.013837814331055
328,-14.127616882324219,-14.465522766113281,-19.317392349243164,-19.28882598876953,-25.08995246887207,-26.48094367980957
329,-16.369739532470703,-17.67795753479004,-14.899778366088867,-16.419862747192383,-28.249622344970703,-21.30401039123535
330,-16.93522834777832,-16.601272583007812,-15.673782348632812,-15.064373016357422,-26.83774185180664,-20.95353126525879
331,-16.369739532470703,-17.67795753479004,-18.59687614440918,-20.197044372558594,-28.249622344970703,-25.37335205078125
332,-16.93522834777832,-16.601272583007812,-19.458290100097656,-18.764345169067383,-26.83774185180664,-25.59402084350586
333,-16.369739532470703,-17.67795753479004,-20.466678619384766,-21.1630802154541,-28.249622344970703,-27.615272521972656
334,-16.93522834777832,-16.601272583007812,-20.622217178344727,-20.56296157836914,-26.83774185180664,-27.51837158203125
335,-16.369739532470703,-17.67795753479004,-19.3912353515625,-19.993389129638672,-28.249622344970703,-27.013837814331055
336,-16.93522834777832,-16.601272583007812,-19.317392349243164,-19.28882598876953,-26.83774185180664,-26.48094367980957
337,-17.8121337890625,-17.914966583251953,-14.899778366088867,-16.419862747192383,-26.54566192626953,-21.30401039123535
338,-17.6419677734375,-18.102848052978516,-15.673782348632812,-15.064373016357422,-25.894662857055664,-20.95353126525879
339,-17.8121337890625,-17.914966583251953,-18.59687614440918,-20.197044372558594,-26.54566192626953,-25.37335205078125
340,-17.6419677734375,-18.102848052978516,-19.458290100097656,-18.764345169067383,-25.894662857055664,-25.59402084350586
341,-17.8121337890625,-17.914966583251953,-20.466678619384766,-21.1630802154541,-26.54566192626953,-27.615272521972656
342,-17.6419677734375,-18.102848052978516,-20.622217178344727,-20.56296157836914,-25.894662857055664,-27.51837158203125
343,-17.8121337890625,-17.914966583251953,-19.3912353515625,-19.993389129638672,-26.54566192626953,-27.013837814331055
344,-17.6419677734375,-18.102848052978516,-19.317392349243164,-19.28882598876953,-25.894662857055664,-26.48094367980957
345,-17.89670753479004,-18.241283416748047,-14.899778366088867,-16.419862747192383,-25.233169555664062,-21.30401039123535
346,-17.74140167236328,-18.128686904907227,-15.673782348632812,-15.064373016357422,-25.21826171875,-20.95353126525879
347,-17.89670753479004,-18.241283416748047,-18.59687614440918,-20.197044372558594,-25.233169555664062,-25.37335205078125
348,-17.74140167236328,-18.128686904907227,-19.458290100097656,-18.764345169067383,-25.21826171875,-25.59402084350586
349,-17.89670753479004,-18.241283416748047,-20.466678619384766,-21.1630802154541,-25.233169555664062,-27.615272521972656
350,-17.74140167236328,-18.128686904907227,-20.622217178344727,-20.56296157836914,-25.21826171875,-27.51837158203125
351,-17.89670753479004,-18.241283416748047,-19.3912353515625,-19.993389129638672,-25.233169555664062,-27.013837814331055
352,-17.74140167236328,-18.128686904907227,-19.317392349243164,-19.28882598876953,-25.21826171875,-26.48094367980957
353,-10.773289680480957,-9.96645450592041,-12.336983680725098,-12.388303756713867,-24.724273681640625,-20.335020065307617
354,-11.50267505645752,-11.716092109680176,-11.737741470336914,-10.904202461242676,-25.124372482299805,-18.673913955688477
355,-10.773289680480957,-9.96645450592041,-14.222952842712402,-15.227384567260742,-24.724273681640625,-25.296432495117188
356,-11.50267505645752,-11.716092109680176,-14.895294189453125,-14.11242389678955,-25.124372482299805,-24.14823341369629
357,-10.773289680480957,-9.96645450592041,-15.790197372436523,-16.211475372314453,-24.724273681640625,-27.838642120361328
358,-11.50267505645752,-11.716092109680176,-15.82015323638916,-14.763036727905273,-25.124372482299805,-26.78863525390625
359,-10.773289680480957,-9.96645450592041,-14.9002103805542,-15.12658977508545,-24.724273681640625,-27.438968658447266
360,-11.50267505645752,-11.716092109680176,-14.598753929138184,-14.360553741455078,-25.124372482299805,-26.374675750732422
361,-11.83853530883789,-12.447314262390137,-12.336983680725098,-12.388303756713867,-24.28890609741211,-20.335020065307617
362,-12.288824081420898,-11.532967567443848,-11.737741470336914,-10.904202461242676,-25.93987274169922,-18.673913955688477
363,-11.83853530883789,-12.447314262390137,-14.222952842712402,-15.227384567260742,-24.28890609741211,-25.296432495117188
364,-12.288824081420898,-11.532967567443848,-14.895294189453125,-14.11242389678955,-25.93987274169922,-24.14823341369629
365,-11.83853530883789,-12.447314262390137,-15.790197372436523,-16.211475372314453,-24.28890609741211,-27.838642120361328
366,-12.288824081420898,-11.532967567443848,-15.82015323638916,-14.763036727905273,-25.93987274169922,-26.78863525390625
367,-11.83853530883789,-12.447314262390137,-14.9002103805542,-15.12658977508545,-24.28890609741211,-27.438968658447266
