idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
2867,-20.876850128173828,-22.0439510345459,-26.666183471679688,-25.296993255615234,-35.91908645629883,-40.468143463134766
2868,-26.868358612060547,-24.712430953979492,-27.404600143432617,-30.711254119873047,-40.32080078125,-44.607093811035156
2869,-20.876850128173828,-22.0439510345459,-23.35799789428711,-23.887752532958984,-35.91908645629883,-43.43992233276367
2870,-26.868358612060547,-24.712430953979492,-28.400585174560547,-30.780738830566406,-40.32080078125,-46.4667854309082
2871,-20.876850128173828,-22.0439510345459,-26.586503982543945,-28.921228408813477,-35.91908645629883,-43.64271545410156
2872,-26.868358612060547,-24.712430953979492,-28.667512893676758,-31.013439178466797,-40.32080078125,-44.54449462890625
2873,-18.843446731567383,-19.492889404296875,-15.256912231445312,-16.11215591430664,-32.36011505126953,-36.700233459472656
2874,-24.576255798339844,-24.101890563964844,-19.237638473510742,-19.72976303100586,-38.29347229003906,-38.83529281616211
2875,-18.843446731567383,-19.492889404296875,-26.666183471679688,-25.296993255615234,-32.36011505126953,-40.468143463134766
2876,-24.576255798339844,-24.101890563964844,-27.404600143432617,-30.711254119873047,-38.29347229003906,-44.607093811035156
2877,-18.843446731567383,-19.492889404296875,-23.35799789428711,-23.887752532958984,-32.36011505126953,-43.43992233276367
2878,-24.576255798339844,-24.101890563964844,-28.400585174560547,-30.780738830566406,-38.29347229003906,-46.4667854309082
2879,-18.843446731567383,-19.492889404296875,-26.586503982543945,-28.921228408813477,-32.36011505126953,-43.64271545410156
2880,-24.576255798339844,-24.101890563964844,-28.667512893676758,-31.013439178466797,-38.29347229003906,-44.54449462890625
2881,-19.914554595947266,-19.797527313232422,-17.895734786987305,-17.88726234436035,-36.990501403808594,-33.28102111816406
2882,-15.112361907958984,-18.354604721069336,-16.843982696533203,-17.594600677490234,-34.51582336425781,-34.285099029541016
2883,-19.914554595947266,-19.797527313232422,-25.8604736328125,-30.851865768432617,-36.990501403808594,-40.238372802734375
2884,-15.112361907958984,-18.354604721069336,-29.982223510742188,-27.41744041442871,-34.51582336425781,-39.56048583984375
2885,-19.914554595947266,-19.797527313232422,-27.57697296142578,-31.132843017578125,-36.990501403808594,-42.421024322509766
2886,-15.112361907958984,-18.354604721069336,-27.8547420501709,-29.5814208984375,-34.51582336425781,-43.31073760986328
2887,-19.914554595947266,-19.797527313232422,-30.566219329833984,-35.6823616027832,-36.990501403808594,-40.66944885253906
2888,-15.112361907958984,-18.354604721069336,-32.74692153930664,-32.672340393066406,-34.51582336425781,-41.1465950012207
2889,-13.905001640319824,-18.801071166992188,-17.895734786987305,-17.88726234436035,-38.88395309448242,-33.28102111816406
2890,-15.390969276428223,-14.954252243041992,-16.843982696533203,-17.594600677490234,-39.88968276977539,-34.285099029541016
2891,-13.905001640319824,-18.801071166992188,-25.8604736328125,-30.851865768432617,-38.88395309448242,-40.238372802734375
2892,-15.390969276428223,-14.954252243041992,-29.982223510742188,-27.41744041442871,-39.88968276977539,-39.56048583984375
2893,-13.905001640319824,-18.801071166992188,-27.57697296142578,-31.132843017578125,-38.88395309448242,-42.421024322509766
2894,-15.390969276428223,-14.954252243041992,-27.8547420501709,-29.5814208984375,-39.88968276977539,-43.31073760986328
2895,-13.905001640319824,-18.801071166992188,-30.566219329833984,-35.6823616027832,-38.88395309448242,-40.66944885253906
2896,-15.390969276428223,-14.954252243041992,-32.74692153930664,-32.672340393066406,-39.88968276977539,-41.1465950012207
2897,-23.14569091796875,-23.28398895263672,-17.895734786987305,-17.88726234436035,-35.65805435180664,-33.28102111816406
2898,-26.34780502319336,-26.38384246826172,-16.843982696533203,-17.594600677490234,-40.300025939941406,-34.285099029541016
2899,-23.14569091796875,-23.28398895263672,-25.8604736328125,-30.851865768432617,-35.65805435180664,-40.238372802734375
2900,-26.34780502319336,-26.38384246826172,-29.982223510742188,-27.41744041442871,-40.300025939941406,-39.56048583984375
2901,-23.14569091796875,-23.28398895263672,-27.57697296142578,-31.132843017578125,-35.65805435180664,-42.421024322509766
2902,-26.34780502319336,-26.38384246826172,-27.8547420501709,-29.5814208984375,-40.300025939941406,-43.31073760986328
2903,-23.14569091796875,-23.28398895263672,-30.566219329833984,-35.6823616027832,-35.65805435180664,-40.66944885253906
2904,-26.34780502319336,-26.38384246826172,-32.74692153930664,-32.672340393066406,-40.300025939941406,-41.1465950012207
2905,-20.66741180419922,-18.65093421936035,-17.895734786987305,-17.88726234436035,-32.1055908203125,-33.28102111816406
2906,-19.060596466064453,-23.07038116455078,-16.843982696533203,-17.594600677490234,-37.11951446533203,-34.285099029541016
2907,-20.66741180419922,-18.65093421936035,-25.8604736328125,-30.851865768432617,-32.1055908203125,-40.238372802734375
2908,-19.060596466064453,-23.07038116455078,-29.982223510742188,-27.41744041442871,-37.11951446533203,-39.56048583984375
2909,-20.66741180419922,-18.65093421936035,-27.57697296142578,-31.132843017578125,-32.1055908203125,-42.421024322509766
2910,-19.060596466064453,-23.07038116455078,-27.8547420501709,-29.5814208984375,-37.11951446533203,-43.31073760986328
2911,-20.66741180419922,-18.65093421936035,-30.566219329833984,-35.6823616027832,-32.1055908203125,-40.66944885253906
2912,-19.060596466064453,-23.07038116455078,-32.74692153930664,-32.672340393066406,-37.11951446533203,-41.1465950012207
2913,-20.589740753173828,-20.083478927612305,-23.45798110961914,-21.287866592407227,-38.358150482177734,-37.43974685668945
2914,-20.032222747802734,-22.289094924926758,-20.729164123535156,-22.016563415527344,-39.25470733642578,-37.42642593383789
2915,-20.589740753173828,-20.083478927612305,-27.325149536132812,-29.114137649536133,-38.358150482177734,-35.34739685058594
2916,-20.032222747802734,-22.289094924926758,-33.15929412841797,-28.1790771484375,-39.25470733642578,-34.69865417480469
2917,-20.589740753173828,-20.083478927612305,-29.29199981689453,-28.747310638427734,-38.358150482177734,-41.57932662963867
2918,-20.032222747802734,-22.289094924926758,-32.22602844238281,-30.238628387451172,-39.25470733642578,-42.16600036621094
2919,-20.589740753173828,-20.083478927612305,-31.284381866455078,-33.29428482055664,-38.358150482177734,-37.60523223876953
2920,-20.032222747802734,-22.289094924926758,-35.53920364379883,-31.913978576660156,-39.25470733642578,-36.475311279296875
2921,-23.7364444732666,-27.983060836791992,-23.45798110961914,-21.287866592407227,-41.128482818603516,-37.43974685668945
2922,-26.572328567504883,-25.779956817626953,-20.729164123535156,-22.016563415527344,-41.78494644165039,-37.42642593383789
2923,-23.7364444732666,-27.983060836791992,-27.325149536132812,-29.114137649536133,-41.128482818603516,-35.34739685058594
2924,-26.572328567504883,-25.779956817626953,-33.15929412841797,-28.1790771484375,-41.78494644165039,-34.69865417480469
2925,-23.7364444732666,-27.983060836791992,-29.29199981689453,-28.747310638427734,-41.128482818603516,-41.57932662963867
2926,-26.572328567504883,-25.779956817626953,-32.22602844238281,-30.238628387451172,-41.78494644165039,-42.16600036621094
2927,-23.7364444732666,-27.983060836791992,-31.284381866455078,-33.29428482055664,-41.128482818603516,-37.60523223876953
2928,-26.572328567504883,-25.779956817626953,-35.53920364379883,-31.913978576660156,-41.78494644165039,-36.475311279296875
2929,-27.437267303466797,-26.990991592407227,-23.45798110961914,-21.287866592407227,-34.779754638671875,-37.43974685668945
2930,-25.773395538330078,-26.228755950927734,-20.729164123535156,-22.016563415527344,-34.62742614746094,-37.42642593383789
2931,-27.437267303466797,-26.990991592407227,-27.325149536132812,-29.114137649536133,-34.779754638671875,-35.34739685058594
2932,-25.773395538330078,-26.228755950927734,-33.15929412841797,-28.1790771484375,-34.62742614746094,-34.69865417480469
2933,-27.437267303466797,-26.990991592407227,-29.29199981689453,-28.747310638427734,-34.779754638671875,-41.57932662963867
2934,-25.773395538330078,-26.228755950927734,-32.22602844238281,-30.238628387451172,-34.62742614746094,-42.16600036621094
2935,-27.437267303466797,-26.990991592407227,-31.284381866455078,-33.29428482055664,-34.779754638671875,-37.60523223876953
2936,-25.773395538330078,-26.228755950927734,-35.53920364379883,-31.913978576660156,-34.62742614746094,-36.475311279296875
2937,-25.697710037231445,-24.71401023864746,-23.45798110961914,-21.287866592407227,-34.08384704589844,-37.43974685668945
2938,-25.98813247680664,-26.912734985351562,-20.729164123535156,-22.016563415527344,-33.2862434387207,-37.42642593383789
2939,-25.697710037231445,-24.71401023864746,-27.325149536132812,-29.114137649536133,-34.08384704589844,-35.34739685058594
2940,-25.98813247680664,-26.912734985351562,-33.15929412841797,-28.1790771484375,-33.2862434387207,-34.69865417480469
2941,-25.697710037231445,-24.71401023864746,-29.29199981689453,-28.747310638427734,-34.08384704589844,-41.57932662963867
2942,-25.98813247680664,-26.912734985351562,-32.22602844238281,-30.238628387451172,-33.2862434387207,-42.16600036621094
2943,-25.697710037231445,-24.71401023864746,-31.284381866455078,-33.29428482055664,-34.08384704589844,-37.60523223876953
2944,-25.98813247680664,-26.912734985351562,-35.53920364379883,-31.913978576660156,-33.2862434387207,-36.475311279296875
2945,-18.06127166748047,-17.049373626708984,-18.80987548828125,-19.32377052307129,-43.291507720947266,-38.221309661865234
2946,-14.930379867553711,-18.776561737060547,-16.540401458740234,-18.758302688598633,-40.620849609375,-36.11351013183594
2947,-18.06127166748047,-17.049373626708984,-31.489892959594727,-35.6370735168457,-43.291507720947266,-42.73541259765625
2948,-14.930379867553711,-18.776561737060547,-28.435382843017578,-28.37561798095703,-40.620849609375,-40.675636291503906
2949,-18.06127166748047,-17.049373626708984,-30.585044860839844,-31.094148635864258,-43.291507720947266,-46.217628479003906
2950,-14.930379867553711,-18.776561737060547,-28.518020629882812,-29.65058135986328,-40.620849609375,-44.44321823120117
2951,-18.06127166748047,-17.049373626708984,-33.911808013916016,-38.22032165527344,-43.291507720947266,-43.656349182128906
2952,-14.930379867553711,-18.776561737060547,-30.84563446044922,-31.047983169555664,-40.620849609375,-42.49763870239258
2953,-21.512821197509766,-24.218334197998047,-18.80987548828125,-19.32377052307129,-42.16632080078125,-38.221309661865234
2954,-18.645227432250977,-19.338706970214844,-16.540401458740234,-18.758302688598633,-42.61857604980469,-36.11351013183594
2955,-21.512821197509766,-24.218334197998047,-31.489892959594727,-35.6370735168457,-42.16632080078125,-42.73541259765625
2956,-18.645227432250977,-19.338706970214844,-28.435382843017578,-28.37561798095703,-42.61857604980469,-40.675636291503906
2957,-21.512821197509766,-24.218334197998047,-30.585044860839844,-31.094148635864258,-42.16632080078125,-46.217628479003906
2958,-18.645227432250977,-19.338706970214844,-28.518020629882812,-29.65058135986328,-42.61857604980469,-44.44321823120117
2959,-21.512821197509766,-24.218334197998047,-33.911808013916016,-38.22032165527344,-42.16632080078125,-43.656349182128906
2960,-18.645227432250977,-19.338706970214844,-30.84563446044922,-31.047983169555664,-42.61857604980469,-42.49763870239258
2961,-24.94959259033203,-23.14219093322754,-18.80987548828125,-19.32377052307129,-38.283348083496094,-38.221309661865234
2962,-21.58277130126953,-24.952198028564453,-16.540401458740234,-18.758302688598633,-38.493167877197266,-36.11351013183594
2963,-24.94959259033203,-23.14219093322754,-31.489892959594727,-35.6370735168457,-38.283348083496094,-42.73541259765625
2964,-21.58277130126953,-24.952198028564453,-28.435382843017578,-28.37561798095703,-38.493167877197266,-40.675636291503906
2965,-24.94959259033203,-23.14219093322754,-30.585044860839844,-31.094148635864258,-38.283348083496094,-46.217628479003906
2966,-21.58277130126953,-24.952198028564453,-28.518020629882812,-29.65058135986328,-38.493167877197266,-44.44321823120117
2967,-24.94959259033203,-23.14219093322754,-33.911808013916016,-38.22032165527344,-38.283348083496094,-43.656349182128906
2968,-21.58277130126953,-24.952198028564453,-30.84563446044922,-31.047983169555664,-38.493167877197266,-42.49763870239258
2969,-22.06428337097168,-19.761911392211914,-18.80987548828125,-19.32377052307129,-34.86189651489258,-38.221309661865234
2970,-18.560821533203125,-21.79206657409668,-16.540401458740234,-18.758302688598633,-35.31279754638672,-36.11351013183594
2971,-22.06428337097168,-19.761911392211914,-31.489892959594727,-35.6370735168457,-34.86189651489258,-42.73541259765625
2972,-18.560821533203125,-21.79206657409668,-28.435382843017578,-28.37561798095703,-35.31279754638672,-40.675636291503906
2973,-22.06428337097168,-19.761911392211914,-30.585044860839844,-31.094148635864258,-34.86189651489258,-46.217628479003906
2974,-18.560821533203125,-21.79206657409668,-28.518020629882812,-29.65058135986328,-35.31279754638672,-44.44321823120117
2975,-22.06428337097168,-19.761911392211914,-33.911808013916016,-38.22032165527344,-34.86189651489258,-43.656349182128906
2976,-18.560821533203125,-21.79206657409668,-30.84563446044922,-31.047983169555664,-35.31279754638672,-42.49763870239258
2977,-23.758344650268555,-23.645883560180664,-16.975858688354492,-21.288251876831055,-44.26955032348633,-40.84809112548828
2978,-24.932889938354492,-26.49676513671875,-24.002960205078125,-22.395912170410156,-42.810577392578125,-42.419586181640625
2979,-23.758344650268555,-23.645883560180664,-30.389131546020508,-35.014060974121094,-44.26955032348633,-39.73360824584961
2980,-24.932889938354492,-26.49676513671875,-32.12677764892578,-32.06526184082031,-42.810577392578125,-35.74409103393555
2981,-23.758344650268555,-23.645883560180664,-30.07705307006836,-31.199073791503906,-44.26955032348633,-47.4940299987793
2982,-24.932889938354492,-26.49676513671875,-32.00177001953125,-33.761539459228516,-42.810577392578125,-44.82703399658203
2983,-23.758344650268555,-23.645883560180664,-32.31160354614258,-36.63911819458008,-44.26955032348633,-42.93589782714844
2984,-24.932889938354492,-26.49676513671875,-35.026763916015625,-34.35759735107422,-42.810577392578125,-39.77046585083008
2985,-16.046772003173828,-20.107868194580078,-16.975858688354492,-21.288251876831055,-41.64240646362305,-40.84809112548828
2986,-17.53569793701172,-14.764293670654297,-24.002960205078125,-22.395912170410156,-40.95832443237305,-42.419586181640625
2987,-16.046772003173828,-20.107868194580078,-30.389131546020508,-35.014060974121094,-41.64240646362305,-39.73360824584961
2988,-17.53569793701172,-14.764293670654297,-32.12677764892578,-32.06526184082031,-40.95832443237305,-35.74409103393555
2989,-16.046772003173828,-20.107868194580078,-30.07705307006836,-31.199073791503906,-41.64240646362305,-47.4940299987793
2990,-17.53569793701172,-14.764293670654297,-32.00177001953125,-33.761539459228516,-40.95832443237305,-44.82703399658203
2991,-16.046772003173828,-20.107868194580078,-32.31160354614258,-36.63911819458008,-41.64240646362305,-42.93589782714844
2992,-17.53569793701172,-14.764293670654297,-35.026763916015625,-34.35759735107422,-40.95832443237305,-39.77046585083008
2993,-25.347461700439453,-25.63875961303711,-16.975858688354492,-21.288251876831055,-35.07710266113281,-40.84809112548828
