idx,no_prefix_c1,no_prefix_c2,wait_prefix_c1,wait_prefix_c2,no_control,wait_control
731,-18.586483001708984,-16.59572982788086,-20.846067428588867,-18.841676712036133,-28.40963363647461,-29.832141876220703
732,-17.844276428222656,-18.44033432006836,-23.506933212280273,-24.538555145263672,-30.691143035888672,-34.619422912597656
733,-18.586483001708984,-16.59572982788086,-27.88141632080078,-25.748207092285156,-28.40963363647461,-39.55992126464844
734,-17.844276428222656,-18.44033432006836,-28.65665054321289,-30.305110931396484,-30.691143035888672,-42.19996643066406
735,-18.586483001708984,-16.59572982788086,-23.189273834228516,-21.43132781982422,-28.40963363647461,-36.06227111816406
736,-17.844276428222656,-18.44033432006836,-23.994882583618164,-25.33534812927246,-30.691143035888672,-37.652000427246094
737,-20.41242790222168,-19.709630966186523,-20.36349868774414,-20.309179306030273,-34.69951629638672,-33.813907623291016
738,-20.2613582611084,-19.69062042236328,-21.1529541015625,-21.234031677246094,-34.89485168457031,-35.11703872680664
739,-20.41242790222168,-19.709630966186523,-24.91830062866211,-24.892051696777344,-34.69951629638672,-32.47920608520508
740,-20.2613582611084,-19.69062042236328,-25.782154083251953,-26.29998016357422,-34.89485168457031,-35.454010009765625
741,-20.41242790222168,-19.709630966186523,-31.49032974243164,-30.79839515686035,-34.69951629638672,-40.20139694213867
742,-20.2613582611084,-19.69062042236328,-32.584747314453125,-34.195640563964844,-34.89485168457031,-43.21824645996094
743,-20.41242790222168,-19.709630966186523,-24.691143035888672,-25.18012046813965,-34.69951629638672,-34.78848648071289
744,-20.2613582611084,-19.69062042236328,-26.592998504638672,-26.825742721557617,-34.89485168457031,-37.55120849609375
745,-14.856691360473633,-13.505645751953125,-20.36349868774414,-20.309179306030273,-32.158973693847656,-33.813907623291016
746,-14.138638496398926,-15.634005546569824,-21.1529541015625,-21.234031677246094,-33.31239700317383,-35.11703872680664
747,-14.856691360473633,-13.505645751953125,-24.91830062866211,-24.892051696777344,-32.158973693847656,-32.47920608520508
748,-14.138638496398926,-15.634005546569824,-25.782154083251953,-26.29998016357422,-33.31239700317383,-35.454010009765625
749,-14.856691360473633,-13.505645751953125,-31.49032974243164,-30.79839515686035,-32.158973693847656,-40.20139694213867
750,-14.138638496398926,-15.634005546569824,-32.584747314453125,-34.195640563964844,-33.31239700317383,-43.21824645996094
751,-14.856691360473633,-13.505645751953125,-24.691143035888672,-25.18012046813965,-32.158973693847656,-34.78848648071289
752,-14.138638496398926,-15.634005546569824,-26.592998504638672,-26.825742721557617,-33.31239700317383,-37.55120849609375
753,-21.995620727539062,-20.84408187866211,-20.36349868774414,-20.309179306030273,-34.99568557739258,-33.813907623291016
754,-20.795852661132812,-22.530261993408203,-21.1529541015625,-21.234031677246094,-35.56987380981445,-35.11703872680664
755,-21.995620727539062,-20.84408187866211,-24.91830062866211,-24.892051696777344,-34.99568557739258,-32.47920608520508
756,-20.795852661132812,-22.530261993408203,-25.782154083251953,-26.29998016357422,-35.56987380981445,-35.454010009765625
757,-21.995620727539062,-20.84408187866211,-31.49032974243164,-30.79839515686035,-34.99568557739258,-40.20139694213867
758,-20.795852661132812,-22.530261993408203,-32.584747314453125,-34.195640563964844,-35.56987380981445,-43.21824645996094
759,-21.995620727539062,-20.84408187866211,-24.691143035888672,-25.18012046813965,-34.99568557739258,-34.78848648071289
760,-20.795852661132812,-22.530261993408203,-26.592998504638672,-26.825742721557617,-35.56987380981445,-37.55120849609375
761,-20.685775756835938,-19.037933349609375,-20.36349868774414,-20.309179306030273,-33.18682861328125,-33.813907623291016
762,-19.97364044189453,-21.297693252563477,-21.1529541015625,-21.234031677246094,-34.220481872558594,-35.11703872680664
763,-20.685775756835938,-19.037933349609375,-24.91830062866211,-24.892051696777344,-33.18682861328125,-32.47920608520508
764,-19.97364044189453,-21.297693252563477,-25.782154083251953,-26.29998016357422,-34.220481872558594,-35.454010009765625
765,-20.685775756835938,-19.037933349609375,-31.49032974243164,-30.79839515686035,-33.18682861328125,-40.20139694213867
766,-19.97364044189453,-21.297693252563477,-32.584747314453125,-34.195640563964844,-34.220481872558594,-43.21824645996094
767,-20.685775756835938,-19.037933349609375,-24.691143035888672,-25.18012046813965,-33.18682861328125,-34.78848648071289
768,-19.97364044189453,-21.297693252563477,-26.592998504638672,-26.825742721557617,-34.220481872558594,-37.55120849609375
769,-22.905012130737305,-20.339956283569336,-24.117294311523438,-22.322940826416016,-36.30158615112305,-37.495121002197266
770,-24.53678321838379,-23.693836212158203,-26.262353897094727,-24.503402709960938,-38.055450439453125,-38.591060638427734
771,-22.905012130737305,-20.339956283569336,-25.21672821044922,-26.878192901611328,-36.30158615112305,-35.641571044921875
772,-24.53678321838379,-23.693836212158203,-27.16202163696289,-25.578018188476562,-38.055450439453125,-35.34477996826172
773,-22.905012130737305,-20.339956283569336,-29.680688858032227,-32.259151458740234,-36.30158615112305,-41.28404998779297
774,-24.53678321838379,-23.693836212158203,-31.835351943969727,-30.0717830657959,-38.055450439453125,-40.83910369873047
775,-22.905012130737305,-20.339956283569336,-25.064334869384766,-28.28026008605957,-36.30158615112305,-37.376304626464844
776,-24.53678321838379,-23.693836212158203,-27.717735290527344,-25.43889045715332,-38.055450439453125,-36.32681655883789
777,-17.76932144165039,-16.03021812438965,-24.117294311523438,-22.322940826416016,-35.55400466918945,-37.495121002197266
778,-17.565454483032227,-16.550283432006836,-26.262353897094727,-24.503402709960938,-37.319610595703125,-38.591060638427734
779,-17.76932144165039,-16.03021812438965,-25.21672821044922,-26.878192901611328,-35.55400466918945,-35.641571044921875
780,-17.565454483032227,-16.550283432006836,-27.16202163696289,-25.578018188476562,-37.319610595703125,-35.34477996826172
781,-17.76932144165039,-16.03021812438965,-29.680688858032227,-32.259151458740234,-35.55400466918945,-41.28404998779297
782,-17.565454483032227,-16.550283432006836,-31.835351943969727,-30.0717830657959,-37.319610595703125,-40.83910369873047
783,-17.76932144165039,-16.03021812438965,-25.064334869384766,-28.28026008605957,-35.55400466918945,-37.376304626464844
784,-17.565454483032227,-16.550283432006836,-27.717735290527344,-25.43889045715332,-37.319610595703125,-36.32681655883789
785,-20.614011764526367,-18.3990421295166,-24.117294311523438,-22.322940826416016,-37.896183013916016,-37.495121002197266
786,-21.77729034423828,-20.69304847717285,-26.262353897094727,-24.503402709960938,-39.44863510131836,-38.591060638427734
787,-20.614011764526367,-18.3990421295166,-25.21672821044922,-26.878192901611328,-37.896183013916016,-35.641571044921875
788,-21.77729034423828,-20.69304847717285,-27.16202163696289,-25.578018188476562,-39.44863510131836,-35.34477996826172
789,-20.614011764526367,-18.3990421295166,-29.680688858032227,-32.259151458740234,-37.896183013916016,-41.28404998779297
790,-21.77729034423828,-20.69304847717285,-31.835351943969727,-30.0717830657959,-39.44863510131836,-40.83910369873047
791,-20.614011764526367,-18.3990421295166,-25.064334869384766,-28.28026008605957,-37.896183013916016,-37.376304626464844
792,-21.77729034423828,-20.69304847717285,-27.717735290527344,-25.43889045715332,-39.44863510131836,-36.32681655883789
793,-20.207862854003906,-18.157573699951172,-24.117294311523438,-22.322940826416016,-35.786773681640625,-37.495121002197266
794,-21.19688606262207,-19.980783462524414,-26.262353897094727,-24.503402709960938,-37.09196090698242,-38.591060638427734
795,-20.207862854003906,-18.157573699951172,-25.21672821044922,-26.878192901611328,-35.786773681640625,-35.641571044921875
796,-21.19688606262207,-19.980783462524414,-27.16202163696289,-25.578018188476562,-37.09196090698242,-35.34477996826172
797,-20.207862854003906,-18.157573699951172,-29.680688858032227,-32.259151458740234,-35.786773681640625,-41.28404998779297
798,-21.19688606262207,-19.980783462524414,-31.835351943969727,-30.0717830657959,-37.09196090698242,-40.83910369873047
799,-20.207862854003906,-18.157573699951172,-25.064334869384766,-28.28026008605957,-35.786773681640625,-37.376304626464844
800,-21.19688606262207,-19.980783462524414,-27.717735290527344,-25.43889045715332,-37.09196090698242,-36.32681655883789
801,-17.65239715576172,-17.624088287353516,-20.206018447875977,-20.14077377319336,-30.81035614013672,-31.557632446289062
802,-18.743810653686523,-17.305721282958984,-21.806514739990234,-20.413333892822266,-31.977991104125977,-32.565223693847656
803,-17.65239715576172,-17.624088287353516,-25.475732803344727,-25.86264419555664,-30.81035614013672,-31.99488067626953
804,-18.743810653686523,-17.305721282958984,-25.826358795166016,-26.143272399902344,-31.977991104125977,-31.966552734375
805,-17.65239715576172,-17.624088287353516,-28.4703426361084,-29.451019287109375,-30.81035614013672,-38.48847961425781
806,-18.743810653686523,-17.305721282958984,-31.19951057434082,-31.072765350341797,-31.977991104125977,-40.21232223510742
807,-17.65239715576172,-17.624088287353516,-23.836124420166016,-25.16990852355957,-30.81035614013672,-34.51101303100586
808,-18.743810653686523,-17.305721282958984,-26.16345977783203,-25.10611343383789,-31.977991104125977,-35.160911560058594
809,-15.258051872253418,-14.790868759155273,-20.206018447875977,-20.14077377319336,-29.82183837890625,-31.557632446289062
810,-15.618391036987305,-14.399559020996094,-21.806514739990234,-20.413333892822266,-29.71422576904297,-32.565223693847656
811,-15.258051872253418,-14.790868759155273,-25.475732803344727,-25.86264419555664,-29.82183837890625,-31.99488067626953
812,-15.618391036987305,-14.399559020996094,-25.826358795166016,-26.143272399902344,-29.71422576904297,-31.966552734375
813,-15.258051872253418,-14.790868759155273,-28.4703426361084,-29.451019287109375,-29.82183837890625,-38.48847961425781
814,-15.618391036987305,-14.399559020996094,-31.19951057434082,-31.072765350341797,-29.71422576904297,-40.21232223510742
815,-15.258051872253418,-14.790868759155273,-23.836124420166016,-25.16990852355957,-29.82183837890625,-34.51101303100586
816,-15.618391036987305,-14.399559020996094,-26.16345977783203,-25.10611343383789,-29.71422576904297,-35.160911560058594
817,-21.094240188598633,-19.652494430541992,-20.206018447875977,-20.14077377319336,-31.778514862060547,-31.557632446289062
818,-20.33081817626953,-19.21248435974121,-21.806514739990234,-20.413333892822266,-31.143192291259766,-32.565223693847656
819,-21.094240188598633,-19.652494430541992,-25.475732803344727,-25.86264419555664,-31.778514862060547,-31.99488067626953
820,-20.33081817626953,-19.21248435974121,-25.826358795166016,-26.143272399902344,-31.143192291259766,-31.966552734375
821,-21.094240188598633,-19.652494430541992,-28.4703426361084,-29.451019287109375,-31.778514862060547,-38.48847961425781
822,-20.33081817626953,-19.21248435974121,-31.19951057434082,-31.072765350341797,-31.143192291259766,-40.21232223510742
823,-21.094240188598633,-19.652494430541992,-23.836124420166016,-25.16990852355957,-31.778514862060547,-34.51101303100586
824,-20.33081817626953,-19.21248435974121,-26.16345977783203,-25.10611343383789,-31.143192291259766,-35.160911560058594
825,-20.693235397338867,-19.38437843322754,-20.206018447875977,-20.14077377319336,-28.821317672729492,-31.557632446289062
826,-20.541290283203125,-19.66428565979004,-21.806514739990234,-20.413333892822266,-29.2988338470459,-32.565223693847656
827,-20.693235397338867,-19.38437843322754,-25.475732803344727,-25.86264419555664,-28.821317672729492,-31.99488067626953
828,-20.541290283203125,-19.66428565979004,-25.826358795166016,-26.143272399902344,-29.2988338470459,-31.966552734375
829,-20.693235397338867,-19.38437843322754,-28.4703426361084,-29.451019287109375,-28.821317672729492,-38.48847961425781
830,-20.541290283203125,-19.66428565979004,-31.19951057434082,-31.072765350341797,-29.2988338470459,-40.21232223510742
831,-20.693235397338867,-19.38437843322754,-23.836124420166016,-25.16990852355957,-28.821317672729492,-34.51101303100586
832,-20.541290283203125,-19.66428565979004,-26.16345977783203,-25.10611343383789,-29.2988338470459,-35.160911560058594
833,-16.247713088989258,-15.786113739013672,-18.32585906982422,-17.980440139770508,-31.79189682006836,-32.41702651977539
834,-17.16630744934082,-15.201061248779297,-21.507911682128906,-19.722740173339844,-35.51492691040039,-36.74076461791992
835,-16.247713088989258,-15.786113739013672,-20.51432228088379,-20.271390914916992,-31.79189682006836,-29.373857498168945
836,-17.16630744934082,-15.201061248779297,-23.613018035888672,-22.800289154052734,-35.51492691040039,-33.252864837646484
837,-16.247713088989258,-15.786113739013672,-28.187088012695312,-26.941619873046875,-31.79189682006836,-38.976280212402344
838,-17.16630744934082,-15.201061248779297,-30.680248260498047,-30.789094924926758,-35.51492691040039,-42.561500549316406
839,-16.247713088989258,-15.786113739013672,-21.185741424560547,-20.623193740844727,-31.79189682006836,-32.538909912109375
840,-17.16630744934082,-15.201061248779297,-24.31644058227539,-23.192686080932617,-35.51492691040039,-36.112335205078125
841,-11.666245460510254,-10.962671279907227,-18.32585906982422,-17.980440139770508,-29.08004379272461,-32.41702651977539
842,-13.872980117797852,-12.879274368286133,-21.507911682128906,-19.722740173339844,-32.077552795410156,-36.74076461791992
843,-11.666245460510254,-10.962671279907227,-20.51432228088379,-20.271390914916992,-29.08004379272461,-29.373857498168945
844,-13.872980117797852,-12.879274368286133,-23.613018035888672,-22.800289154052734,-32.077552795410156,-33.252864837646484
845,-11.666245460510254,-10.962671279907227,-28.187088012695312,-26.941619873046875,-29.08004379272461,-38.976280212402344
846,-13.872980117797852,-12.879274368286133,-30.680248260498047,-30.789094924926758,-32.077552795410156,-42.561500549316406
847,-11.666245460510254,-10.962671279907227,-21.185741424560547,-20.623193740844727,-29.08004379272461,-32.538909912109375
848,-13.872980117797852,-12.879274368286133,-24.31644058227539,-23.192686080932617,-32.077552795410156,-36.112335205078125
849,-20.243831634521484,-18.527563095092773,-18.32585906982422,-17.980440139770508,-30.83154296875,-32.41702651977539
850,-20.48159408569336,-21.732553482055664,-21.507911682128906,-19.722740173339844,-34.597740173339844,-36.74076461791992
